5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.199999999999999, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -26.200000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -44.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -64.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -71.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -88.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -124.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -172.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -218.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
60.0, {'J01': -232.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -202.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -233.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -238.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -244.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -256.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -284.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -315.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -343.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -372.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -405.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -437.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -470.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -490.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -518.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -549.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
140.0, {'J01': -577.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 41}, 
145.0, {'J01': -613.6, 'top_mgr': 0}, {'J01': 12}, {'J01': 47}, 
150.0, {'J01': -637.8, 'top_mgr': 3}, {'J01': 12}, {'J01': 45}, 
155.0, {'J01': -672.0, 'top_mgr': 0}, {'J01': 12}, {'J01': 49}, 
160.0, {'J01': -709.6, 'top_mgr': 1}, {'J01': 12}, {'J01': 50}, 
165.0, {'J01': -735.0, 'top_mgr': 4}, {'J01': 14}, {'J01': 50}, 
170.0, {'J01': -754.8, 'top_mgr': 2}, {'J01': 15}, {'J01': 50}, 
175.0, {'J01': -711.8, 'top_mgr': 2}, {'J01': 15}, {'J01': 51}, 
180.0, {'J01': -745.8, 'top_mgr': 0}, {'J01': 17}, {'J01': 53}, 
185.0, {'J01': -757.8000000000002, 'top_mgr': 2}, {'J01': 17}, {'J01': 51}, 
190.0, {'J01': -781.8000000000002, 'top_mgr': 0}, {'J01': 17}, {'J01': 51}, 
195.0, {'J01': -806.8000000000002, 'top_mgr': 0}, {'J01': 18}, {'J01': 52}, 
200.0, {'J01': -830.8000000000002, 'top_mgr': 2}, {'J01': 18}, {'J01': 52}, 
205.0, {'J01': -856.0, 'top_mgr': 0}, {'J01': 18}, {'J01': 53}, 
210.0, {'J01': -885.2, 'top_mgr': 0}, {'J01': 18}, {'J01': 54}, 
215.0, {'J01': -895.0000000000001, 'top_mgr': 6}, {'J01': 19}, {'J01': 50}, 
220.0, {'J01': -926.0000000000001, 'top_mgr': 0}, {'J01': 20}, {'J01': 53}, 
225.0, {'J01': -954.0000000000002, 'top_mgr': 2}, {'J01': 20}, {'J01': 53}, 
230.0, {'J01': -985.0000000000002, 'top_mgr': 0}, {'J01': 20}, {'J01': 56}, 
235.0, {'J01': -977.8000000000002, 'top_mgr': 5}, {'J01': 20}, {'J01': 53}, 
240.0, {'J01': -732.2000000000002, 'top_mgr': 4}, {'J01': 20}, {'J01': 49}, 
245.0, {'J01': -743.8000000000002, 'top_mgr': 1}, {'J01': 21}, {'J01': 56}, 
250.0, {'J01': -750.6, 'top_mgr': 5}, {'J01': 21}, {'J01': 53}, 
255.0, {'J01': -788.8000000000001, 'top_mgr': 2}, {'J01': 22}, {'J01': 56}, 
260.0, {'J01': -834.6, 'top_mgr': 0}, {'J01': 22}, {'J01': 63}, 
265.0, {'J01': -872.2, 'top_mgr': 3}, {'J01': 24}, {'J01': 63}, 
270.0, {'J01': -907.2000000000002, 'top_mgr': 2}, {'J01': 25}, {'J01': 66}, 
275.0, {'J01': -949.6, 'top_mgr': 0}, {'J01': 25}, {'J01': 67}, 
280.0, {'J01': -993.6, 'top_mgr': 0}, {'J01': 25}, {'J01': 67}, 
285.0, {'J01': -1041.6, 'top_mgr': 0}, {'J01': 27}, {'J01': 70}, 
290.0, {'J01': -977.8000000000001, 'top_mgr': 7}, {'J01': 28}, {'J01': 65}, 
295.0, {'J01': -970.2000000000002, 'top_mgr': 3}, {'J01': 28}, {'J01': 62}, 
300.0, {'J01': -1007.4000000000002, 'top_mgr': 2}, {'J01': 29}, {'J01': 66}, 
305.0, {'J01': -1007.0000000000001, 'top_mgr': 2}, {'J01': 29}, {'J01': 68}, 
310.0, {'J01': -1041.0, 'top_mgr': 1}, {'J01': 30}, {'J01': 70}, 
315.0, {'J01': -958.8000000000001, 'top_mgr': 13}, {'J01': 27}, {'J01': 61}, 
320.0, {'J01': -942.6000000000001, 'top_mgr': 8}, {'J01': 26}, {'J01': 54}, 
325.0, {'J01': -974.4000000000001, 'top_mgr': 2}, {'J01': 26}, {'J01': 57}, 
330.0, {'J01': -1010.2, 'top_mgr': 0}, {'J01': 26}, {'J01': 60}, 
335.0, {'J01': -1042.4, 'top_mgr': 2}, {'J01': 26}, {'J01': 62}, 
340.0, {'J01': -1047.0, 'top_mgr': 2}, {'J01': 27}, {'J01': 61}, 
345.0, {'J01': -1023.4000000000001, 'top_mgr': 3}, {'J01': 28}, {'J01': 60}, 
350.0, {'J01': -1049.8, 'top_mgr': 4}, {'J01': 28}, {'J01': 62}, 
355.0, {'J01': -1078.8000000000002, 'top_mgr': 3}, {'J01': 29}, {'J01': 63}, 
360.0, {'J01': -1109.3999999999999, 'top_mgr': 2}, {'J01': 29}, {'J01': 64}, 
365.0, {'J01': -1141.3999999999999, 'top_mgr': 2}, {'J01': 29}, {'J01': 64}, 
370.0, {'J01': -1175.3999999999999, 'top_mgr': 2}, {'J01': 29}, {'J01': 66}, 
375.0, {'J01': -1209.1999999999998, 'top_mgr': 1}, {'J01': 29}, {'J01': 67}, 
380.0, {'J01': -1240.3999999999999, 'top_mgr': 1}, {'J01': 30}, {'J01': 67}, 
385.0, {'J01': -1274.0, 'top_mgr': 1}, {'J01': 30}, {'J01': 68}, 
390.0, {'J01': -1110.4, 'top_mgr': 11}, {'J01': 28}, {'J01': 61}, 
395.0, {'J01': -1114.3999999999999, 'top_mgr': 9}, {'J01': 27}, {'J01': 54}, 
400.0, {'J01': -1154.3999999999999, 'top_mgr': 0}, {'J01': 29}, {'J01': 58}, 
405.0, {'J01': -1193.3999999999999, 'top_mgr': 1}, {'J01': 29}, {'J01': 62}, 
410.0, {'J01': -1174.2, 'top_mgr': 2}, {'J01': 29}, {'J01': 63}, 
415.0, {'J01': -1170.4, 'top_mgr': 1}, {'J01': 29}, {'J01': 65}, 
420.0, {'J01': -1180.8, 'top_mgr': 3}, {'J01': 31}, {'J01': 66}, 
425.0, {'J01': -1196.8, 'top_mgr': 3}, {'J01': 31}, {'J01': 64}, 
430.0, {'J01': -1220.8, 'top_mgr': 1}, {'J01': 31}, {'J01': 64}, 
435.0, {'J01': -1245.8, 'top_mgr': 1}, {'J01': 31}, {'J01': 65}, 
440.0, {'J01': -1271.8, 'top_mgr': 1}, {'J01': 32}, {'J01': 67}, 
445.0, {'J01': -1232.2, 'top_mgr': 5}, {'J01': 34}, {'J01': 68}, 
450.0, {'J01': -1191.9999999999998, 'top_mgr': 6}, {'J01': 33}, {'J01': 64}, 
455.0, {'J01': -1112.0, 'top_mgr': 11}, {'J01': 31}, {'J01': 57}, 
460.0, {'J01': -895.1999999999999, 'top_mgr': 7}, {'J01': 30}, {'J01': 55}, 
465.0, {'J01': -923.6, 'top_mgr': 2}, {'J01': 30}, {'J01': 57}, 
470.0, {'J01': -942.2, 'top_mgr': 1}, {'J01': 30}, {'J01': 60}, 
475.0, {'J01': -964.8000000000001, 'top_mgr': 2}, {'J01': 30}, {'J01': 64}, 
480.0, {'J01': -987.4, 'top_mgr': 3}, {'J01': 30}, {'J01': 65}, 
485.0, {'J01': -1004.6, 'top_mgr': 3}, {'J01': 32}, {'J01': 67}, 
490.0, {'J01': -1040.6000000000001, 'top_mgr': 1}, {'J01': 33}, {'J01': 70}, 
495.0, {'J01': -1080.2, 'top_mgr': 1}, {'J01': 33}, {'J01': 71}, 
500.0, {'J01': -1118.0, 'top_mgr': 1}, {'J01': 35}, {'J01': 73}, 
505.0, {'J01': -1119.0, 'top_mgr': 3}, {'J01': 36}, {'J01': 75}, 
510.0, {'J01': -1158.0, 'top_mgr': 1}, {'J01': 36}, {'J01': 77}, 
515.0, {'J01': -1168.6000000000001, 'top_mgr': 3}, {'J01': 37}, {'J01': 76}, 
520.0, {'J01': -1206.6000000000001, 'top_mgr': 0}, {'J01': 37}, {'J01': 78}, 
525.0, {'J01': -1206.6, 'top_mgr': 5}, {'J01': 37}, {'J01': 75}, 
530.0, {'J01': -1234.4, 'top_mgr': 1}, {'J01': 37}, {'J01': 75}, 
535.0, {'J01': -1263.8000000000002, 'top_mgr': 2}, {'J01': 37}, {'J01': 75}, 
540.0, {'J01': -1275.2, 'top_mgr': 3}, {'J01': 39}, {'J01': 76}, 
545.0, {'J01': -1304.2, 'top_mgr': 2}, {'J01': 39}, {'J01': 77}, 
550.0, {'J01': -1333.8000000000002, 'top_mgr': 1}, {'J01': 39}, {'J01': 78}, 
555.0, {'J01': -1046.2, 'top_mgr': 6}, {'J01': 39}, {'J01': 74}, 
560.0, {'J01': -1023.0000000000001, 'top_mgr': 9}, {'J01': 37}, {'J01': 66}, 
565.0, {'J01': -1053.6000000000001, 'top_mgr': 2}, {'J01': 36}, {'J01': 68}, 
570.0, {'J01': -1050.0000000000002, 'top_mgr': 3}, {'J01': 36}, {'J01': 66}, 
575.0, {'J01': -1088.0000000000002, 'top_mgr': 0}, {'J01': 36}, {'J01': 76}, 
580.0, {'J01': -1119.0, 'top_mgr': 0}, {'J01': 36}, {'J01': 79}, 
585.0, {'J01': -1131.0, 'top_mgr': 1}, {'J01': 36}, {'J01': 78}, 
590.0, {'J01': -1154.0, 'top_mgr': 3}, {'J01': 38}, {'J01': 77}, 
595.0, {'J01': -1169.3999999999999, 'top_mgr': 1}, {'J01': 38}, {'J01': 77}, 
600.0, {'J01': -1199.3999999999999, 'top_mgr': 0}, {'J01': 38}, {'J01': 79}, 
605.0, {'J01': -1228.3999999999999, 'top_mgr': 2}, {'J01': 38}, {'J01': 80}, 
610.0, {'J01': -1250.1999999999998, 'top_mgr': 2}, {'J01': 38}, {'J01': 78}, 
615.0, {'J01': -1280.8, 'top_mgr': 0}, {'J01': 38}, {'J01': 80}, 
620.0, {'J01': -1302.5999999999997, 'top_mgr': 3}, {'J01': 38}, {'J01': 77}, 
625.0, {'J01': -1317.6, 'top_mgr': 2}, {'J01': 38}, {'J01': 80}, 
630.0, {'J01': -978.6000000000001, 'top_mgr': 10}, {'J01': 36}, {'J01': 74}, 
635.0, {'J01': -965.6000000000001, 'top_mgr': 11}, {'J01': 33}, {'J01': 63}, 
640.0, {'J01': -1003.8000000000001, 'top_mgr': 2}, {'J01': 33}, {'J01': 66}, 
645.0, {'J01': -1030.6, 'top_mgr': 1}, {'J01': 33}, {'J01': 70}, 
650.0, {'J01': -1057.6, 'top_mgr': 1}, {'J01': 33}, {'J01': 79}, 
655.0, {'J01': -1068.0, 'top_mgr': 3}, {'J01': 33}, {'J01': 76}, 
660.0, {'J01': -1081.3999999999999, 'top_mgr': 4}, {'J01': 36}, {'J01': 76}, 
665.0, {'J01': -1111.8000000000002, 'top_mgr': 2}, {'J01': 38}, {'J01': 81}, 
670.0, {'J01': -1134.8000000000002, 'top_mgr': 2}, {'J01': 38}, {'J01': 80}, 
675.0, {'J01': -1162.8000000000002, 'top_mgr': 7}, {'J01': 38}, {'J01': 80}, 
680.0, {'J01': -1190.8000000000002, 'top_mgr': 2}, {'J01': 38}, {'J01': 80}, 
685.0, {'J01': -1218.8000000000002, 'top_mgr': 0}, {'J01': 38}, {'J01': 80}, 
690.0, {'J01': -1231.2, 'top_mgr': 1}, {'J01': 38}, {'J01': 81}, 
695.0, {'J01': -1265.2000000000003, 'top_mgr': 2}, {'J01': 38}, {'J01': 83}, 
700.0, {'J01': -1303.8000000000004, 'top_mgr': 0}, {'J01': 38}, {'J01': 88}, 
705.0, {'J01': -1328.2000000000003, 'top_mgr': 4}, {'J01': 38}, {'J01': 84}, 
710.0, {'J01': -1347.4000000000003, 'top_mgr': 2}, {'J01': 38}, {'J01': 83}, 
715.0, {'J01': -1375.8000000000004, 'top_mgr': 3}, {'J01': 38}, {'J01': 81}, 
720.0, {'J01': -1392.6000000000001, 'top_mgr': 2}, {'J01': 38}, {'J01': 81}, 
725.0, {'J01': -1425.6000000000001, 'top_mgr': 1}, {'J01': 38}, {'J01': 82}, 
730.0, {'J01': -1459.8000000000002, 'top_mgr': 0}, {'J01': 38}, {'J01': 83}, 
735.0, {'J01': -1502.8000000000002, 'top_mgr': 0}, {'J01': 38}, {'J01': 87}, 
740.0, {'J01': -1545.4000000000003, 'top_mgr': 2}, {'J01': 38}, {'J01': 87}, 
745.0, {'J01': -1564.6000000000001, 'top_mgr': 5}, {'J01': 38}, {'J01': 84}, 
750.0, {'J01': -1600.6000000000001, 'top_mgr': 2}, {'J01': 38}, {'J01': 84}, 
755.0, {'J01': -1584.4000000000003, 'top_mgr': 4}, {'J01': 38}, {'J01': 81}, 
760.0, {'J01': -1567.8000000000002, 'top_mgr': 3}, {'J01': 38}, {'J01': 81}, 
765.0, {'J01': -1601.0000000000002, 'top_mgr': 2}, {'J01': 38}, {'J01': 82}, 
770.0, {'J01': -1617.0000000000002, 'top_mgr': 3}, {'J01': 38}, {'J01': 81}, 
775.0, {'J01': -1636.4000000000003, 'top_mgr': 4}, {'J01': 38}, {'J01': 79}, 
780.0, {'J01': -1660.4000000000003, 'top_mgr': 4}, {'J01': 38}, {'J01': 79}, 
785.0, {'J01': -1688.4000000000003, 'top_mgr': 0}, {'J01': 38}, {'J01': 81}, 
790.0, {'J01': -1593.0, 'top_mgr': 7}, {'J01': 36}, {'J01': 76}, 
795.0, {'J01': -1624.0, 'top_mgr': 1}, {'J01': 36}, {'J01': 76}, 
800.0, {'J01': -1647.2000000000003, 'top_mgr': 2}, {'J01': 36}, {'J01': 76}, 
805.0, {'J01': -1677.4, 'top_mgr': 3}, {'J01': 36}, {'J01': 78}, 
810.0, {'J01': -1714.0000000000005, 'top_mgr': 0}, {'J01': 36}, {'J01': 82}, 
815.0, {'J01': -1742.4, 'top_mgr': 3}, {'J01': 36}, {'J01': 81}, 
820.0, {'J01': -1764.2000000000003, 'top_mgr': 2}, {'J01': 38}, {'J01': 81}, 
825.0, {'J01': -1794.2000000000003, 'top_mgr': 1}, {'J01': 39}, {'J01': 83}, 
