5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -15.200000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -30.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -36.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -49.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -64.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': -98.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 22}, 
50.0, {'J01': -121.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -102.80000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -139.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -163.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -177.80000000000004, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -209.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -196.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': -207.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -184.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -177.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -200.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -234.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -270.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -307.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -294.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -314.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -341.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -377.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -394.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -412.2, 'top_mgr': 6}, {'J01': 9}, {'J01': 38}, 
150.0, {'J01': -440.4, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
155.0, {'J01': -452.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
160.0, {'J01': -478.6, 'top_mgr': 5}, {'J01': 9}, {'J01': 41}, 
165.0, {'J01': -508.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
170.0, {'J01': -529.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
175.0, {'J01': -558.2, 'top_mgr': 1}, {'J01': 11}, {'J01': 47}, 
180.0, {'J01': -591.1999999999999, 'top_mgr': 0}, {'J01': 12}, {'J01': 48}, 
185.0, {'J01': -625.0, 'top_mgr': 0}, {'J01': 12}, {'J01': 49}, 
190.0, {'J01': -661.0, 'top_mgr': 0}, {'J01': 12}, {'J01': 49}, 
195.0, {'J01': -637.8000000000002, 'top_mgr': 6}, {'J01': 10}, {'J01': 44}, 
200.0, {'J01': -615.0, 'top_mgr': 5}, {'J01': 11}, {'J01': 43}, 
205.0, {'J01': -650.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 46}, 
210.0, {'J01': -673.4000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 47}, 
215.0, {'J01': -707.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 49}, 
220.0, {'J01': -722.2, 'top_mgr': 2}, {'J01': 12}, {'J01': 48}, 
225.0, {'J01': -753.2, 'top_mgr': 1}, {'J01': 12}, {'J01': 50}, 
230.0, {'J01': -779.2, 'top_mgr': 2}, {'J01': 12}, {'J01': 49}, 
235.0, {'J01': -811.2, 'top_mgr': 1}, {'J01': 13}, {'J01': 52}, 
240.0, {'J01': -807.4000000000001, 'top_mgr': 7}, {'J01': 12}, {'J01': 47}, 
245.0, {'J01': -791.8, 'top_mgr': 7}, {'J01': 12}, {'J01': 42}, 
250.0, {'J01': -789.0, 'top_mgr': 2}, {'J01': 13}, {'J01': 44}, 
255.0, {'J01': -815.8000000000002, 'top_mgr': 2}, {'J01': 13}, {'J01': 44}, 
260.0, {'J01': -833.0, 'top_mgr': 3}, {'J01': 14}, {'J01': 48}, 
265.0, {'J01': -859.8, 'top_mgr': 2}, {'J01': 15}, {'J01': 51}, 
270.0, {'J01': -879.2, 'top_mgr': 3}, {'J01': 15}, {'J01': 48}, 
275.0, {'J01': -909.2, 'top_mgr': 2}, {'J01': 17}, {'J01': 52}, 
280.0, {'J01': -945.2, 'top_mgr': 0}, {'J01': 17}, {'J01': 56}, 
285.0, {'J01': -979.2, 'top_mgr': 0}, {'J01': 19}, {'J01': 58}, 
290.0, {'J01': -1012.2, 'top_mgr': 0}, {'J01': 19}, {'J01': 59}, 
295.0, {'J01': -1039.2, 'top_mgr': 4}, {'J01': 16}, {'J01': 56}, 
300.0, {'J01': -1075.2, 'top_mgr': 0}, {'J01': 16}, {'J01': 56}, 
305.0, {'J01': -1088.4, 'top_mgr': 3}, {'J01': 16}, {'J01': 56}, 
310.0, {'J01': -1100.8, 'top_mgr': 3}, {'J01': 17}, {'J01': 56}, 
315.0, {'J01': -849.4, 'top_mgr': 15}, {'J01': 15}, {'J01': 45}, 
320.0, {'J01': -884.1999999999999, 'top_mgr': 1}, {'J01': 14}, {'J01': 46}, 
325.0, {'J01': -907.0000000000001, 'top_mgr': 5}, {'J01': 14}, {'J01': 46}, 
330.0, {'J01': -917.5999999999999, 'top_mgr': 1}, {'J01': 16}, {'J01': 51}, 
335.0, {'J01': -913.4000000000001, 'top_mgr': 5}, {'J01': 18}, {'J01': 50}, 
340.0, {'J01': -938.4000000000001, 'top_mgr': 2}, {'J01': 19}, {'J01': 51}, 
345.0, {'J01': -965.0000000000001, 'top_mgr': 2}, {'J01': 20}, {'J01': 53}, 
350.0, {'J01': -990.2, 'top_mgr': 2}, {'J01': 20}, {'J01': 54}, 
355.0, {'J01': -1015.0000000000001, 'top_mgr': 1}, {'J01': 21}, {'J01': 55}, 
360.0, {'J01': -1047.0, 'top_mgr': 0}, {'J01': 22}, {'J01': 59}, 
365.0, {'J01': -1076.8, 'top_mgr': 0}, {'J01': 22}, {'J01': 60}, 
370.0, {'J01': -1099.0, 'top_mgr': 2}, {'J01': 22}, {'J01': 58}, 
375.0, {'J01': -1128.0, 'top_mgr': 2}, {'J01': 22}, {'J01': 59}, 
380.0, {'J01': -1153.6000000000001, 'top_mgr': 2}, {'J01': 23}, {'J01': 58}, 
385.0, {'J01': -1160.4, 'top_mgr': 3}, {'J01': 23}, {'J01': 57}, 
390.0, {'J01': -1187.0, 'top_mgr': 3}, {'J01': 23}, {'J01': 59}, 
395.0, {'J01': -1210.4, 'top_mgr': 2}, {'J01': 24}, {'J01': 59}, 
400.0, {'J01': -1235.4, 'top_mgr': 1}, {'J01': 25}, {'J01': 60}, 
405.0, {'J01': -1266.8, 'top_mgr': 1}, {'J01': 27}, {'J01': 65}, 
410.0, {'J01': -1306.8, 'top_mgr': 0}, {'J01': 28}, {'J01': 69}, 
415.0, {'J01': -1327.3999999999999, 'top_mgr': 3}, {'J01': 28}, {'J01': 66}, 
420.0, {'J01': -1346.6, 'top_mgr': 1}, {'J01': 28}, {'J01': 66}, 
425.0, {'J01': -1211.6, 'top_mgr': 7}, {'J01': 27}, {'J01': 63}, 
430.0, {'J01': -1236.6, 'top_mgr': 3}, {'J01': 27}, {'J01': 61}, 
435.0, {'J01': -1277.1999999999998, 'top_mgr': 0}, {'J01': 27}, {'J01': 65}, 
