5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -43.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -98.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -168.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -169.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -252.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -151.0}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -146.5}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -227.5}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -366.0}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -273.5}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -172.0}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': -176.0}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -313.0}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -406.5}, {'J01': 3}, {'J01': 21}, 
90.0, {'J01': -435.5}, {'J01': 5}, {'J01': 20}, 
95.0, {'J01': -539.5}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -797.0}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -716.0}, {'J01': 6}, {'J01': 27}, 
110.0, {'J01': -463.0}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -463.5}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -633.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -680.5}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -809.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1099.0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1422.0}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1389.5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -919.5}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -989.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1169.5}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1199.0}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -1190.0}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -1433.5}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1780.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1805.5}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -2156.0}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -2483.0}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -2836.5}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -2961.0}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -3064.5}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -3348.5}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -3718.0}, {'J01': 8}, {'J01': 40}, 
225.0, {'J01': -3359.0}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -2790.0}, {'J01': 7}, {'J01': 32}, 
235.0, {'J01': -3065.0}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -3387.5}, {'J01': 7}, {'J01': 37}, 
245.0, {'J01': -3516.0}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -3727.0}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -4102.0}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -4511.0}, {'J01': 9}, {'J01': 43}, 
265.0, {'J01': -3489.5}, {'J01': 7}, {'J01': 37}, 
270.0, {'J01': -1337.5}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -1042.0}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -1221.0}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -1325.5}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -1428.5}, {'J01': 8}, {'J01': 27}, 
295.0, {'J01': -1616.5}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -1916.0}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -1533.0}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -641.5}, {'J01': 5}, {'J01': 17}, 
315.0, {'J01': -617.0}, {'J01': 4}, {'J01': 16}, 
320.0, {'J01': -793.5}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -888.0}, {'J01': 6}, {'J01': 23}, 
330.0, {'J01': -906.0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1135.0}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -1429.5}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1352.5}, {'J01': 7}, {'J01': 31}, 
350.0, {'J01': -620.5}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -580.0}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -709.0}, {'J01': 4}, {'J01': 20}, 
365.0, {'J01': -865.5}, {'J01': 6}, {'J01': 27}, 
370.0, {'J01': -959.0}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -1110.5}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1380.5}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1232.5}, {'J01': 7}, {'J01': 26}, 
390.0, {'J01': -641.5}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -765.0}, {'J01': 4}, {'J01': 20}, 
400.0, {'J01': -930.0}, {'J01': 4}, {'J01': 24}, 
405.0, {'J01': -1061.5}, {'J01': 7}, {'J01': 30}, 
410.0, {'J01': -1118.0}, {'J01': 8}, {'J01': 30}, 
415.0, {'J01': -1339.0}, {'J01': 8}, {'J01': 30}, 
420.0, {'J01': -1658.0}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -1552.0}, {'J01': 8}, {'J01': 33}, 
430.0, {'J01': -1165.5}, {'J01': 6}, {'J01': 25}, 
435.0, {'J01': -1145.0}, {'J01': 5}, {'J01': 24}, 
440.0, {'J01': -1341.0}, {'J01': 5}, {'J01': 29}, 
445.0, {'J01': -1404.0}, {'J01': 6}, {'J01': 30}, 
450.0, {'J01': -1480.0}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -1801.5}, {'J01': 9}, {'J01': 38}, 
460.0, {'J01': -2191.5}, {'J01': 9}, {'J01': 42}, 
465.0, {'J01': -1862.5}, {'J01': 7}, {'J01': 37}, 
470.0, {'J01': -1024.0}, {'J01': 5}, {'J01': 24}, 
475.0, {'J01': -823.5}, {'J01': 4}, {'J01': 19}, 
480.0, {'J01': -945.5}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -1010.5}, {'J01': 6}, {'J01': 25}, 
490.0, {'J01': -1038.0}, {'J01': 8}, {'J01': 26}, 
495.0, {'J01': -1301.0}, {'J01': 8}, {'J01': 27}, 
500.0, {'J01': -1586.0}, {'J01': 8}, {'J01': 31}, 
505.0, {'J01': -1411.5}, {'J01': 7}, {'J01': 29}, 
510.0, {'J01': -488.5}, {'J01': 4}, {'J01': 16}, 
515.0, {'J01': -570.0}, {'J01': 4}, {'J01': 18}, 
520.0, {'J01': -757.0}, {'J01': 4}, {'J01': 22}, 
525.0, {'J01': -843.5}, {'J01': 7}, {'J01': 29}, 
530.0, {'J01': -998.0}, {'J01': 8}, {'J01': 27}, 
535.0, {'J01': -1123.0}, {'J01': 8}, {'J01': 29}, 
540.0, {'J01': -1421.0}, {'J01': 8}, {'J01': 32}, 
545.0, {'J01': -1643.0}, {'J01': 8}, {'J01': 33}, 
550.0, {'J01': -1782.0}, {'J01': 8}, {'J01': 29}, 
555.0, {'J01': -2009.0}, {'J01': 8}, {'J01': 28}, 
560.0, {'J01': -2292.0}, {'J01': 8}, {'J01': 30}, 
565.0, {'J01': -2470.0}, {'J01': 8}, {'J01': 28}, 
570.0, {'J01': -2510.0}, {'J01': 8}, {'J01': 26}, 
575.0, {'J01': -2777.0}, {'J01': 8}, {'J01': 30}, 
580.0, {'J01': -3093.5}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -2392.5}, {'J01': 7}, {'J01': 28}, 
590.0, {'J01': -1249.0}, {'J01': 4}, {'J01': 16}, 
595.0, {'J01': -1074.5}, {'J01': 4}, {'J01': 16}, 
600.0, {'J01': -1192.5}, {'J01': 4}, {'J01': 20}, 
605.0, {'J01': -1345.5}, {'J01': 6}, {'J01': 26}, 
610.0, {'J01': -1556.5}, {'J01': 8}, {'J01': 30}, 
615.0, {'J01': -1862.5}, {'J01': 8}, {'J01': 32}, 
620.0, {'J01': -2185.0}, {'J01': 8}, {'J01': 34}, 
625.0, {'J01': -1923.5}, {'J01': 7}, {'J01': 31}, 
630.0, {'J01': -894.0}, {'J01': 5}, {'J01': 21}, 
635.0, {'J01': -963.5}, {'J01': 5}, {'J01': 22}, 
640.0, {'J01': -1168.0}, {'J01': 5}, {'J01': 27}, 
645.0, {'J01': -1136.5}, {'J01': 7}, {'J01': 29}, 
650.0, {'J01': -1060.5}, {'J01': 8}, {'J01': 30}, 
655.0, {'J01': -1252.5}, {'J01': 8}, {'J01': 31}, 
660.0, {'J01': -1570.0}, {'J01': 8}, {'J01': 34}, 
