5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -29.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -85.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -155.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -164.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -248.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -204.0}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -146.5}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -230.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -397.5}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -382.5}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -181.0}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': -173.0}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -305.5}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -399.0}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -387.5}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': -536.5}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -789.0}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -746.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -494.0}, {'J01': 5}, {'J01': 18}, 
115.0, {'J01': -488.5}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -665.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -784.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -751.5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1026.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1337.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1255.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -862.5}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -943.5}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -1132.5}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -1261.5}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -1364.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1537.0}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1873.5}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -2190.5}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -2590.5}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -2956.5}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -3345.0}, {'J01': 9}, {'J01': 43}, 
