5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.006475486)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.79113877)}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': np.float32(0.67643017)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.2096235)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(-1.269223)}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': np.float32(0.9423062)}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': np.float32(-0.32462046)}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': np.float32(-0.9827761)}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': np.float32(-1.8223592)}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': np.float32(2.3841498)}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': np.float32(-0.43605745)}, {'J01': 6}, {'J01': 28}, 
75.0, {'J01': np.float32(-0.9640555)}, {'J01': 7}, {'J01': 34}, 
80.0, {'J01': np.float32(-1.0748906)}, {'J01': 6}, {'J01': 30}, 
85.0, {'J01': np.float32(-1.4721105)}, {'J01': 5}, {'J01': 27}, 
90.0, {'J01': np.float32(2.8353574)}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': np.float32(-0.714823)}, {'J01': 4}, {'J01': 26}, 
100.0, {'J01': np.float32(-1.1024137)}, {'J01': 7}, {'J01': 34}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': np.float32(-1.2897112)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(-1.087804)}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': np.float32(1.752926)}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': np.float32(-0.93722415)}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': np.float32(2.8695154)}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': np.float32(2.1396008)}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': np.float32(-0.2558814)}, {'J01': 9}, {'J01': 43}, 
175.0, {'J01': np.float32(-0.9403049)}, {'J01': 10}, {'J01': 43}, 
180.0, {'J01': np.float32(-2.59382)}, {'J01': 10}, {'J01': 43}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 42}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': np.float32(-1.7295419)}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': np.float32(-0.6596382)}, {'J01': 10}, {'J01': 41}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 36}, 
210.0, {'J01': np.float32(-1.1145376)}, {'J01': 11}, {'J01': 38}, 
215.0, {'J01': np.float32(0.08317595)}, {'J01': 11}, {'J01': 35}, 
220.0, {'J01': np.float32(-1.1537716)}, {'J01': 12}, {'J01': 39}, 
225.0, {'J01': np.float32(-0.34731454)}, {'J01': 12}, {'J01': 35}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 31}, 
235.0, {'J01': np.float32(-0.52836293)}, {'J01': 11}, {'J01': 34}, 
240.0, {'J01': np.float32(-2.9710042)}, {'J01': 11}, {'J01': 39}, 
245.0, {'J01': np.float32(2.167115)}, {'J01': 12}, {'J01': 44}, 
250.0, {'J01': np.float32(-1.3555624)}, {'J01': 12}, {'J01': 43}, 
255.0, {'J01': np.float32(-0.4823985)}, {'J01': 12}, {'J01': 42}, 
260.0, {'J01': np.float32(0.3621827)}, {'J01': 10}, {'J01': 31}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 29}, 
270.0, {'J01': np.float32(-1.2486435)}, {'J01': 10}, {'J01': 33}, 
275.0, {'J01': np.float32(-2.6990488)}, {'J01': 12}, {'J01': 38}, 
280.0, {'J01': np.float32(2.3959284)}, {'J01': 14}, {'J01': 43}, 
285.0, {'J01': np.float32(-2.525171)}, {'J01': 14}, {'J01': 43}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 47}, 
295.0, {'J01': np.float32(0.116422385)}, {'J01': 16}, {'J01': 46}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 45}, 
305.0, {'J01': np.float32(-2.6871378)}, {'J01': 18}, {'J01': 50}, 
310.0, {'J01': np.float32(-2.0137746)}, {'J01': 15}, {'J01': 44}, 
315.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 44}, 
320.0, {'J01': np.float32(-1.0130138)}, {'J01': 15}, {'J01': 48}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 55}, 
330.0, {'J01': np.float32(-0.03559889)}, {'J01': 18}, {'J01': 52}, 
335.0, {'J01': np.float32(1.9193372)}, {'J01': 20}, {'J01': 54}, 
340.0, {'J01': np.float32(-0.95693266)}, {'J01': 21}, {'J01': 56}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 57}, 
350.0, {'J01': np.float32(2.5312443)}, {'J01': 21}, {'J01': 56}, 
355.0, {'J01': np.float32(-0.12077068)}, {'J01': 22}, {'J01': 53}, 
360.0, {'J01': np.float32(-1.6417683)}, {'J01': 23}, {'J01': 53}, 
365.0, {'J01': np.float32(-0.6078389)}, {'J01': 23}, {'J01': 45}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 46}, 
375.0, {'J01': np.float32(-0.6982276)}, {'J01': 23}, {'J01': 49}, 
380.0, {'J01': np.float32(-1.9149121)}, {'J01': 23}, {'J01': 51}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 54}, 
390.0, {'J01': np.float32(1.4424385)}, {'J01': 23}, {'J01': 52}, 
395.0, {'J01': np.float32(0.99334216)}, {'J01': 25}, {'J01': 55}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 61}, 
405.0, {'J01': np.float32(0.2600814)}, {'J01': 27}, {'J01': 59}, 
410.0, {'J01': np.float32(0.55210733)}, {'J01': 27}, {'J01': 59}, 
415.0, {'J01': np.float32(-1.8550704)}, {'J01': 29}, {'J01': 63}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 61}, 
425.0, {'J01': np.float32(1.988992)}, {'J01': 29}, {'J01': 59}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 61}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 65}, 
440.0, {'J01': np.float32(-0.8795234)}, {'J01': 30}, {'J01': 62}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 64}, 
450.0, {'J01': np.float32(-2.32587)}, {'J01': 33}, {'J01': 69}, 
455.0, {'J01': np.float32(-1.0457034)}, {'J01': 33}, {'J01': 66}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 50}, 
465.0, {'J01': np.float32(-2.195141)}, {'J01': 29}, {'J01': 47}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 51}, 
475.0, {'J01': np.float32(0.40316948)}, {'J01': 27}, {'J01': 51}, 
480.0, {'J01': np.float32(-1.3149062)}, {'J01': 24}, {'J01': 48}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 50}, 
490.0, {'J01': np.float32(-1.3091258)}, {'J01': 24}, {'J01': 51}, 
495.0, {'J01': np.float32(-2.8897438)}, {'J01': 24}, {'J01': 54}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 56}, 
505.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 59}, 
510.0, {'J01': np.float32(-0.9649929)}, {'J01': 30}, {'J01': 61}, 
515.0, {'J01': np.float32(-0.24491535)}, {'J01': 30}, {'J01': 56}, 
520.0, {'J01': np.float32(1.6132623)}, {'J01': 27}, {'J01': 47}, 
525.0, {'J01': np.float32(2.650945)}, {'J01': 22}, {'J01': 38}, 
530.0, {'J01': np.float32(-0.4319507)}, {'J01': 20}, {'J01': 38}, 
535.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 46}, 
540.0, {'J01': np.float32(-0.859636)}, {'J01': 20}, {'J01': 47}, 
545.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 51}, 
550.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 49}, 
555.0, {'J01': np.float32(-2.8335624)}, {'J01': 22}, {'J01': 53}, 
560.0, {'J01': np.float32(0.13898307)}, {'J01': 22}, {'J01': 55}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 58}, 
570.0, {'J01': np.float32(2.9370425)}, {'J01': 23}, {'J01': 60}, 
575.0, {'J01': np.float32(-0.99156386)}, {'J01': 23}, {'J01': 60}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 57}, 
585.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 53}, 
590.0, {'J01': np.float32(-0.68038094)}, {'J01': 25}, {'J01': 59}, 
595.0, {'J01': np.float32(-1.6315684)}, {'J01': 26}, {'J01': 62}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 57}, 
605.0, {'J01': np.float32(2.6553154)}, {'J01': 27}, {'J01': 55}, 
610.0, {'J01': np.float32(-0.8343692)}, {'J01': 28}, {'J01': 52}, 
615.0, {'J01': np.float32(-0.6901622)}, {'J01': 29}, {'J01': 54}, 
620.0, {'J01': np.float32(-1.9455544)}, {'J01': 29}, {'J01': 60}, 
625.0, {'J01': np.float32(0.48918927)}, {'J01': 31}, {'J01': 60}, 
630.0, {'J01': np.float32(-0.62896496)}, {'J01': 33}, {'J01': 54}, 
635.0, {'J01': np.float32(-1.2069435)}, {'J01': 31}, {'J01': 53}, 
640.0, {'J01': np.float32(1.5709131)}, {'J01': 31}, {'J01': 57}, 
645.0, {'J01': np.float32(2.865992)}, {'J01': 28}, {'J01': 55}, 
650.0, {'J01': np.float32(-1.8286839)}, {'J01': 25}, {'J01': 53}, 
655.0, {'J01': np.float32(2.2684784)}, {'J01': 25}, {'J01': 51}, 
660.0, {'J01': np.float32(0.32261878)}, {'J01': 24}, {'J01': 51}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 50}, 
670.0, {'J01': np.float32(-2.6481898)}, {'J01': 22}, {'J01': 45}, 
675.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 51}, 
680.0, {'J01': np.float32(-1.2771561)}, {'J01': 22}, {'J01': 48}, 
685.0, {'J01': np.float32(1.6219285)}, {'J01': 22}, {'J01': 56}, 
690.0, {'J01': np.float32(-1.1546001)}, {'J01': 22}, {'J01': 53}, 
695.0, {'J01': np.float32(-2.683799)}, {'J01': 25}, {'J01': 54}, 
700.0, {'J01': np.float32(2.1621528)}, {'J01': 29}, {'J01': 56}, 
705.0, {'J01': np.float32(1.4174956)}, {'J01': 27}, {'J01': 50}, 
710.0, {'J01': np.float32(-1.1663318)}, {'J01': 27}, {'J01': 48}, 
715.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 45}, 
720.0, {'J01': np.float32(0.27687067)}, {'J01': 22}, {'J01': 41}, 
725.0, {'J01': np.float32(-2.3125865)}, {'J01': 22}, {'J01': 45}, 
730.0, {'J01': np.float32(1.0353367)}, {'J01': 22}, {'J01': 50}, 
735.0, {'J01': np.float32(0.5668566)}, {'J01': 22}, {'J01': 47}, 
740.0, {'J01': np.float32(-1.3090352)}, {'J01': 22}, {'J01': 48}, 
