5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -61.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -92.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -141.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -145.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -207.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -196.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -269.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -431.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -681.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -720.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -475.0}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -451.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -643.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -821.0}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -870.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1028.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1316.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1304.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -856.0}, {'J01': 5}, {'J01': 22}, 
115.0, {'J01': -841.0}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -1021.5}, {'J01': 4}, {'J01': 26}, 
125.0, {'J01': -1075.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1181.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1409.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1735.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1698.5}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -897.5}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -844.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1065.0}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1067.5}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1224.5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1461.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1820.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1849.0}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -1075.0}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -1006.0}, {'J01': 4}, {'J01': 23}, 
