5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -12.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -69.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -118.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -146.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -213.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -206.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -281.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -427.0}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -706.5}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -760.5}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -494.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -432.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -615.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -784.0}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -722.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -927.5}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1211.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1091.5}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -690.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -714.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -891.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1140.5}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -1328.5}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1584.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1921.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1825.5}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -1194.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -1164.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1389.0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1125.0}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -1163.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1350.0}, {'J01': 8}, {'J01': 36}, 
