5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.012025902)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.07585569)}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.1147086)}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': np.float32(-0.0453284)}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': np.float32(-0.016358001)}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.065048106)}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.12843803)}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': np.float32(-0.49174097)}, {'J01': 7}, {'J01': 26}, 
55.0, {'J01': np.float32(-0.24990556)}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': np.float32(-0.54125625)}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': np.float32(-0.5338557)}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': np.float32(-0.9662442)}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': np.float32(-0.121818684)}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': np.float32(-1.8581393)}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': np.float32(-2.004481)}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': np.float32(2.8918593)}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': np.float32(-0.6532799)}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': np.float32(-2.0378778)}, {'J01': 7}, {'J01': 21}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 19}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 23}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 23}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': np.float32(1.9869999)}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': np.float32(-2.0062711)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(1.9948068)}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': np.float32(0.12899742)}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 44}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 46}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 31}, 
165.0, {'J01': np.float32(-0.96085274)}, {'J01': 6}, {'J01': 35}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': np.float32(-1.5450774)}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
