5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.89252913)}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': np.float32(0.8000222)}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': np.float32(-0.13654302)}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': np.float32(-1.042581)}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': np.float32(1.1485966)}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.10545791)}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': np.float32(-0.23681776)}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': np.float32(-0.73849636)}, {'J01': 6}, {'J01': 27}, 
55.0, {'J01': np.float32(-2.1985245)}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': np.float32(1.949227)}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': np.float32(-0.48414987)}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': np.float32(-0.51467717)}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': np.float32(-0.09007031)}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': np.float32(-1.4316455)}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': np.float32(0.110029235)}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': np.float32(-0.823296)}, {'J01': 5}, {'J01': 17}, 
105.0, {'J01': np.float32(1.2145586)}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': np.float32(0.7833477)}, {'J01': 6}, {'J01': 25}, 
120.0, {'J01': np.float32(-0.17082988)}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': np.float32(-1.7577556)}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': np.float32(-2.7585459)}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': np.float32(0.042760406)}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 25}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': np.float32(-1.0847088)}, {'J01': 5}, {'J01': 33}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 35}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 32}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 35}, 
180.0, {'J01': np.float32(-1.8919245)}, {'J01': 7}, {'J01': 32}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': np.float32(-2.394188)}, {'J01': 8}, {'J01': 32}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': np.float32(-1.439809)}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': np.float32(2.2233613)}, {'J01': 8}, {'J01': 31}, 
230.0, {'J01': np.float32(0.22550906)}, {'J01': 9}, {'J01': 31}, 
235.0, {'J01': np.float32(-0.53508633)}, {'J01': 9}, {'J01': 33}, 
240.0, {'J01': np.float32(-1.1210754)}, {'J01': 9}, {'J01': 38}, 
245.0, {'J01': np.float32(0.109223865)}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': np.float32(1.6501209)}, {'J01': 5}, {'J01': 22}, 
255.0, {'J01': np.float32(-0.47659048)}, {'J01': 5}, {'J01': 15}, 
260.0, {'J01': np.float32(-1.8715366)}, {'J01': 5}, {'J01': 14}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 23}, 
270.0, {'J01': np.float32(1.0615306)}, {'J01': 6}, {'J01': 30}, 
275.0, {'J01': np.float32(-1.632753)}, {'J01': 7}, {'J01': 28}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 20}, 
285.0, {'J01': np.float32(-0.52375114)}, {'J01': 6}, {'J01': 22}, 
290.0, {'J01': np.float32(-2.0545843)}, {'J01': 5}, {'J01': 25}, 
295.0, {'J01': np.float32(2.4840672)}, {'J01': 5}, {'J01': 27}, 
300.0, {'J01': np.float32(-0.49227288)}, {'J01': 5}, {'J01': 30}, 
305.0, {'J01': np.float32(-1.3234304)}, {'J01': 7}, {'J01': 33}, 
310.0, {'J01': np.float32(0.7475286)}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': np.float32(-1.3753209)}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 32}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 27}, 
335.0, {'J01': np.float32(-0.4965938)}, {'J01': 7}, {'J01': 32}, 
340.0, {'J01': np.float32(-0.47675392)}, {'J01': 7}, {'J01': 33}, 
345.0, {'J01': np.float32(-1.8741943)}, {'J01': 8}, {'J01': 37}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
355.0, {'J01': np.float32(-0.46616837)}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 36}, 
365.0, {'J01': np.float32(-1.5617994)}, {'J01': 10}, {'J01': 40}, 
370.0, {'J01': np.float32(0.43515357)}, {'J01': 10}, {'J01': 40}, 
375.0, {'J01': np.float32(-0.7645357)}, {'J01': 8}, {'J01': 32}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 27}, 
385.0, {'J01': np.float32(-1.5552506)}, {'J01': 6}, {'J01': 32}, 
390.0, {'J01': np.float32(-1.7002373)}, {'J01': 8}, {'J01': 37}, 
395.0, {'J01': np.float32(0.69173414)}, {'J01': 8}, {'J01': 44}, 
400.0, {'J01': np.float32(-1.8508048)}, {'J01': 8}, {'J01': 39}, 
405.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 31}, 
410.0, {'J01': np.float32(-0.13350657)}, {'J01': 7}, {'J01': 34}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 40}, 
420.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 42}, 
425.0, {'J01': np.float32(0.059032932)}, {'J01': 10}, {'J01': 38}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 36}, 
435.0, {'J01': np.float32(2.8429315)}, {'J01': 10}, {'J01': 34}, 
440.0, {'J01': np.float32(-2.6966002)}, {'J01': 11}, {'J01': 40}, 
445.0, {'J01': np.float32(-0.48456985)}, {'J01': 11}, {'J01': 42}, 
450.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 45}, 
455.0, {'J01': np.float32(-0.16328788)}, {'J01': 14}, {'J01': 47}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 48}, 
465.0, {'J01': np.float32(-2.828145)}, {'J01': 12}, {'J01': 42}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 42}, 
475.0, {'J01': np.float32(-2.353655)}, {'J01': 14}, {'J01': 45}, 
480.0, {'J01': np.float32(1.966375)}, {'J01': 14}, {'J01': 50}, 
485.0, {'J01': np.float32(-0.22704154)}, {'J01': 15}, {'J01': 50}, 
490.0, {'J01': np.float32(-0.36743551)}, {'J01': 16}, {'J01': 51}, 
495.0, {'J01': np.float32(-1.5085276)}, {'J01': 17}, {'J01': 53}, 
500.0, {'J01': np.float32(-2.6120732)}, {'J01': 18}, {'J01': 58}, 
505.0, {'J01': np.float32(1.5074906)}, {'J01': 20}, {'J01': 60}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 59}, 
515.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 52}, 
520.0, {'J01': np.float32(-2.2966313)}, {'J01': 21}, {'J01': 54}, 
525.0, {'J01': np.float32(-0.5125717)}, {'J01': 21}, {'J01': 50}, 
530.0, {'J01': np.float32(-1.900627)}, {'J01': 23}, {'J01': 49}, 
535.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 55}, 
540.0, {'J01': np.float32(-1.8199112)}, {'J01': 23}, {'J01': 54}, 
