5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0138760405)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.35134968)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(0.27364385)}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.6489839)}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': np.float32(0.41494134)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.1961147)}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.21724468)}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': np.float32(-0.27521962)}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': np.float32(-2.4282627)}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': np.float32(1.3949597)}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': np.float32(-0.56494707)}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': np.float32(-0.74303514)}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': np.float32(-0.43593803)}, {'J01': 5}, {'J01': 22}, 
80.0, {'J01': np.float32(1.3066647)}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': np.float32(0.110931545)}, {'J01': 4}, {'J01': 27}, 
90.0, {'J01': np.float32(-1.434357)}, {'J01': 7}, {'J01': 32}, 
95.0, {'J01': np.float32(-2.6816053)}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': np.float32(-1.2358536)}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': np.float32(-0.54606533)}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': np.float32(-2.1990228)}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': np.float32(-1.8696685)}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': np.float32(-2.7112095)}, {'J01': 7}, {'J01': 40}, 
155.0, {'J01': np.float32(-1.786296)}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': np.float32(-2.2629046)}, {'J01': 8}, {'J01': 50}, 
170.0, {'J01': np.float32(0.8275429)}, {'J01': 9}, {'J01': 51}, 
175.0, {'J01': np.float32(-1.413317)}, {'J01': 9}, {'J01': 49}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 51}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 50}, 
190.0, {'J01': np.float32(2.4165888)}, {'J01': 10}, {'J01': 48}, 
195.0, {'J01': np.float32(-1.4962021)}, {'J01': 10}, {'J01': 40}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 42}, 
205.0, {'J01': np.float32(-1.4651444)}, {'J01': 11}, {'J01': 46}, 
210.0, {'J01': np.float32(-1.5160121)}, {'J01': 11}, {'J01': 46}, 
215.0, {'J01': np.float32(0.9916475)}, {'J01': 13}, {'J01': 46}, 
220.0, {'J01': np.float32(-0.42400646)}, {'J01': 13}, {'J01': 45}, 
225.0, {'J01': np.float32(-1.818525)}, {'J01': 13}, {'J01': 48}, 
230.0, {'J01': np.float32(-0.5369593)}, {'J01': 11}, {'J01': 42}, 
235.0, {'J01': np.float32(2.130694)}, {'J01': 11}, {'J01': 40}, 
240.0, {'J01': np.float32(-0.35434505)}, {'J01': 11}, {'J01': 41}, 
245.0, {'J01': np.float32(-1.8336766)}, {'J01': 11}, {'J01': 50}, 
250.0, {'J01': np.float32(0.71161056)}, {'J01': 11}, {'J01': 47}, 
255.0, {'J01': np.float32(-2.8428302)}, {'J01': 12}, {'J01': 49}, 
260.0, {'J01': np.float32(0.2765383)}, {'J01': 12}, {'J01': 46}, 
265.0, {'J01': np.float32(-0.186484)}, {'J01': 13}, {'J01': 39}, 
270.0, {'J01': np.float32(1.9130348)}, {'J01': 10}, {'J01': 29}, 
275.0, {'J01': np.float32(1.452642)}, {'J01': 5}, {'J01': 20}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 15}, 
285.0, {'J01': np.float32(-1.0091283)}, {'J01': 3}, {'J01': 25}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 34}, 
295.0, {'J01': np.float32(1.5210121)}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': np.float32(2.1244352)}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': np.float32(-2.5647337)}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': np.float32(1.5385412)}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': np.float32(-0.7359492)}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 40}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 36}, 
330.0, {'J01': np.float32(-0.92709917)}, {'J01': 11}, {'J01': 41}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 44}, 
340.0, {'J01': np.float32(2.075811)}, {'J01': 12}, {'J01': 41}, 
345.0, {'J01': np.float32(-0.69099355)}, {'J01': 12}, {'J01': 38}, 
350.0, {'J01': np.float32(-0.27341396)}, {'J01': 12}, {'J01': 38}, 
355.0, {'J01': np.float32(-1.4558003)}, {'J01': 12}, {'J01': 39}, 
360.0, {'J01': np.float32(-2.5486748)}, {'J01': 13}, {'J01': 38}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 34}, 
370.0, {'J01': np.float32(-0.48879927)}, {'J01': 12}, {'J01': 36}, 
375.0, {'J01': np.float32(-2.2944798)}, {'J01': 14}, {'J01': 43}, 
380.0, {'J01': np.float32(1.1416818)}, {'J01': 14}, {'J01': 44}, 
385.0, {'J01': np.float32(-0.6008233)}, {'J01': 14}, {'J01': 43}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 44}, 
395.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 40}, 
400.0, {'J01': np.float32(-1.1081425)}, {'J01': 15}, {'J01': 42}, 
405.0, {'J01': np.float32(-2.1054013)}, {'J01': 17}, {'J01': 46}, 
410.0, {'J01': np.float32(1.1714579)}, {'J01': 19}, {'J01': 48}, 
415.0, {'J01': np.float32(-1.1936494)}, {'J01': 19}, {'J01': 47}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 52}, 
425.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 47}, 
430.0, {'J01': np.float32(-2.5884778)}, {'J01': 20}, {'J01': 52}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 52}, 
440.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 51}, 
445.0, {'J01': np.float32(1.9466717)}, {'J01': 22}, {'J01': 52}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 56}, 
455.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 54}, 
460.0, {'J01': np.float32(-0.78092676)}, {'J01': 25}, {'J01': 51}, 
465.0, {'J01': np.float32(-2.4033372)}, {'J01': 26}, {'J01': 48}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 47}, 
475.0, {'J01': np.float32(-0.68710434)}, {'J01': 25}, {'J01': 51}, 
480.0, {'J01': np.float32(-2.8384354)}, {'J01': 25}, {'J01': 53}, 
485.0, {'J01': np.float32(1.7285076)}, {'J01': 25}, {'J01': 58}, 
490.0, {'J01': np.float32(-0.65449786)}, {'J01': 27}, {'J01': 64}, 
495.0, {'J01': np.float32(-1.8501823)}, {'J01': 30}, {'J01': 62}, 
500.0, {'J01': np.float32(-1.8006206)}, {'J01': 30}, {'J01': 54}, 
505.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 51}, 
510.0, {'J01': np.float32(0.72120446)}, {'J01': 26}, {'J01': 48}, 
515.0, {'J01': np.float32(-1.882258)}, {'J01': 26}, {'J01': 51}, 
520.0, {'J01': np.float32(-2.725503)}, {'J01': 26}, {'J01': 52}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 50}, 
530.0, {'J01': np.float32(-0.7937685)}, {'J01': 27}, {'J01': 54}, 
535.0, {'J01': np.float32(-2.5158436)}, {'J01': 27}, {'J01': 58}, 
540.0, {'J01': np.float32(2.2667646)}, {'J01': 27}, {'J01': 65}, 
545.0, {'J01': np.float32(-2.3455193)}, {'J01': 28}, {'J01': 65}, 
550.0, {'J01': np.float32(-2.4377275)}, {'J01': 28}, {'J01': 59}, 
555.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 51}, 
560.0, {'J01': np.float32(-1.2710017)}, {'J01': 27}, {'J01': 56}, 
565.0, {'J01': np.float32(-2.8701878)}, {'J01': 27}, {'J01': 61}, 
570.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 63}, 
575.0, {'J01': np.float32(-0.6891582)}, {'J01': 27}, {'J01': 61}, 
580.0, {'J01': np.float32(-1.1511393)}, {'J01': 29}, {'J01': 60}, 
585.0, {'J01': np.float32(-0.779832)}, {'J01': 27}, {'J01': 54}, 
590.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 53}, 
595.0, {'J01': np.float32(-2.7517009)}, {'J01': 28}, {'J01': 56}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 60}, 
605.0, {'J01': np.float32(-2.0144432)}, {'J01': 28}, {'J01': 62}, 
610.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 68}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 69}, 
620.0, {'J01': np.float32(1.7970232)}, {'J01': 31}, {'J01': 70}, 
625.0, {'J01': np.float32(-2.5507512)}, {'J01': 33}, {'J01': 72}, 
630.0, {'J01': np.float32(-0.016879926)}, {'J01': 35}, {'J01': 73}, 
635.0, {'J01': np.float32(-0.63020647)}, {'J01': 35}, {'J01': 70}, 
640.0, {'J01': np.float32(1.931611)}, {'J01': 31}, {'J01': 60}, 
645.0, {'J01': np.float32(0.87667567)}, {'J01': 27}, {'J01': 52}, 
650.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 49}, 
655.0, {'J01': np.float32(0.17499241)}, {'J01': 26}, {'J01': 52}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 57}, 
665.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 61}, 
670.0, {'J01': np.float32(-0.3423208)}, {'J01': 26}, {'J01': 65}, 
675.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 63}, 
680.0, {'J01': np.float32(2.3125107)}, {'J01': 30}, {'J01': 63}, 
685.0, {'J01': np.float32(-1.600331)}, {'J01': 30}, {'J01': 68}, 
690.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 67}, 
695.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 62}, 
700.0, {'J01': np.float32(-0.765457)}, {'J01': 33}, {'J01': 65}, 
705.0, {'J01': np.float32(-1.4194369)}, {'J01': 31}, {'J01': 61}, 
710.0, {'J01': np.float32(2.1237638)}, {'J01': 32}, {'J01': 61}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 64}, 
720.0, {'J01': np.float32(-0.6693071)}, {'J01': 32}, {'J01': 62}, 
725.0, {'J01': np.float32(1.5973728)}, {'J01': 32}, {'J01': 64}, 
730.0, {'J01': np.float32(-0.7928853)}, {'J01': 32}, {'J01': 64}, 
735.0, {'J01': np.float32(-1.5877445)}, {'J01': 32}, {'J01': 70}, 
740.0, {'J01': np.float32(-1.3214221)}, {'J01': 30}, {'J01': 63}, 
745.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 60}, 
750.0, {'J01': np.float32(-1.0118042)}, {'J01': 30}, {'J01': 65}, 
755.0, {'J01': np.float32(-0.8997395)}, {'J01': 30}, {'J01': 68}, 
760.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 67}, 
