5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.009250694)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.038852915)}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.09435707)}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.14616096)}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': np.float32(-0.16501212)}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': np.float32(-1.3528178)}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': np.float32(-1.4659722)}, {'J01': 6}, {'J01': 21}, 
50.0, {'J01': np.float32(-2.540987)}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 28}, 
75.0, {'J01': np.float32(-2.6631277)}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 50}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 50}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 52}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 56}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 58}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 52}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 35}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 31}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 28}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 29}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 27}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 24}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 23}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 23}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 24}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 24}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 24}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 25}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 25}, 
225.0, {'J01': np.float32(-1.6735356)}, {'J01': 9}, {'J01': 26}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 26}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 27}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 26}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 27}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 30}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 31}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 36}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 43}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 50}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 54}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 55}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 55}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 54}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 51}, 
300.0, {'J01': np.float32(-2.178986)}, {'J01': 9}, {'J01': 52}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 56}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 55}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 59}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 62}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 66}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 67}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 67}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 67}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 69}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 70}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 70}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 62}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 52}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 48}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 45}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 46}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 48}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 51}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 52}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 53}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 55}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 56}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 57}, 
420.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 57}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 57}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 51}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 53}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 48}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 51}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 48}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 48}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 52}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 57}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 54}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 50}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 45}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 43}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 43}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 45}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 47}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 49}, 
510.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 48}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 49}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 44}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 44}, 
530.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 45}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 48}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 53}, 
545.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 59}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 62}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 64}, 
560.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 65}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 68}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 68}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 64}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 64}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 66}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 67}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 66}, 
600.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 64}, 
605.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 64}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 65}, 
615.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 65}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 66}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 64}, 
630.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 62}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 58}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 59}, 
645.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 57}, 
650.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 53}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 57}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 60}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 64}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 72}, 
675.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 70}, 
