5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.53285384)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(0.4940009)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.5011257)}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': np.float32(0.29206005)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.38850537)}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': np.float32(0.286037)}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': np.float32(-0.19004552)}, {'J01': 3}, {'J01': 19}, 
55.0, {'J01': np.float32(-0.26343045)}, {'J01': 6}, {'J01': 25}, 
60.0, {'J01': np.float32(-0.449747)}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': np.float32(-1.2220786)}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': np.float32(-0.93983054)}, {'J01': 5}, {'J01': 24}, 
75.0, {'J01': np.float32(1.917077)}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': np.float32(-0.19205485)}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': np.float32(-1.095358)}, {'J01': 7}, {'J01': 34}, 
90.0, {'J01': np.float32(-2.4419334)}, {'J01': 7}, {'J01': 32}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': np.float32(-1.2918546)}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': np.float32(0.70375216)}, {'J01': 6}, {'J01': 28}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': np.float32(-2.5246606)}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
