5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.015726179)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.066604994)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.08048104)}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': np.float32(-0.111933395)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.4115532)}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': np.float32(-0.02045421)}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': np.float32(-0.2933147)}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': np.float32(-0.44529694)}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': np.float32(-1.2606816)}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': np.float32(1.3313931)}, {'J01': 6}, {'J01': 18}, 
65.0, {'J01': np.float32(-0.35757318)}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': np.float32(-0.7265884)}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': np.float32(-1.8090842)}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': np.float32(-2.7115586)}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': np.float32(-0.17509066)}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': np.float32(0.43393227)}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': np.float32(-1.2593312)}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': np.float32(-2.341591)}, {'J01': 7}, {'J01': 25}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 22}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 24}, 
120.0, {'J01': np.float32(-1.2959052)}, {'J01': 5}, {'J01': 30}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': np.float32(-2.3848023)}, {'J01': 7}, {'J01': 30}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 30}, 
155.0, {'J01': np.float32(-0.69129604)}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': np.float32(-2.549436)}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': np.float32(-1.2071055)}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 46}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 45}, 
205.0, {'J01': np.float32(-2.76557)}, {'J01': 9}, {'J01': 45}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 45}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 45}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 42}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 44}, 
230.0, {'J01': np.float32(-0.52767825)}, {'J01': 11}, {'J01': 44}, 
235.0, {'J01': np.float32(2.314456)}, {'J01': 10}, {'J01': 32}, 
240.0, {'J01': np.float32(-1.7509753)}, {'J01': 9}, {'J01': 28}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 28}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 31}, 
255.0, {'J01': np.float32(-1.2606169)}, {'J01': 11}, {'J01': 38}, 
260.0, {'J01': np.float32(0.344221)}, {'J01': 11}, {'J01': 38}, 
265.0, {'J01': np.float32(-2.199768)}, {'J01': 12}, {'J01': 42}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 48}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 46}, 
280.0, {'J01': np.float32(1.688073)}, {'J01': 14}, {'J01': 45}, 
285.0, {'J01': np.float32(-0.027502405)}, {'J01': 14}, {'J01': 41}, 
290.0, {'J01': np.float32(-0.37057668)}, {'J01': 14}, {'J01': 39}, 
295.0, {'J01': np.float32(2.2693691)}, {'J01': 14}, {'J01': 39}, 
300.0, {'J01': np.float32(-0.35349122)}, {'J01': 16}, {'J01': 39}, 
305.0, {'J01': np.float32(-0.688422)}, {'J01': 17}, {'J01': 45}, 
310.0, {'J01': np.float32(-1.9282382)}, {'J01': 17}, {'J01': 46}, 
315.0, {'J01': np.float32(0.46269926)}, {'J01': 19}, {'J01': 45}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 49}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 55}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 51}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 52}, 
340.0, {'J01': np.float32(-2.9026732)}, {'J01': 23}, {'J01': 57}, 
345.0, {'J01': np.float32(0.7045865)}, {'J01': 23}, {'J01': 55}, 
350.0, {'J01': np.float32(-0.5253311)}, {'J01': 23}, {'J01': 55}, 
355.0, {'J01': np.float32(-1.6932533)}, {'J01': 23}, {'J01': 52}, 
360.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 50}, 
365.0, {'J01': np.float32(-0.89730805)}, {'J01': 23}, {'J01': 50}, 
370.0, {'J01': np.float32(-1.4864445)}, {'J01': 23}, {'J01': 57}, 
375.0, {'J01': np.float32(-2.820173)}, {'J01': 23}, {'J01': 55}, 
380.0, {'J01': np.float32(0.025042553)}, {'J01': 23}, {'J01': 53}, 
385.0, {'J01': np.float32(1.3646084)}, {'J01': 24}, {'J01': 53}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 55}, 
395.0, {'J01': np.float32(1.6568599)}, {'J01': 25}, {'J01': 58}, 
400.0, {'J01': np.float32(-1.550552)}, {'J01': 27}, {'J01': 60}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 61}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 64}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 62}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 63}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 65}, 
430.0, {'J01': np.float32(0.74687123)}, {'J01': 29}, {'J01': 66}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 67}, 
440.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 64}, 
445.0, {'J01': np.float32(-1.3343369)}, {'J01': 33}, {'J01': 62}, 
450.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 62}, 
455.0, {'J01': np.float32(-0.18137762)}, {'J01': 35}, {'J01': 61}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 62}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 63}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 68}, 
475.0, {'J01': np.float32(-1.513766)}, {'J01': 35}, {'J01': 71}, 
480.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 62}, 
485.0, {'J01': np.float32(1.9822471)}, {'J01': 30}, {'J01': 51}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 48}, 
495.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 52}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 61}, 
505.0, {'J01': np.float32(-2.6771166)}, {'J01': 28}, {'J01': 63}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 62}, 
515.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 67}, 
520.0, {'J01': np.float32(1.1044983)}, {'J01': 33}, {'J01': 59}, 
525.0, {'J01': np.float32(0.6687197)}, {'J01': 32}, {'J01': 57}, 
530.0, {'J01': np.float32(-2.7502813)}, {'J01': 32}, {'J01': 54}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 57}, 
540.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 63}, 
545.0, {'J01': np.float32(-1.4765729)}, {'J01': 32}, {'J01': 62}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 65}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 67}, 
560.0, {'J01': np.float32(-2.8208637)}, {'J01': 34}, {'J01': 65}, 
565.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 63}, 
570.0, {'J01': np.float32(2.118506)}, {'J01': 34}, {'J01': 63}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 69}, 
580.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 72}, 
585.0, {'J01': np.float32(-2.6838255)}, {'J01': 37}, {'J01': 74}, 
590.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 62}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 61}, 
600.0, {'J01': np.float32(2.3291943)}, {'J01': 36}, {'J01': 65}, 
605.0, {'J01': np.float32(2.5530505)}, {'J01': 36}, {'J01': 65}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 69}, 
615.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 68}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 70}, 
625.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 74}, 
630.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 78}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 76}, 
640.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 72}, 
645.0, {'J01': np.float32(-2.6186707)}, {'J01': 40}, {'J01': 71}, 
650.0, {'J01': np.float32(0.33056244)}, {'J01': 40}, {'J01': 76}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 79}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 80}, 
665.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 73}, 
670.0, {'J01': np.float32(-2.2999468)}, {'J01': 38}, {'J01': 73}, 
675.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 77}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 83}, 
685.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 78}, 
690.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 77}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 72}, 
700.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 65}, 
705.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 60}, 
