5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -9}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -12}, {'J01': 2}, {'J01': 12}, 
50.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -14}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
65.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
75.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
125.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
130.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -46}, {'J01': 8}, {'J01': 46}, 
150.0, {'J01': -46}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': -41}, {'J01': 9}, {'J01': 41}, 
160.0, {'J01': -39}, {'J01': 9}, {'J01': 39}, 
165.0, {'J01': -39}, {'J01': 9}, {'J01': 39}, 
170.0, {'J01': -39}, {'J01': 9}, {'J01': 39}, 
175.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -46}, {'J01': 8}, {'J01': 46}, 
185.0, {'J01': -48}, {'J01': 8}, {'J01': 48}, 
190.0, {'J01': -49}, {'J01': 8}, {'J01': 49}, 
195.0, {'J01': -49}, {'J01': 8}, {'J01': 49}, 
200.0, {'J01': -38}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
210.0, {'J01': -35}, {'J01': 6}, {'J01': 35}, 
215.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
220.0, {'J01': -37}, {'J01': 7}, {'J01': 37}, 
225.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
230.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
235.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
245.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
255.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
260.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
275.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
280.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
295.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
300.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
310.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
315.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
320.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
335.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
340.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
345.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
350.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
355.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
360.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
365.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
370.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
375.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
380.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
385.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
390.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
395.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
400.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
405.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
410.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
415.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
420.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
425.0, {'J01': -26}, {'J01': 4}, {'J01': 26}, 
430.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
435.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
440.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
445.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
450.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
455.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
460.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
465.0, {'J01': -33}, {'J01': 9}, {'J01': 33}, 
470.0, {'J01': -36}, {'J01': 10}, {'J01': 36}, 
475.0, {'J01': -38}, {'J01': 10}, {'J01': 38}, 
480.0, {'J01': -36}, {'J01': 10}, {'J01': 36}, 
485.0, {'J01': -35}, {'J01': 9}, {'J01': 35}, 
490.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
495.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
500.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
505.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
510.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
515.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
520.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
525.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
530.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': -33}, {'J01': 9}, {'J01': 33}, 
540.0, {'J01': -38}, {'J01': 9}, {'J01': 38}, 
545.0, {'J01': -38}, {'J01': 9}, {'J01': 38}, 
550.0, {'J01': -35}, {'J01': 9}, {'J01': 35}, 
555.0, {'J01': -36}, {'J01': 9}, {'J01': 36}, 
560.0, {'J01': -32}, {'J01': 9}, {'J01': 32}, 
565.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
570.0, {'J01': -25}, {'J01': 4}, {'J01': 25}, 
575.0, {'J01': -25}, {'J01': 4}, {'J01': 25}, 
580.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
585.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
590.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
595.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
600.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
605.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
610.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
615.0, {'J01': -49}, {'J01': 8}, {'J01': 49}, 
620.0, {'J01': -43}, {'J01': 7}, {'J01': 43}, 
625.0, {'J01': -35}, {'J01': 6}, {'J01': 35}, 
630.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
635.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
640.0, {'J01': -25}, {'J01': 4}, {'J01': 25}, 
645.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
650.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
655.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
660.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
665.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
670.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
675.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
680.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
685.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
690.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
695.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
700.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
705.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
710.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
715.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
720.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
725.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
730.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
735.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
740.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
745.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
750.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
755.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
760.0, {'J01': -26}, {'J01': 4}, {'J01': 26}, 
765.0, {'J01': -30}, {'J01': 5}, {'J01': 30}, 
770.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
775.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
780.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
785.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
790.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
795.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
