5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -8}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
60.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -43}, {'J01': 7}, {'J01': 43}, 
155.0, {'J01': -37}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
185.0, {'J01': -38}, {'J01': 6}, {'J01': 38}, 
190.0, {'J01': -37}, {'J01': 6}, {'J01': 37}, 
195.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -45}, {'J01': 8}, {'J01': 45}, 
210.0, {'J01': -46}, {'J01': 8}, {'J01': 46}, 
215.0, {'J01': -46}, {'J01': 8}, {'J01': 46}, 
220.0, {'J01': -42}, {'J01': 9}, {'J01': 42}, 
225.0, {'J01': -41}, {'J01': 9}, {'J01': 41}, 
230.0, {'J01': -41}, {'J01': 9}, {'J01': 41}, 
235.0, {'J01': -42}, {'J01': 9}, {'J01': 42}, 
240.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
245.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
250.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
255.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
265.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
270.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
275.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
285.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
290.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
305.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
310.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
315.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
320.0, {'J01': -18}, {'J01': 3}, {'J01': 18}, 
325.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
330.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
335.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
350.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
355.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
360.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
365.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
370.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
375.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
380.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
385.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
390.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
395.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
400.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
405.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
410.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
415.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
430.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
435.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
440.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
445.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
450.0, {'J01': -30}, {'J01': 5}, {'J01': 30}, 
455.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
460.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
465.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
470.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
475.0, {'J01': -27}, {'J01': 5}, {'J01': 27}, 
480.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
485.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
490.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
495.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
505.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
510.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
515.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
520.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
525.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
530.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
535.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
540.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
545.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
550.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
555.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
560.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
565.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
570.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
575.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
580.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
585.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
590.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
595.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
600.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
605.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
610.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
615.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
620.0, {'J01': -28}, {'J01': 4}, {'J01': 28}, 
625.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
630.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
635.0, {'J01': -40}, {'J01': 7}, {'J01': 40}, 
640.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
645.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
650.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
655.0, {'J01': -20}, {'J01': 6}, {'J01': 20}, 
660.0, {'J01': -20}, {'J01': 6}, {'J01': 20}, 
665.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
670.0, {'J01': -40}, {'J01': 7}, {'J01': 40}, 
675.0, {'J01': -47}, {'J01': 8}, {'J01': 47}, 
680.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
685.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
690.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
695.0, {'J01': -38}, {'J01': 7}, {'J01': 38}, 
700.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
705.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
710.0, {'J01': -39}, {'J01': 7}, {'J01': 39}, 
715.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
720.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
725.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
730.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
735.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
740.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
745.0, {'J01': -17}, {'J01': 3}, {'J01': 17}, 
750.0, {'J01': -25}, {'J01': 4}, {'J01': 25}, 
755.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
760.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
765.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
770.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
775.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
780.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
785.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
790.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
795.0, {'J01': -27}, {'J01': 4}, {'J01': 27}, 
