5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -5}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -14}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
85.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
95.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
100.0, {'J01': -19}, {'J01': 3}, {'J01': 19}, 
105.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
110.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
120.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
125.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
145.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
155.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
165.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
170.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
175.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
205.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
210.0, {'J01': -21}, {'J01': 7}, {'J01': 21}, 
215.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
225.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
230.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
235.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
245.0, {'J01': -21}, {'J01': 3}, {'J01': 21}, 
250.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
255.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
265.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
275.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
285.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
290.0, {'J01': -17}, {'J01': 3}, {'J01': 17}, 
295.0, {'J01': -29}, {'J01': 4}, {'J01': 29}, 
300.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
305.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
310.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
315.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
320.0, {'J01': -28}, {'J01': 4}, {'J01': 28}, 
325.0, {'J01': -29}, {'J01': 4}, {'J01': 29}, 
330.0, {'J01': -32}, {'J01': 5}, {'J01': 32}, 
335.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
340.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
345.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
350.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
355.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
360.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
365.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
370.0, {'J01': -20}, {'J01': 3}, {'J01': 20}, 
375.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
380.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
385.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
395.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
400.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
405.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
410.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
415.0, {'J01': -21}, {'J01': 3}, {'J01': 21}, 
420.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
425.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
430.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
435.0, {'J01': -27}, {'J01': 4}, {'J01': 27}, 
440.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
445.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
450.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
455.0, {'J01': -18}, {'J01': 3}, {'J01': 18}, 
460.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
465.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
470.0, {'J01': -33}, {'J01': 6}, {'J01': 33}, 
475.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
480.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
485.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
490.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
495.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
500.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
505.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
510.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
515.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
520.0, {'J01': -27}, {'J01': 4}, {'J01': 27}, 
525.0, {'J01': -26}, {'J01': 4}, {'J01': 26}, 
530.0, {'J01': -26}, {'J01': 4}, {'J01': 26}, 
535.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
540.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
545.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
550.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
555.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
560.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
565.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
570.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
575.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
580.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
585.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
590.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
595.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
600.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
605.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
610.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
615.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
620.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
625.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
630.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
635.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
640.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
645.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
650.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
655.0, {'J01': -26}, {'J01': 4}, {'J01': 26}, 
660.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
665.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
670.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
675.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
680.0, {'J01': -28}, {'J01': 4}, {'J01': 28}, 
685.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
690.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
695.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
700.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
705.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
710.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
715.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
720.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
725.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
730.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
735.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
740.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
745.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
750.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
755.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
760.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
765.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
770.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
775.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
780.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
785.0, {'J01': -21}, {'J01': 8}, {'J01': 21}, 
790.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
795.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
