5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -56.5}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -104.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -142.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -128.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -217.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -207.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -292.0}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -468.5}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -739.5}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -670.0}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -474.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -411.5}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -584.0}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -650.0}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -706.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -897.0}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -1161.0}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -1078.0}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -681.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -727.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -880.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1062.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1301.0}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1629.0}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -1979.0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -2366.0}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -2277.0}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': -2256.5}, {'J01': 6}, {'J01': 33}, 
160.0, {'J01': -2596.0}, {'J01': 6}, {'J01': 37}, 
165.0, {'J01': -2472.5}, {'J01': 6}, {'J01': 35}, 
170.0, {'J01': -2562.0}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -2915.0}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -3297.5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -3714.5}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -4144.5}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -4578.0}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': -5025.5}, {'J01': 8}, {'J01': 46}, 
205.0, {'J01': -4984.0}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -5140.5}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -5524.5}, {'J01': 9}, {'J01': 40}, 
220.0, {'J01': -5932.5}, {'J01': 9}, {'J01': 43}, 
225.0, {'J01': -5465.5}, {'J01': 9}, {'J01': 41}, 
230.0, {'J01': -4564.0}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -4916.5}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -5292.0}, {'J01': 8}, {'J01': 41}, 
245.0, {'J01': -5372.0}, {'J01': 9}, {'J01': 44}, 
250.0, {'J01': -5580.0}, {'J01': 9}, {'J01': 43}, 
255.0, {'J01': -6015.0}, {'J01': 10}, {'J01': 47}, 
260.0, {'J01': -6492.5}, {'J01': 10}, {'J01': 50}, 
265.0, {'J01': -6460.0}, {'J01': 10}, {'J01': 49}, 
270.0, {'J01': -5969.0}, {'J01': 11}, {'J01': 42}, 
275.0, {'J01': -6144.0}, {'J01': 13}, {'J01': 43}, 
280.0, {'J01': -6538.5}, {'J01': 13}, {'J01': 45}, 
285.0, {'J01': -6808.5}, {'J01': 14}, {'J01': 43}, 
290.0, {'J01': -7180.5}, {'J01': 16}, {'J01': 44}, 
295.0, {'J01': -7522.0}, {'J01': 17}, {'J01': 45}, 
300.0, {'J01': -7980.5}, {'J01': 17}, {'J01': 48}, 
305.0, {'J01': -5721.0}, {'J01': 15}, {'J01': 39}, 
310.0, {'J01': -3149.5}, {'J01': 11}, {'J01': 26}, 
315.0, {'J01': -2017.5}, {'J01': 6}, {'J01': 21}, 
320.0, {'J01': -2241.0}, {'J01': 6}, {'J01': 28}, 
325.0, {'J01': -2259.0}, {'J01': 9}, {'J01': 31}, 
330.0, {'J01': -2397.0}, {'J01': 10}, {'J01': 33}, 
335.0, {'J01': -2664.0}, {'J01': 10}, {'J01': 34}, 
340.0, {'J01': -3018.5}, {'J01': 12}, {'J01': 39}, 
345.0, {'J01': -2582.0}, {'J01': 12}, {'J01': 36}, 
350.0, {'J01': -1401.0}, {'J01': 10}, {'J01': 27}, 
355.0, {'J01': -1259.0}, {'J01': 8}, {'J01': 25}, 
360.0, {'J01': -1516.5}, {'J01': 8}, {'J01': 29}, 
365.0, {'J01': -1710.5}, {'J01': 10}, {'J01': 34}, 
370.0, {'J01': -1939.0}, {'J01': 10}, {'J01': 38}, 
375.0, {'J01': -2245.0}, {'J01': 10}, {'J01': 37}, 
380.0, {'J01': -2599.5}, {'J01': 10}, {'J01': 39}, 
385.0, {'J01': -2216.0}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': -853.5}, {'J01': 4}, {'J01': 19}, 
395.0, {'J01': -776.0}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -970.0}, {'J01': 4}, {'J01': 24}, 
405.0, {'J01': -865.5}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -962.0}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -1192.0}, {'J01': 8}, {'J01': 30}, 
420.0, {'J01': -1508.5}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -1731.5}, {'J01': 8}, {'J01': 35}, 
430.0, {'J01': -2020.5}, {'J01': 8}, {'J01': 34}, 
