5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -50.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -97.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -129.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -131.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -204.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -246.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -263.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -424.0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -687.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -696.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -488.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -488.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -690.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -736.5}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -802.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1015.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1311.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1264.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -748.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -753.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -909.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1090.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1317.0}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1564.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1890.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1828.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -1060.0}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -1155.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1376.5}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1257.5}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -1064.5}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -1240.5}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1582.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1875.5}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -2145.5}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -2474.5}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -2783.5}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -2926.0}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -3046.5}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -3316.5}, {'J01': 9}, {'J01': 34}, 
220.0, {'J01': -3664.0}, {'J01': 10}, {'J01': 38}, 
225.0, {'J01': -2717.0}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -1295.5}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -1141.0}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -1277.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -1319.5}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -1407.5}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1681.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1987.0}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1556.0}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -586.5}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -598.5}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -763.0}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -851.5}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -930.0}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1121.0}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -1443.0}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1350.0}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -830.5}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -734.0}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -887.0}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -979.5}, {'J01': 6}, {'J01': 24}, 
330.0, {'J01': -1054.5}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1219.0}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -1539.5}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -1436.5}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -616.5}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -629.5}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -723.0}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -899.5}, {'J01': 6}, {'J01': 29}, 
370.0, {'J01': -1069.5}, {'J01': 8}, {'J01': 32}, 
375.0, {'J01': -1232.0}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -1503.5}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1303.5}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -706.0}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -695.0}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -873.0}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -848.5}, {'J01': 5}, {'J01': 22}, 
410.0, {'J01': -787.5}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -1055.0}, {'J01': 8}, {'J01': 31}, 
420.0, {'J01': -1376.5}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -1068.5}, {'J01': 7}, {'J01': 28}, 
430.0, {'J01': -616.0}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -653.0}, {'J01': 4}, {'J01': 18}, 
440.0, {'J01': -802.0}, {'J01': 4}, {'J01': 24}, 
445.0, {'J01': -984.0}, {'J01': 6}, {'J01': 27}, 
450.0, {'J01': -1073.5}, {'J01': 8}, {'J01': 28}, 
455.0, {'J01': -1254.0}, {'J01': 8}, {'J01': 27}, 
460.0, {'J01': -1537.5}, {'J01': 8}, {'J01': 31}, 
465.0, {'J01': -1361.0}, {'J01': 7}, {'J01': 27}, 
470.0, {'J01': -890.0}, {'J01': 5}, {'J01': 19}, 
475.0, {'J01': -855.0}, {'J01': 5}, {'J01': 19}, 
480.0, {'J01': -1055.5}, {'J01': 5}, {'J01': 24}, 
485.0, {'J01': -993.0}, {'J01': 6}, {'J01': 25}, 
490.0, {'J01': -1198.5}, {'J01': 8}, {'J01': 29}, 
495.0, {'J01': -1494.5}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': -1821.0}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -1573.5}, {'J01': 7}, {'J01': 30}, 
510.0, {'J01': -875.0}, {'J01': 4}, {'J01': 18}, 
515.0, {'J01': -916.0}, {'J01': 4}, {'J01': 17}, 
520.0, {'J01': -1100.0}, {'J01': 4}, {'J01': 23}, 
525.0, {'J01': -1217.0}, {'J01': 7}, {'J01': 29}, 
530.0, {'J01': -1117.5}, {'J01': 8}, {'J01': 31}, 
535.0, {'J01': -1388.0}, {'J01': 8}, {'J01': 31}, 
540.0, {'J01': -1715.0}, {'J01': 8}, {'J01': 36}, 
545.0, {'J01': -1552.0}, {'J01': 7}, {'J01': 30}, 
550.0, {'J01': -889.5}, {'J01': 4}, {'J01': 21}, 
555.0, {'J01': -930.5}, {'J01': 4}, {'J01': 19}, 
560.0, {'J01': -1112.5}, {'J01': 4}, {'J01': 24}, 
565.0, {'J01': -1164.0}, {'J01': 7}, {'J01': 28}, 
570.0, {'J01': -1078.0}, {'J01': 8}, {'J01': 30}, 
575.0, {'J01': -1158.5}, {'J01': 8}, {'J01': 28}, 
580.0, {'J01': -1394.5}, {'J01': 8}, {'J01': 33}, 
585.0, {'J01': -1238.5}, {'J01': 7}, {'J01': 25}, 
590.0, {'J01': -617.0}, {'J01': 4}, {'J01': 17}, 
595.0, {'J01': -608.5}, {'J01': 4}, {'J01': 15}, 
600.0, {'J01': -767.5}, {'J01': 4}, {'J01': 20}, 
605.0, {'J01': -927.5}, {'J01': 7}, {'J01': 28}, 
610.0, {'J01': -1142.5}, {'J01': 8}, {'J01': 31}, 
615.0, {'J01': -1309.5}, {'J01': 8}, {'J01': 31}, 
620.0, {'J01': -1629.0}, {'J01': 8}, {'J01': 34}, 
625.0, {'J01': -1567.0}, {'J01': 7}, {'J01': 31}, 
630.0, {'J01': -765.5}, {'J01': 4}, {'J01': 17}, 
635.0, {'J01': -849.5}, {'J01': 4}, {'J01': 19}, 
640.0, {'J01': -1053.0}, {'J01': 4}, {'J01': 26}, 
645.0, {'J01': -1176.0}, {'J01': 7}, {'J01': 30}, 
650.0, {'J01': -1231.0}, {'J01': 8}, {'J01': 30}, 
655.0, {'J01': -1389.0}, {'J01': 8}, {'J01': 30}, 
660.0, {'J01': -1697.0}, {'J01': 8}, {'J01': 34}, 
665.0, {'J01': -1439.0}, {'J01': 7}, {'J01': 27}, 
670.0, {'J01': -796.5}, {'J01': 4}, {'J01': 18}, 
675.0, {'J01': -758.0}, {'J01': 4}, {'J01': 17}, 
680.0, {'J01': -941.5}, {'J01': 4}, {'J01': 24}, 
685.0, {'J01': -1069.0}, {'J01': 6}, {'J01': 31}, 
690.0, {'J01': -1036.0}, {'J01': 8}, {'J01': 33}, 
695.0, {'J01': -1260.5}, {'J01': 8}, {'J01': 33}, 
700.0, {'J01': -1597.0}, {'J01': 8}, {'J01': 35}, 
705.0, {'J01': -1365.5}, {'J01': 7}, {'J01': 28}, 
710.0, {'J01': -869.0}, {'J01': 4}, {'J01': 19}, 
715.0, {'J01': -655.5}, {'J01': 4}, {'J01': 14}, 
720.0, {'J01': -804.5}, {'J01': 4}, {'J01': 18}, 
725.0, {'J01': -884.5}, {'J01': 6}, {'J01': 22}, 
730.0, {'J01': -1009.5}, {'J01': 8}, {'J01': 26}, 
735.0, {'J01': -1124.0}, {'J01': 8}, {'J01': 27}, 
740.0, {'J01': -1407.5}, {'J01': 8}, {'J01': 32}, 
745.0, {'J01': -1183.5}, {'J01': 7}, {'J01': 27}, 
750.0, {'J01': -612.0}, {'J01': 4}, {'J01': 17}, 
755.0, {'J01': -634.0}, {'J01': 4}, {'J01': 19}, 
760.0, {'J01': -832.5}, {'J01': 4}, {'J01': 23}, 
765.0, {'J01': -965.5}, {'J01': 7}, {'J01': 28}, 
770.0, {'J01': -921.5}, {'J01': 8}, {'J01': 26}, 
775.0, {'J01': -1112.5}, {'J01': 8}, {'J01': 28}, 
780.0, {'J01': -1401.0}, {'J01': 8}, {'J01': 31}, 
785.0, {'J01': -1213.5}, {'J01': 7}, {'J01': 27}, 
790.0, {'J01': -810.0}, {'J01': 5}, {'J01': 22}, 
795.0, {'J01': -925.0}, {'J01': 5}, {'J01': 22}, 
800.0, {'J01': -1103.5}, {'J01': 5}, {'J01': 26}, 
805.0, {'J01': -1149.0}, {'J01': 7}, {'J01': 26}, 
810.0, {'J01': -1296.5}, {'J01': 8}, {'J01': 27}, 
815.0, {'J01': -1451.5}, {'J01': 8}, {'J01': 26}, 
820.0, {'J01': -1716.5}, {'J01': 8}, {'J01': 29}, 
825.0, {'J01': -1524.0}, {'J01': 7}, {'J01': 26}, 
830.0, {'J01': -760.5}, {'J01': 5}, {'J01': 16}, 
835.0, {'J01': -898.0}, {'J01': 5}, {'J01': 19}, 
840.0, {'J01': -1103.5}, {'J01': 5}, {'J01': 26}, 
845.0, {'J01': -1148.0}, {'J01': 7}, {'J01': 27}, 
850.0, {'J01': -1131.5}, {'J01': 8}, {'J01': 26}, 
855.0, {'J01': -1392.5}, {'J01': 8}, {'J01': 27}, 
860.0, {'J01': -1678.0}, {'J01': 8}, {'J01': 33}, 
865.0, {'J01': -2014.0}, {'J01': 8}, {'J01': 36}, 
870.0, {'J01': -1321.0}, {'J01': 6}, {'J01': 24}, 
875.0, {'J01': -1074.0}, {'J01': 5}, {'J01': 22}, 
