5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -61.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -120.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -168.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -170.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -236.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -214.0}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -257.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -426.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -677.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -634.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -511.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -532.5}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -736.5}, {'J01': 4}, {'J01': 27}, 
85.0, {'J01': -883.5}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -957.5}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -1097.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1397.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1310.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -819.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -727.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -879.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1016.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1092.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1320.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1651.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1606.0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -865.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -911.5}, {'J01': 5}, {'J01': 21}, 
160.0, {'J01': -1140.0}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -1217.0}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1327.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1590.0}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -1977.5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -1867.0}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -1130.5}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -1037.0}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -1182.5}, {'J01': 4}, {'J01': 26}, 
205.0, {'J01': -1254.5}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -1367.5}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -1649.5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -1956.0}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1531.0}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -860.5}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -864.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -1021.5}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -855.5}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -792.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1056.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1355.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1482.5}, {'J01': 8}, {'J01': 30}, 
270.0, {'J01': -1728.5}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -1962.0}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -2287.0}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -2507.0}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -2612.5}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -2881.5}, {'J01': 9}, {'J01': 36}, 
300.0, {'J01': -3252.0}, {'J01': 9}, {'J01': 40}, 
305.0, {'J01': -2820.5}, {'J01': 7}, {'J01': 34}, 
310.0, {'J01': -1760.0}, {'J01': 5}, {'J01': 23}, 
315.0, {'J01': -1392.0}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -1549.0}, {'J01': 4}, {'J01': 26}, 
325.0, {'J01': -1760.0}, {'J01': 6}, {'J01': 31}, 
330.0, {'J01': -1962.5}, {'J01': 8}, {'J01': 33}, 
335.0, {'J01': -2085.5}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -2417.0}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -2095.5}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -767.5}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -895.5}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -1036.5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -1277.5}, {'J01': 7}, {'J01': 30}, 
370.0, {'J01': -1243.5}, {'J01': 8}, {'J01': 31}, 
375.0, {'J01': -1412.5}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -1728.5}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -1451.0}, {'J01': 7}, {'J01': 26}, 
390.0, {'J01': -791.5}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -745.5}, {'J01': 4}, {'J01': 19}, 
400.0, {'J01': -944.5}, {'J01': 4}, {'J01': 24}, 
405.0, {'J01': -952.0}, {'J01': 6}, {'J01': 28}, 
410.0, {'J01': -929.5}, {'J01': 8}, {'J01': 30}, 
415.0, {'J01': -1155.0}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -1452.0}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -1685.0}, {'J01': 8}, {'J01': 35}, 
430.0, {'J01': -1912.0}, {'J01': 8}, {'J01': 33}, 
435.0, {'J01': -2136.5}, {'J01': 8}, {'J01': 32}, 
440.0, {'J01': -2460.5}, {'J01': 8}, {'J01': 34}, 
445.0, {'J01': -2530.5}, {'J01': 8}, {'J01': 29}, 
450.0, {'J01': -2707.5}, {'J01': 8}, {'J01': 28}, 
455.0, {'J01': -2999.0}, {'J01': 8}, {'J01': 33}, 
460.0, {'J01': -3337.0}, {'J01': 9}, {'J01': 37}, 
465.0, {'J01': -2844.0}, {'J01': 9}, {'J01': 34}, 
470.0, {'J01': -1614.5}, {'J01': 6}, {'J01': 23}, 
475.0, {'J01': -1478.5}, {'J01': 4}, {'J01': 22}, 
480.0, {'J01': -1710.0}, {'J01': 4}, {'J01': 27}, 
485.0, {'J01': -1808.5}, {'J01': 7}, {'J01': 30}, 
490.0, {'J01': -1940.0}, {'J01': 8}, {'J01': 33}, 
495.0, {'J01': -2212.0}, {'J01': 8}, {'J01': 36}, 
500.0, {'J01': -2581.0}, {'J01': 9}, {'J01': 39}, 
505.0, {'J01': -2386.0}, {'J01': 10}, {'J01': 36}, 
510.0, {'J01': -1175.5}, {'J01': 8}, {'J01': 27}, 
515.0, {'J01': -885.5}, {'J01': 6}, {'J01': 24}, 
520.0, {'J01': -1040.5}, {'J01': 5}, {'J01': 27}, 
525.0, {'J01': -1266.0}, {'J01': 6}, {'J01': 33}, 
530.0, {'J01': -1260.5}, {'J01': 8}, {'J01': 29}, 
535.0, {'J01': -1512.5}, {'J01': 8}, {'J01': 34}, 
540.0, {'J01': -1865.0}, {'J01': 8}, {'J01': 40}, 
545.0, {'J01': -1299.5}, {'J01': 7}, {'J01': 30}, 
550.0, {'J01': -903.0}, {'J01': 5}, {'J01': 23}, 
555.0, {'J01': -741.0}, {'J01': 4}, {'J01': 21}, 
560.0, {'J01': -886.5}, {'J01': 4}, {'J01': 24}, 
565.0, {'J01': -1140.0}, {'J01': 6}, {'J01': 30}, 
570.0, {'J01': -1324.0}, {'J01': 8}, {'J01': 33}, 
575.0, {'J01': -1380.5}, {'J01': 8}, {'J01': 30}, 
580.0, {'J01': -1703.5}, {'J01': 8}, {'J01': 38}, 
585.0, {'J01': -1474.5}, {'J01': 7}, {'J01': 32}, 
590.0, {'J01': -877.0}, {'J01': 4}, {'J01': 20}, 
595.0, {'J01': -877.5}, {'J01': 4}, {'J01': 18}, 
600.0, {'J01': -1070.5}, {'J01': 4}, {'J01': 24}, 
605.0, {'J01': -1128.5}, {'J01': 7}, {'J01': 30}, 
610.0, {'J01': -1373.5}, {'J01': 8}, {'J01': 31}, 
615.0, {'J01': -1694.0}, {'J01': 8}, {'J01': 34}, 
620.0, {'J01': -2045.0}, {'J01': 8}, {'J01': 38}, 
625.0, {'J01': -1628.5}, {'J01': 6}, {'J01': 29}, 
630.0, {'J01': -1083.5}, {'J01': 4}, {'J01': 20}, 
635.0, {'J01': -1117.0}, {'J01': 4}, {'J01': 21}, 
640.0, {'J01': -1340.0}, {'J01': 4}, {'J01': 26}, 
645.0, {'J01': -1099.0}, {'J01': 6}, {'J01': 28}, 
650.0, {'J01': -1117.5}, {'J01': 8}, {'J01': 31}, 
655.0, {'J01': -1362.5}, {'J01': 8}, {'J01': 33}, 
660.0, {'J01': -1708.5}, {'J01': 8}, {'J01': 40}, 
665.0, {'J01': -1510.0}, {'J01': 7}, {'J01': 34}, 
670.0, {'J01': -812.0}, {'J01': 5}, {'J01': 22}, 
675.0, {'J01': -787.0}, {'J01': 4}, {'J01': 21}, 
680.0, {'J01': -1005.0}, {'J01': 4}, {'J01': 26}, 
685.0, {'J01': -1159.0}, {'J01': 7}, {'J01': 35}, 
690.0, {'J01': -1160.0}, {'J01': 8}, {'J01': 33}, 
695.0, {'J01': -1389.0}, {'J01': 8}, {'J01': 34}, 
700.0, {'J01': -1742.5}, {'J01': 8}, {'J01': 38}, 
705.0, {'J01': -1492.5}, {'J01': 7}, {'J01': 31}, 
710.0, {'J01': -622.0}, {'J01': 4}, {'J01': 16}, 
715.0, {'J01': -624.5}, {'J01': 4}, {'J01': 17}, 
720.0, {'J01': -804.0}, {'J01': 4}, {'J01': 23}, 
725.0, {'J01': -921.5}, {'J01': 7}, {'J01': 27}, 
730.0, {'J01': -976.5}, {'J01': 8}, {'J01': 27}, 
735.0, {'J01': -1144.5}, {'J01': 8}, {'J01': 28}, 
