5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -107.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -145.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -134.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -191.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -172.0}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -231.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -417.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -671.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -792.0}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -584.5}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -556.0}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -767.5}, {'J01': 5}, {'J01': 28}, 
85.0, {'J01': -927.0}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -943.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1159.5}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1464.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1322.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -854.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -803.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -966.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1142.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1260.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1556.5}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1887.0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1761.0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1146.0}, {'J01': 5}, {'J01': 23}, 
