5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -59.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -99.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -131.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -126.5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -180.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -227.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -244.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -421.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -682.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -691.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -450.5}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -393.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -575.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -648.0}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -705.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -926.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1223.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1325.0}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -906.0}, {'J01': 6}, {'J01': 23}, 
115.0, {'J01': -796.5}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -993.0}, {'J01': 5}, {'J01': 28}, 
125.0, {'J01': -1068.5}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -1130.0}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1409.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1726.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1509.5}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -998.5}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -954.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1176.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1310.0}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -1261.0}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1442.5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1804.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1685.0}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -1063.0}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -982.5}, {'J01': 4}, {'J01': 22}, 
200.0, {'J01': -1131.5}, {'J01': 4}, {'J01': 27}, 
205.0, {'J01': -1134.0}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -1208.5}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -1495.5}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -1816.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -1330.5}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -702.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -760.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -934.0}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -840.0}, {'J01': 7}, {'J01': 24}, 
250.0, {'J01': -911.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1176.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1474.5}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -1560.5}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -1769.5}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -2031.0}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -2351.0}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -2511.0}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -2684.5}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -2957.5}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -3304.0}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -2864.0}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -1867.5}, {'J01': 6}, {'J01': 26}, 
315.0, {'J01': -1553.0}, {'J01': 4}, {'J01': 23}, 
320.0, {'J01': -1685.0}, {'J01': 5}, {'J01': 28}, 
325.0, {'J01': -1920.0}, {'J01': 6}, {'J01': 34}, 
330.0, {'J01': -2160.5}, {'J01': 8}, {'J01': 38}, 
