5.0, {'J01': np.float32(4.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.04017857)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.19419643)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.33482143)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.33482143)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.38839287)}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.46875)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.5066964)}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': np.float32(-0.578125)}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': np.float32(0.4330357)}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': np.float32(-0.29464287)}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': np.float32(-0.58928573)}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': np.float32(-0.78348213)}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': np.float32(-0.9441964)}, {'J01': 4}, {'J01': 23}, 
80.0, {'J01': np.float32(-1.2098215)}, {'J01': 4}, {'J01': 29}, 
85.0, {'J01': np.float32(-1.4330357)}, {'J01': 4}, {'J01': 31}, 
90.0, {'J01': np.float32(-1.5558035)}, {'J01': 6}, {'J01': 33}, 
95.0, {'J01': np.float32(-1.703125)}, {'J01': 7}, {'J01': 37}, 
100.0, {'J01': np.float32(-1.9620535)}, {'J01': 8}, {'J01': 41}, 
105.0, {'J01': np.float32(-2.1316965)}, {'J01': 8}, {'J01': 44}, 
110.0, {'J01': np.float32(-2.3125)}, {'J01': 8}, {'J01': 47}, 
115.0, {'J01': np.float32(-1.1316965)}, {'J01': 8}, {'J01': 45}, 
120.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 48}, 
125.0, {'J01': np.float32(-2.5625)}, {'J01': 8}, {'J01': 50}, 
130.0, {'J01': np.float32(-2.6875)}, {'J01': 8}, {'J01': 52}, 
135.0, {'J01': np.float32(-2.7700894)}, {'J01': 8}, {'J01': 53}, 
140.0, {'J01': np.float32(-2.8392856)}, {'J01': 8}, {'J01': 54}, 
145.0, {'J01': np.float32(-2.9776785)}, {'J01': 9}, {'J01': 59}, 
150.0, {'J01': np.float32(-3.169643)}, {'J01': 9}, {'J01': 61}, 
155.0, {'J01': np.float32(-3.2901785)}, {'J01': 10}, {'J01': 62}, 
160.0, {'J01': np.float32(-3.3482144)}, {'J01': 10}, {'J01': 63}, 
165.0, {'J01': np.float32(-3.4575894)}, {'J01': 13}, {'J01': 67}, 
170.0, {'J01': np.float32(-3.6495535)}, {'J01': 14}, {'J01': 68}, 
175.0, {'J01': np.float32(4.0)}, {'J01': 13}, {'J01': 61}, 
180.0, {'J01': np.float32(2.21875)}, {'J01': 11}, {'J01': 55}, 
185.0, {'J01': np.float32(-3.1026785)}, {'J01': 11}, {'J01': 59}, 
190.0, {'J01': np.float32(-3.2924106)}, {'J01': 12}, {'J01': 62}, 
195.0, {'J01': np.float32(-3.2544644)}, {'J01': 12}, {'J01': 65}, 
200.0, {'J01': np.float32(-3.5513394)}, {'J01': 13}, {'J01': 66}, 
205.0, {'J01': np.float32(-3.6361606)}, {'J01': 13}, {'J01': 67}, 
210.0, {'J01': np.float32(-3.671875)}, {'J01': 13}, {'J01': 68}, 
215.0, {'J01': np.float32(-3.6361606)}, {'J01': 14}, {'J01': 69}, 
220.0, {'J01': np.float32(-3.8013394)}, {'J01': 14}, {'J01': 69}, 
225.0, {'J01': np.float32(-3.8169644)}, {'J01': 14}, {'J01': 69}, 
230.0, {'J01': np.float32(-3.8549106)}, {'J01': 15}, {'J01': 71}, 
235.0, {'J01': np.float32(-3.9575894)}, {'J01': 15}, {'J01': 72}, 
240.0, {'J01': np.float32(4.0)}, {'J01': 13}, {'J01': 62}, 
245.0, {'J01': np.float32(4.0)}, {'J01': 10}, {'J01': 45}, 
250.0, {'J01': np.float32(4.0)}, {'J01': 10}, {'J01': 36}, 
255.0, {'J01': np.float32(0.57589287)}, {'J01': 10}, {'J01': 31}, 
260.0, {'J01': np.float32(-2.0669644)}, {'J01': 10}, {'J01': 32}, 
265.0, {'J01': np.float32(-0.33705357)}, {'J01': 10}, {'J01': 30}, 
270.0, {'J01': np.float32(-2.0825894)}, {'J01': 10}, {'J01': 30}, 
275.0, {'J01': np.float32(-2.127232)}, {'J01': 10}, {'J01': 33}, 
280.0, {'J01': np.float32(-2.2589285)}, {'J01': 10}, {'J01': 34}, 
285.0, {'J01': np.float32(-2.299107)}, {'J01': 10}, {'J01': 34}, 
290.0, {'J01': np.float32(-2.299107)}, {'J01': 10}, {'J01': 34}, 
295.0, {'J01': np.float32(-2.345982)}, {'J01': 11}, {'J01': 38}, 
300.0, {'J01': np.float32(4.0)}, {'J01': 11}, {'J01': 37}, 
305.0, {'J01': np.float32(-0.14732143)}, {'J01': 11}, {'J01': 36}, 
310.0, {'J01': np.float32(-2.28125)}, {'J01': 11}, {'J01': 42}, 
315.0, {'J01': np.float32(-2.7745535)}, {'J01': 11}, {'J01': 44}, 
320.0, {'J01': np.float32(-2.345982)}, {'J01': 12}, {'J01': 49}, 
