5.0, {'J01': np.float32(4.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.020089285)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.11383928)}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.24107143)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(0.071428575)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.14732143)}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.47544643)}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': np.float32(-0.51339287)}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': np.float32(-0.8839286)}, {'J01': 6}, {'J01': 25}, 
55.0, {'J01': np.float32(-0.87723213)}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': np.float32(-1.1964285)}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': np.float32(-1.2723215)}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': np.float32(-1.2522322)}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': np.float32(-0.4575893)}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': np.float32(-0.84151787)}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': np.float32(-1.4665178)}, {'J01': 7}, {'J01': 33}, 
90.0, {'J01': np.float32(-1.4285715)}, {'J01': 7}, {'J01': 32}, 
95.0, {'J01': np.float32(-0.6964286)}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': np.float32(-0.9598214)}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': np.float32(-1.4598215)}, {'J01': 7}, {'J01': 35}, 
110.0, {'J01': np.float32(-1.6741072)}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': np.float32(-1.6272322)}, {'J01': 7}, {'J01': 38}, 
120.0, {'J01': np.float32(-1.8013393)}, {'J01': 7}, {'J01': 41}, 
125.0, {'J01': np.float32(-2.0424106)}, {'J01': 7}, {'J01': 43}, 
130.0, {'J01': np.float32(-2.1629465)}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': np.float32(-2.21875)}, {'J01': 8}, {'J01': 45}, 
140.0, {'J01': np.float32(4.0)}, {'J01': 6}, {'J01': 39}, 
145.0, {'J01': np.float32(2.3973215)}, {'J01': 6}, {'J01': 33}, 
150.0, {'J01': np.float32(2.7924106)}, {'J01': 6}, {'J01': 29}, 
155.0, {'J01': np.float32(-0.54241073)}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': np.float32(2.1964285)}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': np.float32(1.3861607)}, {'J01': 9}, {'J01': 36}, 
170.0, {'J01': np.float32(3.796875)}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': np.float32(4.0)}, {'J01': 4}, {'J01': 23}, 
180.0, {'J01': np.float32(-0.61383927)}, {'J01': 4}, {'J01': 22}, 
185.0, {'J01': np.float32(2.296875)}, {'J01': 3}, {'J01': 26}, 
190.0, {'J01': np.float32(-0.41294643)}, {'J01': 7}, {'J01': 33}, 
195.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': np.float32(-1.7433035)}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': np.float32(-1.8147322)}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': np.float32(-1.6227678)}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': np.float32(-1.9799107)}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': np.float32(-2.0401785)}, {'J01': 8}, {'J01': 40}, 
225.0, {'J01': np.float32(-1.7276785)}, {'J01': 8}, {'J01': 40}, 
230.0, {'J01': np.float32(-2.064732)}, {'J01': 8}, {'J01': 41}, 
235.0, {'J01': np.float32(0.48214287)}, {'J01': 8}, {'J01': 40}, 
240.0, {'J01': np.float32(-1.1227678)}, {'J01': 8}, {'J01': 41}, 
245.0, {'J01': np.float32(-1.8861607)}, {'J01': 8}, {'J01': 42}, 
250.0, {'J01': np.float32(-2.0089285)}, {'J01': 8}, {'J01': 45}, 
255.0, {'J01': np.float32(-2.1205356)}, {'J01': 8}, {'J01': 46}, 
260.0, {'J01': np.float32(-2.1495535)}, {'J01': 9}, {'J01': 47}, 
265.0, {'J01': np.float32(-2.2388394)}, {'J01': 9}, {'J01': 48}, 
270.0, {'J01': np.float32(-1.4665178)}, {'J01': 10}, {'J01': 48}, 
275.0, {'J01': np.float32(-2.2924106)}, {'J01': 11}, {'J01': 50}, 
280.0, {'J01': np.float32(-1.9933035)}, {'J01': 11}, {'J01': 51}, 
285.0, {'J01': np.float32(-2.4598215)}, {'J01': 12}, {'J01': 52}, 
290.0, {'J01': np.float32(-2.3504465)}, {'J01': 13}, {'J01': 53}, 
295.0, {'J01': np.float32(-2.5580356)}, {'J01': 14}, {'J01': 55}, 
300.0, {'J01': np.float32(-2.328125)}, {'J01': 16}, {'J01': 57}, 
305.0, {'J01': np.float32(-2.6049106)}, {'J01': 16}, {'J01': 57}, 
310.0, {'J01': np.float32(-2.622768)}, {'J01': 16}, {'J01': 58}, 
315.0, {'J01': np.float32(-2.752232)}, {'J01': 17}, {'J01': 61}, 
320.0, {'J01': np.float32(-2.9598215)}, {'J01': 18}, {'J01': 63}, 
325.0, {'J01': np.float32(-3.0625)}, {'J01': 19}, {'J01': 66}, 
