5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -23.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -14.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -25.400000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -33.800000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -33.400000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 6}, 
50.0, {'J01': -43.00000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -55.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 8}, 
60.0, {'J01': -55.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 8}, 
65.0, {'J01': -85.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -121.20000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -128.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -140.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
85.0, {'J01': -107.00000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 9}, 
90.0, {'J01': -130.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 14}, 
95.0, {'J01': -178.99999999999997, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -174.20000000000002, 'top_mgr': 7}, {'J01': 3}, {'J01': 17}, 
105.0, {'J01': -153.60000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 16}, 
110.0, {'J01': -191.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -245.59999999999997, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -291.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': -347.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -293.8, 'top_mgr': 10}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -339.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
140.0, {'J01': -376.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
145.0, {'J01': -432.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -414.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': -412.59999999999997, 'top_mgr': 4}, {'J01': 6}, {'J01': 34}, 
160.0, {'J01': -469.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 39}, 
165.0, {'J01': -502.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -530.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -560.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -559.0000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 39}, 
185.0, {'J01': -608.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
190.0, {'J01': -493.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
195.0, {'J01': -519.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -560.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -590.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 43}, 
210.0, {'J01': -600.8000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 40}, 
215.0, {'J01': -581.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 33}, 
220.0, {'J01': -463.2, 'top_mgr': 12}, {'J01': 5}, {'J01': 25}, 
225.0, {'J01': -506.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
230.0, {'J01': -528.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
235.0, {'J01': -567.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -564.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': -487.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': -524.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
255.0, {'J01': -488.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
260.0, {'J01': -479.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
265.0, {'J01': -513.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
270.0, {'J01': -559.8000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 47}, 
275.0, {'J01': -545.2, 'top_mgr': 8}, {'J01': 8}, {'J01': 39}, 
280.0, {'J01': -569.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
285.0, {'J01': -549.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
