5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -11.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -19.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -29.200000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -21.400000000000002, 'top_mgr': 5}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -44.2, 'top_mgr': 0}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -70.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -81.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -117.39999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -146.39999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
65.0, {'J01': -191.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -211.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -239.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -277.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -316.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -254.4, 'top_mgr': 10}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -171.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -155.79999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -187.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 19}, 
110.0, {'J01': -164.39999999999998, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
115.0, {'J01': -201.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': -235.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -279.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -284.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -311.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -356.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -319.80000000000007, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -345.6000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
155.0, {'J01': -305.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
160.0, {'J01': -307.80000000000007, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -312.4000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 27}, 
170.0, {'J01': -332.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
175.0, {'J01': -368.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -260.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
185.0, {'J01': -235.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
190.0, {'J01': -261.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
195.0, {'J01': -295.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -300.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
205.0, {'J01': -303.00000000000006, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
210.0, {'J01': -342.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -314.20000000000005, 'top_mgr': 10}, {'J01': 7}, {'J01': 26}, 
220.0, {'J01': -329.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
225.0, {'J01': -365.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
230.0, {'J01': -400.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
235.0, {'J01': -349.00000000000006, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': -272.00000000000006, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
245.0, {'J01': -303.00000000000006, 'top_mgr': 0}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -294.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
255.0, {'J01': -201.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': -164.0, 'top_mgr': 7}, {'J01': 3}, {'J01': 11}, 
265.0, {'J01': -133.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': -165.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 23}, 
275.0, {'J01': -202.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -156.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
285.0, {'J01': -186.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -229.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -277.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
300.0, {'J01': -314.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
305.0, {'J01': -328.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
310.0, {'J01': -347.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
315.0, {'J01': -375.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': -392.8, 'top_mgr': 4}, {'J01': 9}, {'J01': 38}, 
325.0, {'J01': -398.40000000000003, 'top_mgr': 3}, {'J01': 11}, {'J01': 40}, 
330.0, {'J01': -434.8, 'top_mgr': 0}, {'J01': 11}, {'J01': 43}, 
335.0, {'J01': -457.40000000000003, 'top_mgr': 4}, {'J01': 12}, {'J01': 41}, 
340.0, {'J01': -467.00000000000006, 'top_mgr': 2}, {'J01': 13}, {'J01': 41}, 
345.0, {'J01': -503.00000000000006, 'top_mgr': 0}, {'J01': 14}, {'J01': 45}, 
350.0, {'J01': -523.2, 'top_mgr': 1}, {'J01': 14}, {'J01': 44}, 
355.0, {'J01': -553.4000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 43}, 
360.0, {'J01': -589.4000000000001, 'top_mgr': 0}, {'J01': 14}, {'J01': 47}, 
365.0, {'J01': -605.4000000000001, 'top_mgr': 3}, {'J01': 16}, {'J01': 46}, 
370.0, {'J01': -617.6000000000001, 'top_mgr': 1}, {'J01': 16}, {'J01': 47}, 
375.0, {'J01': -589.8, 'top_mgr': 6}, {'J01': 16}, {'J01': 43}, 
380.0, {'J01': -341.40000000000003, 'top_mgr': 12}, {'J01': 14}, {'J01': 32}, 
385.0, {'J01': -337.40000000000003, 'top_mgr': 6}, {'J01': 12}, {'J01': 30}, 
390.0, {'J01': -367.40000000000003, 'top_mgr': 2}, {'J01': 12}, {'J01': 32}, 
395.0, {'J01': -373.6000000000001, 'top_mgr': 3}, {'J01': 13}, {'J01': 35}, 
400.0, {'J01': -403.20000000000005, 'top_mgr': 3}, {'J01': 14}, {'J01': 39}, 
405.0, {'J01': -439.20000000000005, 'top_mgr': 0}, {'J01': 15}, {'J01': 43}, 
410.0, {'J01': -475.20000000000005, 'top_mgr': 2}, {'J01': 17}, {'J01': 47}, 
415.0, {'J01': -508.20000000000005, 'top_mgr': 0}, {'J01': 17}, {'J01': 48}, 
420.0, {'J01': -540.2, 'top_mgr': 1}, {'J01': 17}, {'J01': 48}, 
425.0, {'J01': -579.0000000000001, 'top_mgr': 0}, {'J01': 18}, {'J01': 52}, 
430.0, {'J01': -612.0, 'top_mgr': 3}, {'J01': 18}, {'J01': 51}, 
435.0, {'J01': -650.4, 'top_mgr': 0}, {'J01': 18}, {'J01': 53}, 
440.0, {'J01': -692.4, 'top_mgr': 0}, {'J01': 19}, {'J01': 55}, 
445.0, {'J01': -671.4, 'top_mgr': 10}, {'J01': 16}, {'J01': 45}, 
450.0, {'J01': -704.6, 'top_mgr': 4}, {'J01': 15}, {'J01': 41}, 
455.0, {'J01': -748.6, 'top_mgr': 0}, {'J01': 15}, {'J01': 45}, 
460.0, {'J01': -644.2, 'top_mgr': 9}, {'J01': 13}, {'J01': 40}, 
465.0, {'J01': -370.40000000000003, 'top_mgr': 17}, {'J01': 8}, {'J01': 23}, 
470.0, {'J01': -389.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
475.0, {'J01': -433.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
480.0, {'J01': -401.59999999999997, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
