5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -16.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -30.600000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -50.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -76.39999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -110.39999999999999, 'top_mgr': 0}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': -112.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -120.40000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -134.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -117.19999999999999, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -155.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -171.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -177.79999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -196.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -212.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -236.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -261.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -184.6, 'top_mgr': 9}, {'J01': 3}, {'J01': 10}, 
105.0, {'J01': -143.60000000000002, 'top_mgr': 5}, {'J01': 2}, {'J01': 11}, 
110.0, {'J01': -159.60000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 16}, 
115.0, {'J01': -186.79999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -161.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 12}, 
125.0, {'J01': -183.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -224.20000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
135.0, {'J01': -251.20000000000002, 'top_mgr': 3}, {'J01': 5}, {'J01': 19}, 
140.0, {'J01': -269.79999999999995, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -305.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': -317.2000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 23}, 
155.0, {'J01': -289.00000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 25}, 
160.0, {'J01': -198.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
165.0, {'J01': -209.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
170.0, {'J01': -251.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -250.80000000000004, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -249.40000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
185.0, {'J01': -283.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -323.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -366.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -411.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
205.0, {'J01': -463.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
210.0, {'J01': -515.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
215.0, {'J01': -423.4, 'top_mgr': 7}, {'J01': 9}, {'J01': 38}, 
220.0, {'J01': -471.4, 'top_mgr': 0}, {'J01': 11}, {'J01': 42}, 
225.0, {'J01': -421.40000000000003, 'top_mgr': 3}, {'J01': 11}, {'J01': 40}, 
230.0, {'J01': -455.40000000000003, 'top_mgr': 0}, {'J01': 11}, {'J01': 42}, 
235.0, {'J01': -411.59999999999997, 'top_mgr': 11}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': -296.4, 'top_mgr': 14}, {'J01': 5}, {'J01': 19}, 
245.0, {'J01': -294.19999999999993, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
250.0, {'J01': -333.99999999999994, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
255.0, {'J01': -374.99999999999994, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
260.0, {'J01': -328.59999999999997, 'top_mgr': 10}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': -336.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
270.0, {'J01': -233.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
275.0, {'J01': -253.40000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 16}, 
280.0, {'J01': -247.60000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 13}, 
285.0, {'J01': -271.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 13}, 
290.0, {'J01': -295.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 13}, 
295.0, {'J01': -307.40000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 16}, 
300.0, {'J01': -328.20000000000005, 'top_mgr': 5}, {'J01': 5}, {'J01': 14}, 
305.0, {'J01': -355.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 16}, 
310.0, {'J01': -334.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 18}, 
315.0, {'J01': -368.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
320.0, {'J01': -387.59999999999997, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
