5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6000000000000005, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -20.800000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -43.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -52.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -73.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -72.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -98.80000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 12}, 
50.0, {'J01': -91.0, 'top_mgr': 7}, {'J01': 3}, {'J01': 9}, 
55.0, {'J01': -71.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -89.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 13}, 
65.0, {'J01': -107.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -106.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -136.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
80.0, {'J01': -189.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
85.0, {'J01': -217.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -261.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
95.0, {'J01': -235.60000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -247.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -271.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -313.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -338.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -319.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -353.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -396.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -448.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -505.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -532.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -536.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -472.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': -512.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -560.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -547.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -552.9999999999999, 'top_mgr': 8}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -575.1999999999998, 'top_mgr': 5}, {'J01': 6}, {'J01': 35}, 
185.0, {'J01': -599.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 37}, 
190.0, {'J01': -437.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
195.0, {'J01': -428.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -418.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -455.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -491.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
215.0, {'J01': -426.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -458.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 40}, 
225.0, {'J01': -453.4, 'top_mgr': 9}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -448.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
235.0, {'J01': -415.40000000000003, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
240.0, {'J01': -454.20000000000005, 'top_mgr': 1}, {'J01': 5}, {'J01': 30}, 
245.0, {'J01': -486.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': -485.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -402.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -323.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
265.0, {'J01': -225.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 17}, 
270.0, {'J01': -162.80000000000004, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
275.0, {'J01': -139.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
280.0, {'J01': -159.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
285.0, {'J01': -179.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
