5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -19.000000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -41.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -47.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -74.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -74.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -89.39999999999999, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -114.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -152.60000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -190.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': -239.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -276.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -302.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -238.20000000000002, 'top_mgr': 9}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -250.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -223.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -234.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -228.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -209.20000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
110.0, {'J01': -203.20000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
115.0, {'J01': -210.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 14}, 
