5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.4, 'top_mgr': 0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -24.2, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -31.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -36.400000000000006, 'top_mgr': 4}, {'J01': 1}, {'J01': 5}, 
35.0, {'J01': -32.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -58.199999999999996, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -86.39999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -87.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -100.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -144.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
65.0, {'J01': -121.00000000000001, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -125.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 22}, 
75.0, {'J01': -145.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
80.0, {'J01': -170.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': -180.20000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -199.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -180.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -224.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -263.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -308.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -225.79999999999998, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -253.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -284.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -308.3999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -348.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -395.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -442.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
150.0, {'J01': -492.0, 'top_mgr': 0}, {'J01': 10}, {'J01': 52}, 
155.0, {'J01': -536.0, 'top_mgr': 0}, {'J01': 10}, {'J01': 52}, 
160.0, {'J01': -580.0, 'top_mgr': 0}, {'J01': 10}, {'J01': 52}, 
165.0, {'J01': -628.2000000000002, 'top_mgr': 0}, {'J01': 12}, {'J01': 56}, 
170.0, {'J01': -679.2000000000002, 'top_mgr': 0}, {'J01': 14}, {'J01': 59}, 
175.0, {'J01': -660.0000000000001, 'top_mgr': 2}, {'J01': 15}, {'J01': 58}, 
180.0, {'J01': -632.2, 'top_mgr': 12}, {'J01': 12}, {'J01': 48}, 
185.0, {'J01': -665.4, 'top_mgr': 3}, {'J01': 11}, {'J01': 45}, 
190.0, {'J01': -707.4, 'top_mgr': 0}, {'J01': 11}, {'J01': 47}, 
195.0, {'J01': -722.8000000000001, 'top_mgr': 3}, {'J01': 10}, {'J01': 47}, 
200.0, {'J01': -671.6, 'top_mgr': 5}, {'J01': 9}, {'J01': 45}, 
205.0, {'J01': -708.8000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
210.0, {'J01': -616.8000000000001, 'top_mgr': 5}, {'J01': 10}, {'J01': 42}, 
215.0, {'J01': -591.5999999999999, 'top_mgr': 5}, {'J01': 9}, {'J01': 40}, 
220.0, {'J01': -636.5999999999999, 'top_mgr': 0}, {'J01': 10}, {'J01': 45}, 
225.0, {'J01': -679.5999999999999, 'top_mgr': 0}, {'J01': 11}, {'J01': 48}, 
