5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.4, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -17.8, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -19.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -43.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -63.00000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -79.60000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -100.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 18}, 
55.0, {'J01': -116.40000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -143.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -127.80000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -119.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 17}, 
75.0, {'J01': -139.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 20}, 
80.0, {'J01': -166.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -150.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -159.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -195.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': -184.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -179.60000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -204.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
115.0, {'J01': -237.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
120.0, {'J01': -275.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -324.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -322.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': -249.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
140.0, {'J01': -287.59999999999997, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
145.0, {'J01': -298.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -331.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -369.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -410.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -389.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -269.8, 'top_mgr': 16}, {'J01': 5}, {'J01': 24}, 
175.0, {'J01': -299.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 24}, 
180.0, {'J01': -332.40000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 27}, 
185.0, {'J01': -336.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 27}, 
190.0, {'J01': -329.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -310.00000000000006, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
200.0, {'J01': -316.00000000000006, 'top_mgr': 5}, {'J01': 5}, {'J01': 18}, 
205.0, {'J01': -360.00000000000006, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
