5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -7.800000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -21.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -40.60000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -38.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -59.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -77.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -103.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -128.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 21}, 
60.0, {'J01': -161.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -210.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -200.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -173.20000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
80.0, {'J01': -219.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -215.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
90.0, {'J01': -263.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -256.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -253.20000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -211.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 20}, 
110.0, {'J01': -229.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
