5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.399999999999999, 'top_mgr': 0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -29.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -26.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -42.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -60.000000000000014, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -75.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -88.00000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 15}, 
55.0, {'J01': -111.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -134.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -177.79999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -228.79999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
75.0, {'J01': -275.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
80.0, {'J01': -325.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
85.0, {'J01': -375.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
90.0, {'J01': -346.60000000000014, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
95.0, {'J01': -311.6000000000001, 'top_mgr': 13}, {'J01': 5}, {'J01': 25}, 
100.0, {'J01': -289.99999999999994, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
105.0, {'J01': -344.59999999999997, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
