5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -20.400000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -22.200000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -35.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -56.40000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 8}, 
40.0, {'J01': -91.4, 'top_mgr': 0}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': -83.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -84.4, 'top_mgr': 7}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': -109.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -97.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -137.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -174.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': -195.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -199.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -214.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -245.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -263.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -309.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -277.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -241.59999999999997, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -275.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -299.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 27}, 
125.0, {'J01': -314.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
130.0, {'J01': -260.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -260.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -261.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -275.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -301.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -342.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -388.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': -440.8, 'top_mgr': 0}, {'J01': 9}, {'J01': 50}, 
170.0, {'J01': -465.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 52}, 
175.0, {'J01': -485.20000000000005, 'top_mgr': 9}, {'J01': 9}, {'J01': 48}, 
180.0, {'J01': -430.2, 'top_mgr': 5}, {'J01': 9}, {'J01': 44}, 
185.0, {'J01': -438.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 41}, 
190.0, {'J01': -414.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 31}, 
195.0, {'J01': -443.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 31}, 
200.0, {'J01': -431.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 34}, 
205.0, {'J01': -480.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 39}, 
210.0, {'J01': -509.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -551.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
220.0, {'J01': -560.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
225.0, {'J01': -490.79999999999995, 'top_mgr': 10}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -528.8000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
235.0, {'J01': -577.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 37}, 
240.0, {'J01': -625.8000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
245.0, {'J01': -604.8000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 36}, 
250.0, {'J01': -588.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
255.0, {'J01': -632.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
260.0, {'J01': -680.1999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
265.0, {'J01': -608.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -573.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -459.59999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -464.79999999999995, 'top_mgr': 6}, {'J01': 5}, {'J01': 25}, 
285.0, {'J01': -356.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
290.0, {'J01': -348.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 14}, 
