5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 2}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.3999999999999995, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -22.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -38.800000000000004, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -57.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -82.39999999999999, 'top_mgr': 2}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': -113.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -150.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -171.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -208.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -255.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -279.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -261.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -278.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -277.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -302.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -323.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -345.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -378.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -404.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -449.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -358.40000000000003, 'top_mgr': 12}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': -227.79999999999998, 'top_mgr': 13}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -241.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -262.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -263.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
145.0, {'J01': -284.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -318.19999999999993, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': -171.39999999999998, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -196.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
165.0, {'J01': -169.79999999999998, 'top_mgr': 8}, {'J01': 3}, {'J01': 16}, 
170.0, {'J01': -200.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 26}, 
175.0, {'J01': -242.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
180.0, {'J01': -276.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -323.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -367.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -412.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -419.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -465.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -471.2000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
215.0, {'J01': -266.59999999999997, 'top_mgr': 13}, {'J01': 6}, {'J01': 23}, 
220.0, {'J01': -306.00000000000006, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
225.0, {'J01': -350.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -395.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -392.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -425.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -369.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -410.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -399.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
260.0, {'J01': -381.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -414.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -426.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -436.4000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -454.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
285.0, {'J01': -474.2000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -453.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -446.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -460.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 36}, 
305.0, {'J01': -470.00000000000006, 'top_mgr': 2}, {'J01': 10}, {'J01': 40}, 
310.0, {'J01': -386.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 36}, 
315.0, {'J01': -305.6, 'top_mgr': 16}, {'J01': 5}, {'J01': 22}, 
320.0, {'J01': -244.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
325.0, {'J01': -252.80000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 25}, 
330.0, {'J01': -303.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
335.0, {'J01': -322.79999999999995, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
340.0, {'J01': -334.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
