5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -18.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -41.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -47.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -49.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -62.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -84.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -97.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -82.20000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -113.80000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -160.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': -173.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -132.20000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -137.20000000000002, 'top_mgr': 8}, {'J01': 3}, {'J01': 12}, 
85.0, {'J01': -166.00000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 13}, 
90.0, {'J01': -209.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -160.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -198.79999999999998, 'top_mgr': 1}, {'J01': 5}, {'J01': 26}, 
105.0, {'J01': -233.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -273.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -315.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
