5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -9.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -22.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -43.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -63.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -54.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -82.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -112.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -121.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -155.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -188.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -170.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -169.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -211.00000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -255.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -270.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -263.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -226.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -249.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -214.40000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 21}, 
