5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.399999999999999, 'top_mgr': 0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -22.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -30.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -42.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -60.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -74.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -50.4, 'top_mgr': 6}, {'J01': 2}, {'J01': 8}, 
55.0, {'J01': -65.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -96.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -98.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -133.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -167.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -178.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -220.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': -204.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 22}, 
95.0, {'J01': -188.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -194.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -233.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -271.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
