5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.12727273)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.3909091)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.36363637)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.54545456)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.6272727)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.90909094)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-1.1545454)}, {'J8': 6}, {'J8': 7}, 
55.0, {'J8': np.float32(0.0)}, {'J8': 6}, {'J8': 7}, 
60.0, {'J8': np.float32(-0.3909091)}, {'J8': 5}, {'J8': 10}, 
65.0, {'J8': np.float32(-1.8818182)}, {'J8': 5}, {'J8': 11}, 
70.0, {'J8': np.float32(-0.8545455)}, {'J8': 4}, {'J8': 11}, 
75.0, {'J8': np.float32(-0.77272725)}, {'J8': 4}, {'J8': 11}, 
80.0, {'J8': np.float32(-2.0)}, {'J8': 4}, {'J8': 11}, 
85.0, {'J8': np.float32(-2.1545455)}, {'J8': 5}, {'J8': 13}, 
90.0, {'J8': np.float32(-2.581818)}, {'J8': 7}, {'J8': 15}, 
95.0, {'J8': np.float32(-2.7545455)}, {'J8': 8}, {'J8': 16}, 
100.0, {'J8': np.float32(0.6363636)}, {'J8': 7}, {'J8': 13}, 
105.0, {'J8': np.float32(-2.4363637)}, {'J8': 7}, {'J8': 14}, 
110.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 16}, 
115.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
120.0, {'J8': np.float32(-2.2272727)}, {'J8': 7}, {'J8': 16}, 
125.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
130.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
135.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
140.0, {'J8': np.float32(1.5727273)}, {'J8': 6}, {'J8': 15}, 
145.0, {'J8': np.float32(0.8090909)}, {'J8': 5}, {'J8': 14}, 
150.0, {'J8': np.float32(-2.5454545)}, {'J8': 5}, {'J8': 14}, 
155.0, {'J8': np.float32(-2.581818)}, {'J8': 6}, {'J8': 15}, 
160.0, {'J8': np.float32(-2.790909)}, {'J8': 7}, {'J8': 16}, 
165.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
170.0, {'J8': np.float32(1.3090909)}, {'J8': 6}, {'J8': 15}, 
175.0, {'J8': np.float32(0.6090909)}, {'J8': 6}, {'J8': 15}, 
180.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
185.0, {'J8': np.float32(-2.7454545)}, {'J8': 7}, {'J8': 16}, 
190.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
195.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
200.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
205.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
210.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
215.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
220.0, {'J8': np.float32(3.0)}, {'J8': 5}, {'J8': 14}, 
225.0, {'J8': np.float32(3.0)}, {'J8': 5}, {'J8': 11}, 
230.0, {'J8': np.float32(0.6090909)}, {'J8': 5}, {'J8': 10}, 
235.0, {'J8': np.float32(1.1272727)}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': np.float32(-1.6636363)}, {'J8': 5}, {'J8': 10}, 
245.0, {'J8': np.float32(-1.6090909)}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': np.float32(-1.6545454)}, {'J8': 5}, {'J8': 10}, 
270.0, {'J8': np.float32(-1.8636364)}, {'J8': 5}, {'J8': 11}, 
275.0, {'J8': np.float32(-1.6181818)}, {'J8': 5}, {'J8': 10}, 
280.0, {'J8': np.float32(-1.4181818)}, {'J8': 5}, {'J8': 10}, 
