5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.13636364)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.38181818)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.34545454)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.4181818)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.6545454)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(0.045454547)}, {'J8': 3}, {'J8': 4}, 
50.0, {'J8': np.float32(0.58181816)}, {'J8': 2}, {'J8': 3}, 
55.0, {'J8': np.float32(-0.55454546)}, {'J8': 2}, {'J8': 4}, 
60.0, {'J8': np.float32(-0.7909091)}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': np.float32(-1.2545455)}, {'J8': 4}, {'J8': 9}, 
70.0, {'J8': np.float32(-1.6727272)}, {'J8': 4}, {'J8': 10}, 
75.0, {'J8': np.float32(-1.8454546)}, {'J8': 4}, {'J8': 11}, 
80.0, {'J8': np.float32(-2.0181818)}, {'J8': 4}, {'J8': 12}, 
85.0, {'J8': np.float32(-0.8545455)}, {'J8': 5}, {'J8': 12}, 
90.0, {'J8': np.float32(1.3545455)}, {'J8': 6}, {'J8': 10}, 
95.0, {'J8': np.float32(-1.8818182)}, {'J8': 7}, {'J8': 12}, 
100.0, {'J8': np.float32(-2.2545455)}, {'J8': 7}, {'J8': 14}, 
105.0, {'J8': np.float32(-2.7545455)}, {'J8': 8}, {'J8': 17}, 
110.0, {'J8': np.float32(-2.1)}, {'J8': 8}, {'J8': 15}, 
115.0, {'J8': np.float32(-0.9)}, {'J8': 7}, {'J8': 14}, 
120.0, {'J8': np.float32(2.4)}, {'J8': 5}, {'J8': 13}, 
125.0, {'J8': np.float32(0.43636364)}, {'J8': 5}, {'J8': 11}, 
130.0, {'J8': np.float32(0.4181818)}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': np.float32(0.6818182)}, {'J8': 5}, {'J8': 7}, 
140.0, {'J8': np.float32(-1.3090909)}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': np.float32(-0.17272727)}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': np.float32(0.21818182)}, {'J8': 5}, {'J8': 7}, 
170.0, {'J8': np.float32(-1.3272728)}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': np.float32(-0.37272727)}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': np.float32(0.2090909)}, {'J8': 5}, {'J8': 7}, 
185.0, {'J8': np.float32(-0.95454544)}, {'J8': 5}, {'J8': 8}, 
190.0, {'J8': np.float32(-1.5818182)}, {'J8': 5}, {'J8': 10}, 
195.0, {'J8': np.float32(-1.5909091)}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': np.float32(-1.6636363)}, {'J8': 5}, {'J8': 10}, 
205.0, {'J8': np.float32(-1.6090909)}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': np.float32(-1.6545454)}, {'J8': 5}, {'J8': 10}, 
215.0, {'J8': np.float32(-1.8181819)}, {'J8': 5}, {'J8': 10}, 
220.0, {'J8': np.float32(-1.4363636)}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': np.float32(0.4)}, {'J8': 5}, {'J8': 8}, 
230.0, {'J8': np.float32(0.15454546)}, {'J8': 5}, {'J8': 8}, 
235.0, {'J8': np.float32(-1.2272727)}, {'J8': 5}, {'J8': 8}, 
240.0, {'J8': np.float32(-1.5727273)}, {'J8': 5}, {'J8': 10}, 
245.0, {'J8': np.float32(0.28181818)}, {'J8': 5}, {'J8': 11}, 
250.0, {'J8': np.float32(0.26363635)}, {'J8': 5}, {'J8': 10}, 
255.0, {'J8': np.float32(-1.9272727)}, {'J8': 5}, {'J8': 13}, 
260.0, {'J8': np.float32(-1.4272727)}, {'J8': 6}, {'J8': 13}, 
265.0, {'J8': np.float32(-0.9727273)}, {'J8': 6}, {'J8': 11}, 
270.0, {'J8': np.float32(-2.081818)}, {'J8': 7}, {'J8': 12}, 
275.0, {'J8': np.float32(-0.93636364)}, {'J8': 7}, {'J8': 13}, 
