5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.1)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.38181818)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.6090909)}, {'J8': 2}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.7909091)}, {'J8': 2}, {'J8': 5}, 
40.0, {'J8': np.float32(-0.4)}, {'J8': 3}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.3)}, {'J8': 3}, {'J8': 4}, 
50.0, {'J8': np.float32(0.27272728)}, {'J8': 3}, {'J8': 5}, 
55.0, {'J8': np.float32(0.09090909)}, {'J8': 2}, {'J8': 3}, 
60.0, {'J8': np.float32(0.1)}, {'J8': 3}, {'J8': 5}, 
65.0, {'J8': np.float32(-0.44545454)}, {'J8': 4}, {'J8': 6}, 
70.0, {'J8': np.float32(-1.0909091)}, {'J8': 4}, {'J8': 6}, 
75.0, {'J8': np.float32(-1.0909091)}, {'J8': 4}, {'J8': 6}, 
80.0, {'J8': np.float32(-1.209091)}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': np.float32(-1.4545455)}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': np.float32(-0.33636364)}, {'J8': 4}, {'J8': 7}, 
95.0, {'J8': np.float32(-0.10909091)}, {'J8': 4}, {'J8': 6}, 
100.0, {'J8': np.float32(-0.28181818)}, {'J8': 4}, {'J8': 6}, 
105.0, {'J8': np.float32(-0.27272728)}, {'J8': 5}, {'J8': 7}, 
110.0, {'J8': np.float32(-1.3909091)}, {'J8': 5}, {'J8': 10}, 
115.0, {'J8': np.float32(-1.9)}, {'J8': 5}, {'J8': 12}, 
120.0, {'J8': np.float32(-2.2)}, {'J8': 5}, {'J8': 13}, 
125.0, {'J8': np.float32(-2.3636363)}, {'J8': 5}, {'J8': 13}, 
130.0, {'J8': np.float32(-2.4363637)}, {'J8': 6}, {'J8': 15}, 
135.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
140.0, {'J8': np.float32(-2.8090909)}, {'J8': 7}, {'J8': 16}, 
145.0, {'J8': np.float32(-2.9363637)}, {'J8': 8}, {'J8': 17}, 
150.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
155.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
160.0, {'J8': np.float32(0.8363636)}, {'J8': 8}, {'J8': 15}, 
165.0, {'J8': np.float32(1.3181819)}, {'J8': 8}, {'J8': 13}, 
170.0, {'J8': np.float32(2.2272727)}, {'J8': 6}, {'J8': 12}, 
175.0, {'J8': np.float32(-1.9727273)}, {'J8': 6}, {'J8': 11}, 
180.0, {'J8': np.float32(0.34545454)}, {'J8': 5}, {'J8': 11}, 
185.0, {'J8': np.float32(0.6)}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': np.float32(0.57272726)}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': np.float32(0.95454544)}, {'J8': 5}, {'J8': 7}, 
200.0, {'J8': np.float32(-1.3818182)}, {'J8': 5}, {'J8': 10}, 
205.0, {'J8': np.float32(-2.0181818)}, {'J8': 5}, {'J8': 14}, 
210.0, {'J8': np.float32(-2.6363637)}, {'J8': 6}, {'J8': 15}, 
215.0, {'J8': np.float32(-2.7818182)}, {'J8': 7}, {'J8': 16}, 
220.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
225.0, {'J8': np.float32(0.26363635)}, {'J8': 6}, {'J8': 15}, 
230.0, {'J8': np.float32(0.35454544)}, {'J8': 6}, {'J8': 15}, 
235.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
240.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
245.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
250.0, {'J8': np.float32(0.8363636)}, {'J8': 6}, {'J8': 13}, 
255.0, {'J8': np.float32(1.1909091)}, {'J8': 8}, {'J8': 13}, 
260.0, {'J8': np.float32(0.95454544)}, {'J8': 6}, {'J8': 12}, 
265.0, {'J8': np.float32(-2.2727273)}, {'J8': 6}, {'J8': 14}, 
270.0, {'J8': np.float32(2.3909092)}, {'J8': 5}, {'J8': 13}, 
275.0, {'J8': np.float32(2.3272727)}, {'J8': 5}, {'J8': 11}, 
280.0, {'J8': np.float32(-0.054545455)}, {'J8': 5}, {'J8': 9}, 
