5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.11818182)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.36363637)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.42727274)}, {'J8': 2}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.21818182)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.72727275)}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.7818182)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-0.90909094)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(-0.90909094)}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': np.float32(0.06363636)}, {'J8': 3}, {'J8': 7}, 
65.0, {'J8': np.float32(1.8)}, {'J8': 4}, {'J8': 6}, 
70.0, {'J8': np.float32(-0.8545455)}, {'J8': 4}, {'J8': 6}, 
75.0, {'J8': np.float32(-1.0545454)}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': np.float32(-1.8636364)}, {'J8': 6}, {'J8': 11}, 
85.0, {'J8': np.float32(-1.4181818)}, {'J8': 6}, {'J8': 10}, 
90.0, {'J8': np.float32(-1.1363636)}, {'J8': 5}, {'J8': 10}, 
95.0, {'J8': np.float32(-2.3545454)}, {'J8': 7}, {'J8': 14}, 
100.0, {'J8': np.float32(-3.3454545)}, {'J8': 8}, {'J8': 16}, 
105.0, {'J8': np.float32(-0.4090909)}, {'J8': 6}, {'J8': 15}, 
110.0, {'J8': np.float32(-1.3636364)}, {'J8': 5}, {'J8': 14}, 
115.0, {'J8': np.float32(-1.6090909)}, {'J8': 5}, {'J8': 13}, 
120.0, {'J8': np.float32(0.3090909)}, {'J8': 5}, {'J8': 11}, 
125.0, {'J8': np.float32(-0.6090909)}, {'J8': 5}, {'J8': 14}, 
130.0, {'J8': np.float32(-2.3363636)}, {'J8': 5}, {'J8': 13}, 
135.0, {'J8': np.float32(-0.33636364)}, {'J8': 5}, {'J8': 12}, 
140.0, {'J8': np.float32(2.0727272)}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': np.float32(0.2090909)}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': np.float32(2.1090908)}, {'J8': 5}, {'J8': 7}, 
155.0, {'J8': np.float32(-1.3909091)}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': np.float32(-1.6636363)}, {'J8': 5}, {'J8': 10}, 
165.0, {'J8': np.float32(-1.9909091)}, {'J8': 6}, {'J8': 14}, 
170.0, {'J8': np.float32(-2.6909091)}, {'J8': 7}, {'J8': 16}, 
175.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
180.0, {'J8': np.float32(-2.1545455)}, {'J8': 7}, {'J8': 15}, 
185.0, {'J8': np.float32(-1.9545455)}, {'J8': 7}, {'J8': 14}, 
190.0, {'J8': np.float32(-2.581818)}, {'J8': 7}, {'J8': 15}, 
195.0, {'J8': np.float32(-1.6272727)}, {'J8': 7}, {'J8': 14}, 
200.0, {'J8': np.float32(-1.3909091)}, {'J8': 7}, {'J8': 13}, 
205.0, {'J8': np.float32(-2.4727273)}, {'J8': 7}, {'J8': 16}, 
210.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
215.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
220.0, {'J8': np.float32(-1.7818182)}, {'J8': 7}, {'J8': 15}, 
225.0, {'J8': np.float32(-0.43636364)}, {'J8': 7}, {'J8': 12}, 
230.0, {'J8': np.float32(-2.2)}, {'J8': 7}, {'J8': 13}, 
235.0, {'J8': np.float32(-2.4272728)}, {'J8': 7}, {'J8': 15}, 
240.0, {'J8': np.float32(-2.8)}, {'J8': 7}, {'J8': 16}, 
245.0, {'J8': np.float32(-2.3454545)}, {'J8': 7}, {'J8': 15}, 
250.0, {'J8': np.float32(1.6909091)}, {'J8': 6}, {'J8': 13}, 
255.0, {'J8': np.float32(2.2272727)}, {'J8': 5}, {'J8': 11}, 
260.0, {'J8': np.float32(-1.2818182)}, {'J8': 6}, {'J8': 12}, 
265.0, {'J8': np.float32(1.7818182)}, {'J8': 5}, {'J8': 14}, 
270.0, {'J8': np.float32(1.6545454)}, {'J8': 5}, {'J8': 14}, 
275.0, {'J8': np.float32(-1.9545455)}, {'J8': 5}, {'J8': 13}, 
