5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.009090909)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.2)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.36363637)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(0.018181818)}, {'J8': 1}, {'J8': 1}, 
35.0, {'J8': np.float32(-0.18181819)}, {'J8': 1}, {'J8': 1}, 
40.0, {'J8': np.float32(-0.25454545)}, {'J8': 2}, {'J8': 3}, 
45.0, {'J8': np.float32(-0.6090909)}, {'J8': 3}, {'J8': 4}, 
50.0, {'J8': np.float32(-0.72727275)}, {'J8': 3}, {'J8': 4}, 
55.0, {'J8': np.float32(-0.8909091)}, {'J8': 4}, {'J8': 7}, 
60.0, {'J8': np.float32(-1.4818182)}, {'J8': 4}, {'J8': 10}, 
65.0, {'J8': np.float32(-1.9545455)}, {'J8': 4}, {'J8': 12}, 
70.0, {'J8': np.float32(-2.1909091)}, {'J8': 5}, {'J8': 13}, 
75.0, {'J8': np.float32(-2.3727272)}, {'J8': 6}, {'J8': 14}, 
80.0, {'J8': np.float32(-2.5454545)}, {'J8': 6}, {'J8': 14}, 
85.0, {'J8': np.float32(-0.93636364)}, {'J8': 7}, {'J8': 14}, 
90.0, {'J8': np.float32(2.2636364)}, {'J8': 8}, {'J8': 12}, 
95.0, {'J8': np.float32(-2.209091)}, {'J8': 8}, {'J8': 13}, 
100.0, {'J8': np.float32(-2.418182)}, {'J8': 8}, {'J8': 15}, 
105.0, {'J8': np.float32(-2.1909091)}, {'J8': 8}, {'J8': 14}, 
110.0, {'J8': np.float32(-2.1727273)}, {'J8': 8}, {'J8': 13}, 
115.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
120.0, {'J8': np.float32(-2.3818183)}, {'J8': 8}, {'J8': 14}, 
125.0, {'J8': np.float32(-2.6)}, {'J8': 8}, {'J8': 16}, 
130.0, {'J8': np.float32(-2.9818182)}, {'J8': 8}, {'J8': 17}, 
135.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
140.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
145.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
150.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
155.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
160.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
165.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
170.0, {'J8': np.float32(-1.2545455)}, {'J8': 8}, {'J8': 16}, 
175.0, {'J8': np.float32(2.490909)}, {'J8': 8}, {'J8': 13}, 
180.0, {'J8': np.float32(-2.3818183)}, {'J8': 8}, {'J8': 14}, 
185.0, {'J8': np.float32(-2.6181817)}, {'J8': 8}, {'J8': 16}, 
190.0, {'J8': np.float32(-2.9818182)}, {'J8': 8}, {'J8': 17}, 
195.0, {'J8': np.float32(4.0)}, {'J8': 6}, {'J8': 15}, 
200.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
205.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
210.0, {'J8': np.float32(-1.6181818)}, {'J8': 6}, {'J8': 14}, 
215.0, {'J8': np.float32(0.6272727)}, {'J8': 7}, {'J8': 12}, 
220.0, {'J8': np.float32(-2.2363636)}, {'J8': 8}, {'J8': 14}, 
225.0, {'J8': np.float32(-2.3363636)}, {'J8': 8}, {'J8': 13}, 
230.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
235.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
240.0, {'J8': np.float32(4.0)}, {'J8': 7}, {'J8': 13}, 
245.0, {'J8': np.float32(4.0)}, {'J8': 6}, {'J8': 11}, 
250.0, {'J8': np.float32(-2.0272727)}, {'J8': 6}, {'J8': 12}, 
255.0, {'J8': np.float32(-2.2818182)}, {'J8': 6}, {'J8': 14}, 
260.0, {'J8': np.float32(-2.7272727)}, {'J8': 7}, {'J8': 16}, 
265.0, {'J8': np.float32(-2.3727272)}, {'J8': 8}, {'J8': 16}, 
270.0, {'J8': np.float32(-1.2636364)}, {'J8': 8}, {'J8': 13}, 
275.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
280.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
285.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
290.0, {'J8': np.float32(4.0)}, {'J8': 7}, {'J8': 12}, 
295.0, {'J8': np.float32(4.0)}, {'J8': 6}, {'J8': 12}, 
300.0, {'J8': np.float32(-0.9818182)}, {'J8': 6}, {'J8': 14}, 
305.0, {'J8': np.float32(-2.5454545)}, {'J8': 6}, {'J8': 14}, 
310.0, {'J8': np.float32(-2.6090908)}, {'J8': 7}, {'J8': 15}, 
315.0, {'J8': np.float32(-2.8272727)}, {'J8': 8}, {'J8': 17}, 
320.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
325.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
330.0, {'J8': np.float32(-1.8090909)}, {'J8': 8}, {'J8': 16}, 
335.0, {'J8': np.float32(0.5090909)}, {'J8': 8}, {'J8': 13}, 
340.0, {'J8': np.float32(-2.3909092)}, {'J8': 8}, {'J8': 14}, 
345.0, {'J8': np.float32(-2.3363636)}, {'J8': 8}, {'J8': 13}, 
350.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
355.0, {'J8': np.float32(4.0)}, {'J8': 7}, {'J8': 13}, 
360.0, {'J8': np.float32(-0.23636363)}, {'J8': 7}, {'J8': 15}, 
365.0, {'J8': np.float32(-2.7272727)}, {'J8': 7}, {'J8': 15}, 
370.0, {'J8': np.float32(-2.8181818)}, {'J8': 7}, {'J8': 16}, 
375.0, {'J8': np.float32(-2.1727273)}, {'J8': 8}, {'J8': 16}, 
380.0, {'J8': np.float32(-0.92727274)}, {'J8': 8}, {'J8': 13}, 
385.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
390.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
395.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
400.0, {'J8': np.float32(4.0)}, {'J8': 6}, {'J8': 11}, 
