5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.08181818)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.21818182)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.2)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.36363637)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(-0.36363637)}, {'J8': 1}, {'J8': 2}, 
45.0, {'J8': np.float32(-0.4090909)}, {'J8': 2}, {'J8': 3}, 
50.0, {'J8': np.float32(-0.6454545)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(0.46363637)}, {'J8': 2}, {'J8': 3}, 
60.0, {'J8': np.float32(-0.6545454)}, {'J8': 3}, {'J8': 5}, 
65.0, {'J8': np.float32(-1.0454545)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(-0.6363636)}, {'J8': 4}, {'J8': 7}, 
75.0, {'J8': np.float32(-0.35454544)}, {'J8': 4}, {'J8': 6}, 
80.0, {'J8': np.float32(-1.1363636)}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': np.float32(-1.5272727)}, {'J8': 5}, {'J8': 9}, 
90.0, {'J8': np.float32(-0.9)}, {'J8': 6}, {'J8': 10}, 
95.0, {'J8': np.float32(0.42727274)}, {'J8': 4}, {'J8': 7}, 
100.0, {'J8': np.float32(-0.6545454)}, {'J8': 4}, {'J8': 6}, 
105.0, {'J8': np.float32(-1.1727272)}, {'J8': 5}, {'J8': 7}, 
110.0, {'J8': np.float32(-1.3636364)}, {'J8': 5}, {'J8': 8}, 
115.0, {'J8': np.float32(-1.5636364)}, {'J8': 5}, {'J8': 10}, 
120.0, {'J8': np.float32(-1.8818182)}, {'J8': 6}, {'J8': 11}, 
125.0, {'J8': np.float32(-2.0727272)}, {'J8': 7}, {'J8': 12}, 
130.0, {'J8': np.float32(-0.6090909)}, {'J8': 7}, {'J8': 12}, 
135.0, {'J8': np.float32(1.3272728)}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': np.float32(-1.7)}, {'J8': 5}, {'J8': 10}, 
155.0, {'J8': np.float32(1.0090909)}, {'J8': 5}, {'J8': 8}, 
160.0, {'J8': np.float32(-1.4909091)}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': np.float32(0.10909091)}, {'J8': 5}, {'J8': 7}, 
170.0, {'J8': np.float32(-1.2727273)}, {'J8': 5}, {'J8': 7}, 
175.0, {'J8': np.float32(0.38181818)}, {'J8': 5}, {'J8': 6}, 
180.0, {'J8': np.float32(0.036363635)}, {'J8': 5}, {'J8': 6}, 
185.0, {'J8': np.float32(-1.1909091)}, {'J8': 5}, {'J8': 8}, 
190.0, {'J8': np.float32(-1.5727273)}, {'J8': 5}, {'J8': 10}, 
195.0, {'J8': np.float32(-1.8818182)}, {'J8': 6}, {'J8': 11}, 
200.0, {'J8': np.float32(-1.3090909)}, {'J8': 6}, {'J8': 11}, 
205.0, {'J8': np.float32(0.17272727)}, {'J8': 5}, {'J8': 8}, 
210.0, {'J8': np.float32(-0.6818182)}, {'J8': 5}, {'J8': 7}, 
215.0, {'J8': np.float32(-1.2818182)}, {'J8': 5}, {'J8': 8}, 
220.0, {'J8': np.float32(-1.4727273)}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': np.float32(0.4909091)}, {'J8': 5}, {'J8': 7}, 
230.0, {'J8': np.float32(-1.2727273)}, {'J8': 5}, {'J8': 7}, 
235.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 11}, 
240.0, {'J8': np.float32(-1.8727273)}, {'J8': 6}, {'J8': 12}, 
245.0, {'J8': np.float32(-2.2272727)}, {'J8': 7}, {'J8': 14}, 
250.0, {'J8': np.float32(-1.9090909)}, {'J8': 7}, {'J8': 13}, 
255.0, {'J8': np.float32(-2.0636363)}, {'J8': 8}, {'J8': 13}, 
260.0, {'J8': np.float32(-0.72727275)}, {'J8': 7}, {'J8': 13}, 
265.0, {'J8': np.float32(-0.76363635)}, {'J8': 6}, {'J8': 14}, 
270.0, {'J8': np.float32(-2.5454545)}, {'J8': 6}, {'J8': 14}, 
275.0, {'J8': np.float32(-2.5727272)}, {'J8': 6}, {'J8': 15}, 
