5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.09090909)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.2)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.53636366)}, {'J8': 3}, {'J8': 5}, 
35.0, {'J8': np.float32(-0.90909094)}, {'J8': 3}, {'J8': 5}, 
40.0, {'J8': np.float32(-0.91818184)}, {'J8': 4}, {'J8': 6}, 
45.0, {'J8': np.float32(-1.3909091)}, {'J8': 4}, {'J8': 9}, 
50.0, {'J8': np.float32(-1.6727272)}, {'J8': 5}, {'J8': 10}, 
55.0, {'J8': np.float32(-0.25454545)}, {'J8': 4}, {'J8': 8}, 
60.0, {'J8': np.float32(-0.95454544)}, {'J8': 4}, {'J8': 9}, 
65.0, {'J8': np.float32(-1.7181818)}, {'J8': 4}, {'J8': 11}, 
70.0, {'J8': np.float32(-2.1)}, {'J8': 5}, {'J8': 13}, 
75.0, {'J8': np.float32(-2.4363637)}, {'J8': 6}, {'J8': 14}, 
80.0, {'J8': np.float32(-2.6272728)}, {'J8': 7}, {'J8': 15}, 
85.0, {'J8': np.float32(-1.2727273)}, {'J8': 7}, {'J8': 15}, 
90.0, {'J8': np.float32(0.47272727)}, {'J8': 4}, {'J8': 12}, 
95.0, {'J8': np.float32(-1.2363636)}, {'J8': 4}, {'J8': 11}, 
100.0, {'J8': np.float32(-2.0)}, {'J8': 4}, {'J8': 11}, 
105.0, {'J8': np.float32(-2.1)}, {'J8': 5}, {'J8': 13}, 
110.0, {'J8': np.float32(-2.4454546)}, {'J8': 5}, {'J8': 14}, 
115.0, {'J8': np.float32(-2.8181818)}, {'J8': 8}, {'J8': 17}, 
120.0, {'J8': np.float32(-1.0545454)}, {'J8': 6}, {'J8': 15}, 
125.0, {'J8': np.float32(1.2181818)}, {'J8': 5}, {'J8': 12}, 
130.0, {'J8': np.float32(-1.3727273)}, {'J8': 5}, {'J8': 11}, 
135.0, {'J8': np.float32(-2.0)}, {'J8': 5}, {'J8': 11}, 
140.0, {'J8': np.float32(-2.1454546)}, {'J8': 5}, {'J8': 13}, 
145.0, {'J8': np.float32(-2.4454546)}, {'J8': 6}, {'J8': 15}, 
150.0, {'J8': np.float32(-1.3818182)}, {'J8': 6}, {'J8': 15}, 
155.0, {'J8': np.float32(-1.2272727)}, {'J8': 5}, {'J8': 14}, 
160.0, {'J8': np.float32(-2.5454545)}, {'J8': 5}, {'J8': 14}, 
165.0, {'J8': np.float32(-1.5818182)}, {'J8': 5}, {'J8': 14}, 
170.0, {'J8': np.float32(0.5)}, {'J8': 5}, {'J8': 11}, 
175.0, {'J8': np.float32(-2.0)}, {'J8': 5}, {'J8': 11}, 
180.0, {'J8': np.float32(-2.0636363)}, {'J8': 5}, {'J8': 13}, 
185.0, {'J8': np.float32(-2.418182)}, {'J8': 5}, {'J8': 14}, 
190.0, {'J8': np.float32(-1.1454545)}, {'J8': 5}, {'J8': 14}, 
195.0, {'J8': np.float32(-0.26363635)}, {'J8': 5}, {'J8': 11}, 
200.0, {'J8': np.float32(-2.0)}, {'J8': 5}, {'J8': 11}, 
205.0, {'J8': np.float32(-2.0727272)}, {'J8': 5}, {'J8': 13}, 
210.0, {'J8': np.float32(-2.3727272)}, {'J8': 5}, {'J8': 14}, 
215.0, {'J8': np.float32(-0.42727274)}, {'J8': 5}, {'J8': 12}, 
220.0, {'J8': np.float32(-2.1818182)}, {'J8': 5}, {'J8': 12}, 
225.0, {'J8': np.float32(-2.2)}, {'J8': 5}, {'J8': 13}, 
230.0, {'J8': np.float32(-1.4)}, {'J8': 5}, {'J8': 12}, 
235.0, {'J8': np.float32(-1.0727273)}, {'J8': 5}, {'J8': 11}, 
240.0, {'J8': np.float32(-2.0454545)}, {'J8': 5}, {'J8': 13}, 
245.0, {'J8': np.float32(-2.4545455)}, {'J8': 6}, {'J8': 15}, 
250.0, {'J8': np.float32(-1.3)}, {'J8': 6}, {'J8': 15}, 
255.0, {'J8': np.float32(-0.48181817)}, {'J8': 5}, {'J8': 12}, 
260.0, {'J8': np.float32(-2.1818182)}, {'J8': 5}, {'J8': 12}, 
265.0, {'J8': np.float32(-2.2)}, {'J8': 5}, {'J8': 13}, 
270.0, {'J8': np.float32(-0.45454547)}, {'J8': 5}, {'J8': 11}, 
275.0, {'J8': np.float32(-2.0)}, {'J8': 5}, {'J8': 11}, 
280.0, {'J8': np.float32(-2.0636363)}, {'J8': 5}, {'J8': 13}, 
