5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -13.0}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -8.0}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -9.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -14.0}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -25.0}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -23.0}, {'J01': 7}, {'J01': 22}, 
75.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
85.0, {'J01': -29.0}, {'J01': 5}, {'J01': 28}, 
90.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
95.0, {'J01': -22.0}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -25.0}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -21.0}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -26.0}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -26.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -23.0}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -32.0}, {'J01': 5}, {'J01': 31}, 
135.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
140.0, {'J01': -27.0}, {'J01': 5}, {'J01': 26}, 
145.0, {'J01': -27.0}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': -25.0}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -32.0}, {'J01': 5}, {'J01': 30}, 
160.0, {'J01': -40.0}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -48.0}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -48.0}, {'J01': 8}, {'J01': 47}, 
175.0, {'J01': -51.0}, {'J01': 8}, {'J01': 50}, 
180.0, {'J01': -50.0}, {'J01': 7}, {'J01': 47}, 
185.0, {'J01': -46.0}, {'J01': 7}, {'J01': 43}, 
190.0, {'J01': -44.0}, {'J01': 7}, {'J01': 42}, 
195.0, {'J01': -50.0}, {'J01': 8}, {'J01': 49}, 
200.0, {'J01': -51.0}, {'J01': 8}, {'J01': 49}, 
205.0, {'J01': -52.0}, {'J01': 8}, {'J01': 51}, 
210.0, {'J01': -51.0}, {'J01': 8}, {'J01': 50}, 
215.0, {'J01': -51.0}, {'J01': 8}, {'J01': 51}, 
220.0, {'J01': -42.0}, {'J01': 7}, {'J01': 41}, 
225.0, {'J01': -39.0}, {'J01': 7}, {'J01': 38}, 
230.0, {'J01': -40.0}, {'J01': 7}, {'J01': 39}, 
235.0, {'J01': -42.0}, {'J01': 7}, {'J01': 42}, 
240.0, {'J01': -46.0}, {'J01': 8}, {'J01': 44}, 
245.0, {'J01': -43.0}, {'J01': 7}, {'J01': 40}, 
250.0, {'J01': -47.0}, {'J01': 8}, {'J01': 44}, 
255.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
270.0, {'J01': -45.0}, {'J01': 8}, {'J01': 43}, 
275.0, {'J01': -43.0}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -36.0}, {'J01': 6}, {'J01': 30}, 
285.0, {'J01': -32.0}, {'J01': 6}, {'J01': 30}, 
290.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
295.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
300.0, {'J01': -46.0}, {'J01': 8}, {'J01': 44}, 
305.0, {'J01': -39.0}, {'J01': 7}, {'J01': 37}, 
310.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
315.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
320.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
325.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
335.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
340.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
345.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
355.0, {'J01': -37.0}, {'J01': 7}, {'J01': 34}, 
360.0, {'J01': -39.0}, {'J01': 8}, {'J01': 35}, 
365.0, {'J01': -34.0}, {'J01': 7}, {'J01': 30}, 
370.0, {'J01': -22.0}, {'J01': 4}, {'J01': 21}, 
375.0, {'J01': -22.0}, {'J01': 4}, {'J01': 21}, 
380.0, {'J01': -27.0}, {'J01': 4}, {'J01': 25}, 
385.0, {'J01': -32.0}, {'J01': 7}, {'J01': 31}, 
390.0, {'J01': -28.0}, {'J01': 7}, {'J01': 27}, 
395.0, {'J01': -31.0}, {'J01': 6}, {'J01': 29}, 
400.0, {'J01': -27.0}, {'J01': 6}, {'J01': 25}, 
405.0, {'J01': -28.0}, {'J01': 6}, {'J01': 27}, 
410.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
415.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
420.0, {'J01': -33.0}, {'J01': 6}, {'J01': 31}, 
425.0, {'J01': -41.0}, {'J01': 7}, {'J01': 39}, 
430.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
435.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
440.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
445.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
450.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
455.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
460.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
465.0, {'J01': -38.0}, {'J01': 7}, {'J01': 37}, 
470.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
475.0, {'J01': -31.0}, {'J01': 6}, {'J01': 29}, 
480.0, {'J01': -31.0}, {'J01': 6}, {'J01': 28}, 
485.0, {'J01': -25.0}, {'J01': 5}, {'J01': 22}, 
490.0, {'J01': -29.0}, {'J01': 5}, {'J01': 28}, 
495.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
500.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
505.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
510.0, {'J01': -51.0}, {'J01': 8}, {'J01': 48}, 
515.0, {'J01': -50.0}, {'J01': 8}, {'J01': 46}, 
520.0, {'J01': -49.0}, {'J01': 8}, {'J01': 46}, 
525.0, {'J01': -49.0}, {'J01': 9}, {'J01': 48}, 
530.0, {'J01': -50.0}, {'J01': 9}, {'J01': 49}, 
535.0, {'J01': -51.0}, {'J01': 10}, {'J01': 50}, 
540.0, {'J01': -51.0}, {'J01': 10}, {'J01': 49}, 
545.0, {'J01': -53.0}, {'J01': 10}, {'J01': 51}, 
550.0, {'J01': -58.0}, {'J01': 10}, {'J01': 54}, 
555.0, {'J01': -59.0}, {'J01': 11}, {'J01': 56}, 
560.0, {'J01': -49.0}, {'J01': 8}, {'J01': 46}, 
565.0, {'J01': -37.0}, {'J01': 7}, {'J01': 35}, 
570.0, {'J01': -29.0}, {'J01': 7}, {'J01': 28}, 
575.0, {'J01': -26.0}, {'J01': 8}, {'J01': 24}, 
580.0, {'J01': -29.0}, {'J01': 6}, {'J01': 26}, 
585.0, {'J01': -35.0}, {'J01': 5}, {'J01': 33}, 
590.0, {'J01': -36.0}, {'J01': 7}, {'J01': 35}, 
595.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
600.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
605.0, {'J01': -45.0}, {'J01': 9}, {'J01': 44}, 
610.0, {'J01': -42.0}, {'J01': 9}, {'J01': 41}, 
615.0, {'J01': -44.0}, {'J01': 10}, {'J01': 43}, 
620.0, {'J01': -47.0}, {'J01': 10}, {'J01': 43}, 
625.0, {'J01': -51.0}, {'J01': 10}, {'J01': 44}, 
630.0, {'J01': -51.0}, {'J01': 11}, {'J01': 46}, 
635.0, {'J01': -49.0}, {'J01': 13}, {'J01': 46}, 
640.0, {'J01': -45.0}, {'J01': 14}, {'J01': 44}, 
645.0, {'J01': -45.0}, {'J01': 12}, {'J01': 44}, 
650.0, {'J01': -46.0}, {'J01': 10}, {'J01': 46}, 
655.0, {'J01': -46.0}, {'J01': 10}, {'J01': 45}, 
660.0, {'J01': -50.0}, {'J01': 11}, {'J01': 49}, 
665.0, {'J01': -47.0}, {'J01': 13}, {'J01': 47}, 
670.0, {'J01': -39.0}, {'J01': 12}, {'J01': 39}, 
675.0, {'J01': -32.0}, {'J01': 10}, {'J01': 32}, 
680.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
685.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
690.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
695.0, {'J01': -32.0}, {'J01': 4}, {'J01': 32}, 
700.0, {'J01': -44.0}, {'J01': 6}, {'J01': 42}, 
705.0, {'J01': -50.0}, {'J01': 8}, {'J01': 47}, 
710.0, {'J01': -51.0}, {'J01': 8}, {'J01': 48}, 
715.0, {'J01': -50.0}, {'J01': 8}, {'J01': 49}, 
720.0, {'J01': -48.0}, {'J01': 8}, {'J01': 47}, 
725.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
730.0, {'J01': -47.0}, {'J01': 8}, {'J01': 46}, 
735.0, {'J01': -51.0}, {'J01': 8}, {'J01': 49}, 
740.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
745.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
750.0, {'J01': -45.0}, {'J01': 9}, {'J01': 45}, 
755.0, {'J01': -41.0}, {'J01': 10}, {'J01': 41}, 
760.0, {'J01': -42.0}, {'J01': 10}, {'J01': 42}, 
765.0, {'J01': -47.0}, {'J01': 10}, {'J01': 46}, 
770.0, {'J01': -38.0}, {'J01': 7}, {'J01': 37}, 
775.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
780.0, {'J01': -32.0}, {'J01': 6}, {'J01': 31}, 
785.0, {'J01': -30.0}, {'J01': 6}, {'J01': 29}, 
790.0, {'J01': -26.0}, {'J01': 4}, {'J01': 25}, 
795.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
800.0, {'J01': -21.0}, {'J01': 4}, {'J01': 19}, 
805.0, {'J01': -30.0}, {'J01': 4}, {'J01': 27}, 
810.0, {'J01': -37.0}, {'J01': 7}, {'J01': 35}, 
815.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
820.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
825.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
830.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
835.0, {'J01': -35.0}, {'J01': 7}, {'J01': 34}, 
840.0, {'J01': -32.0}, {'J01': 7}, {'J01': 31}, 
845.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
850.0, {'J01': -38.0}, {'J01': 8}, {'J01': 37}, 
855.0, {'J01': -45.0}, {'J01': 8}, {'J01': 42}, 
860.0, {'J01': -42.0}, {'J01': 7}, {'J01': 39}, 
865.0, {'J01': -35.0}, {'J01': 7}, {'J01': 33}, 
870.0, {'J01': -36.0}, {'J01': 7}, {'J01': 34}, 
875.0, {'J01': -45.0}, {'J01': 8}, {'J01': 43}, 
880.0, {'J01': -47.0}, {'J01': 8}, {'J01': 46}, 
885.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
890.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
895.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
900.0, {'J01': -46.0}, {'J01': 8}, {'J01': 43}, 
905.0, {'J01': -46.0}, {'J01': 8}, {'J01': 44}, 
910.0, {'J01': -47.0}, {'J01': 8}, {'J01': 46}, 
915.0, {'J01': -42.0}, {'J01': 7}, {'J01': 41}, 
