5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -15.0}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
80.0, {'J01': -21.0}, {'J01': 3}, {'J01': 21}, 
85.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
90.0, {'J01': -29.0}, {'J01': 6}, {'J01': 28}, 
95.0, {'J01': -34.0}, {'J01': 5}, {'J01': 31}, 
100.0, {'J01': -32.0}, {'J01': 5}, {'J01': 29}, 
105.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
115.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
120.0, {'J01': -43.0}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -40.0}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -37.0}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -31.0}, {'J01': 6}, {'J01': 29}, 
140.0, {'J01': -32.0}, {'J01': 5}, {'J01': 31}, 
145.0, {'J01': -28.0}, {'J01': 5}, {'J01': 27}, 
150.0, {'J01': -30.0}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': -26.0}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -27.0}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -22.0}, {'J01': 6}, {'J01': 21}, 
170.0, {'J01': -24.0}, {'J01': 6}, {'J01': 23}, 
175.0, {'J01': -33.0}, {'J01': 6}, {'J01': 31}, 
180.0, {'J01': -47.0}, {'J01': 7}, {'J01': 44}, 
185.0, {'J01': -51.0}, {'J01': 8}, {'J01': 47}, 
190.0, {'J01': -50.0}, {'J01': 8}, {'J01': 49}, 
195.0, {'J01': -41.0}, {'J01': 7}, {'J01': 40}, 
200.0, {'J01': -37.0}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -38.0}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -33.0}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -27.0}, {'J01': 8}, {'J01': 25}, 
230.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
235.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
240.0, {'J01': -24.0}, {'J01': 8}, {'J01': 23}, 
245.0, {'J01': -25.0}, {'J01': 8}, {'J01': 23}, 
250.0, {'J01': -20.0}, {'J01': 4}, {'J01': 18}, 
255.0, {'J01': -23.0}, {'J01': 5}, {'J01': 21}, 
260.0, {'J01': -25.0}, {'J01': 4}, {'J01': 22}, 
265.0, {'J01': -26.0}, {'J01': 4}, {'J01': 24}, 
270.0, {'J01': -31.0}, {'J01': 5}, {'J01': 29}, 
275.0, {'J01': -34.0}, {'J01': 5}, {'J01': 32}, 
280.0, {'J01': -39.0}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -42.0}, {'J01': 7}, {'J01': 40}, 
290.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
295.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
300.0, {'J01': -48.0}, {'J01': 8}, {'J01': 47}, 
305.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
310.0, {'J01': -50.0}, {'J01': 8}, {'J01': 49}, 
315.0, {'J01': -51.0}, {'J01': 8}, {'J01': 50}, 
320.0, {'J01': -45.0}, {'J01': 9}, {'J01': 44}, 
325.0, {'J01': -40.0}, {'J01': 9}, {'J01': 40}, 
330.0, {'J01': -47.0}, {'J01': 12}, {'J01': 47}, 
335.0, {'J01': -52.0}, {'J01': 13}, {'J01': 52}, 
340.0, {'J01': -50.0}, {'J01': 13}, {'J01': 50}, 
345.0, {'J01': -51.0}, {'J01': 13}, {'J01': 51}, 
350.0, {'J01': -48.0}, {'J01': 12}, {'J01': 46}, 
355.0, {'J01': -43.0}, {'J01': 11}, {'J01': 41}, 
360.0, {'J01': -46.0}, {'J01': 10}, {'J01': 43}, 
365.0, {'J01': -43.0}, {'J01': 11}, {'J01': 41}, 
370.0, {'J01': -49.0}, {'J01': 12}, {'J01': 48}, 
375.0, {'J01': -53.0}, {'J01': 12}, {'J01': 52}, 
380.0, {'J01': -47.0}, {'J01': 10}, {'J01': 45}, 
385.0, {'J01': -47.0}, {'J01': 10}, {'J01': 46}, 
390.0, {'J01': -48.0}, {'J01': 11}, {'J01': 47}, 
395.0, {'J01': -52.0}, {'J01': 11}, {'J01': 50}, 
400.0, {'J01': -48.0}, {'J01': 12}, {'J01': 46}, 
405.0, {'J01': -47.0}, {'J01': 13}, {'J01': 47}, 
410.0, {'J01': -50.0}, {'J01': 14}, {'J01': 50}, 
415.0, {'J01': -46.0}, {'J01': 16}, {'J01': 46}, 
420.0, {'J01': -45.0}, {'J01': 15}, {'J01': 43}, 
425.0, {'J01': -38.0}, {'J01': 12}, {'J01': 36}, 
430.0, {'J01': -37.0}, {'J01': 11}, {'J01': 37}, 
435.0, {'J01': -42.0}, {'J01': 11}, {'J01': 41}, 
440.0, {'J01': -50.0}, {'J01': 11}, {'J01': 49}, 
445.0, {'J01': -48.0}, {'J01': 12}, {'J01': 48}, 
450.0, {'J01': -50.0}, {'J01': 14}, {'J01': 50}, 
455.0, {'J01': -49.0}, {'J01': 14}, {'J01': 48}, 
460.0, {'J01': -49.0}, {'J01': 15}, {'J01': 48}, 
465.0, {'J01': -44.0}, {'J01': 15}, {'J01': 43}, 
470.0, {'J01': -42.0}, {'J01': 13}, {'J01': 40}, 
475.0, {'J01': -45.0}, {'J01': 13}, {'J01': 42}, 
480.0, {'J01': -49.0}, {'J01': 13}, {'J01': 47}, 
485.0, {'J01': -51.0}, {'J01': 13}, {'J01': 51}, 
490.0, {'J01': -56.0}, {'J01': 14}, {'J01': 55}, 
495.0, {'J01': -56.0}, {'J01': 16}, {'J01': 55}, 
500.0, {'J01': -54.0}, {'J01': 16}, {'J01': 54}, 
505.0, {'J01': -52.0}, {'J01': 18}, {'J01': 52}, 
510.0, {'J01': -52.0}, {'J01': 19}, {'J01': 51}, 
515.0, {'J01': -55.0}, {'J01': 19}, {'J01': 52}, 
520.0, {'J01': -57.0}, {'J01': 20}, {'J01': 54}, 
525.0, {'J01': -63.0}, {'J01': 20}, {'J01': 61}, 
530.0, {'J01': -63.0}, {'J01': 21}, {'J01': 63}, 
535.0, {'J01': -61.0}, {'J01': 19}, {'J01': 59}, 
540.0, {'J01': -57.0}, {'J01': 18}, {'J01': 54}, 
545.0, {'J01': -58.0}, {'J01': 18}, {'J01': 55}, 
550.0, {'J01': -59.0}, {'J01': 18}, {'J01': 57}, 
555.0, {'J01': -64.0}, {'J01': 18}, {'J01': 62}, 
560.0, {'J01': -59.0}, {'J01': 18}, {'J01': 58}, 
565.0, {'J01': -58.0}, {'J01': 17}, {'J01': 57}, 
570.0, {'J01': -60.0}, {'J01': 17}, {'J01': 57}, 
575.0, {'J01': -59.0}, {'J01': 16}, {'J01': 57}, 
580.0, {'J01': -66.0}, {'J01': 16}, {'J01': 64}, 
585.0, {'J01': -65.0}, {'J01': 16}, {'J01': 64}, 
590.0, {'J01': -64.0}, {'J01': 16}, {'J01': 64}, 
595.0, {'J01': -68.0}, {'J01': 18}, {'J01': 68}, 
600.0, {'J01': -61.0}, {'J01': 17}, {'J01': 61}, 
605.0, {'J01': -46.0}, {'J01': 16}, {'J01': 46}, 
610.0, {'J01': -41.0}, {'J01': 16}, {'J01': 40}, 
615.0, {'J01': -41.0}, {'J01': 16}, {'J01': 39}, 
620.0, {'J01': -46.0}, {'J01': 18}, {'J01': 42}, 
625.0, {'J01': -48.0}, {'J01': 18}, {'J01': 43}, 
630.0, {'J01': -50.0}, {'J01': 21}, {'J01': 47}, 
635.0, {'J01': -50.0}, {'J01': 21}, {'J01': 47}, 
640.0, {'J01': -49.0}, {'J01': 22}, {'J01': 48}, 
645.0, {'J01': -50.0}, {'J01': 22}, {'J01': 49}, 
650.0, {'J01': -43.0}, {'J01': 19}, {'J01': 43}, 
655.0, {'J01': -43.0}, {'J01': 19}, {'J01': 43}, 
660.0, {'J01': -43.0}, {'J01': 17}, {'J01': 42}, 
665.0, {'J01': -39.0}, {'J01': 16}, {'J01': 38}, 
670.0, {'J01': -41.0}, {'J01': 16}, {'J01': 40}, 
675.0, {'J01': -46.0}, {'J01': 16}, {'J01': 46}, 
680.0, {'J01': -50.0}, {'J01': 18}, {'J01': 50}, 
685.0, {'J01': -46.0}, {'J01': 20}, {'J01': 46}, 
690.0, {'J01': -51.0}, {'J01': 22}, {'J01': 51}, 
695.0, {'J01': -57.0}, {'J01': 24}, {'J01': 56}, 
700.0, {'J01': -58.0}, {'J01': 24}, {'J01': 57}, 
705.0, {'J01': -58.0}, {'J01': 25}, {'J01': 56}, 
710.0, {'J01': -59.0}, {'J01': 26}, {'J01': 57}, 
715.0, {'J01': -65.0}, {'J01': 26}, {'J01': 61}, 
720.0, {'J01': -68.0}, {'J01': 26}, {'J01': 65}, 
725.0, {'J01': -65.0}, {'J01': 26}, {'J01': 63}, 
730.0, {'J01': -55.0}, {'J01': 23}, {'J01': 55}, 
735.0, {'J01': -50.0}, {'J01': 21}, {'J01': 49}, 
740.0, {'J01': -50.0}, {'J01': 20}, {'J01': 49}, 
745.0, {'J01': -54.0}, {'J01': 20}, {'J01': 53}, 
750.0, {'J01': -51.0}, {'J01': 20}, {'J01': 51}, 
755.0, {'J01': -52.0}, {'J01': 21}, {'J01': 52}, 
760.0, {'J01': -59.0}, {'J01': 22}, {'J01': 59}, 
765.0, {'J01': -61.0}, {'J01': 23}, {'J01': 60}, 
770.0, {'J01': -64.0}, {'J01': 23}, {'J01': 62}, 
775.0, {'J01': -59.0}, {'J01': 21}, {'J01': 58}, 
780.0, {'J01': -51.0}, {'J01': 20}, {'J01': 51}, 
785.0, {'J01': -54.0}, {'J01': 20}, {'J01': 54}, 
790.0, {'J01': -57.0}, {'J01': 20}, {'J01': 56}, 
795.0, {'J01': -51.0}, {'J01': 18}, {'J01': 50}, 
800.0, {'J01': -44.0}, {'J01': 14}, {'J01': 43}, 
805.0, {'J01': -45.0}, {'J01': 14}, {'J01': 42}, 
810.0, {'J01': -43.0}, {'J01': 14}, {'J01': 40}, 
815.0, {'J01': -53.0}, {'J01': 15}, {'J01': 51}, 
820.0, {'J01': -58.0}, {'J01': 15}, {'J01': 58}, 
825.0, {'J01': -53.0}, {'J01': 16}, {'J01': 52}, 
830.0, {'J01': -56.0}, {'J01': 19}, {'J01': 54}, 
835.0, {'J01': -58.0}, {'J01': 20}, {'J01': 57}, 
840.0, {'J01': -54.0}, {'J01': 19}, {'J01': 54}, 
845.0, {'J01': -47.0}, {'J01': 16}, {'J01': 47}, 
850.0, {'J01': -41.0}, {'J01': 12}, {'J01': 40}, 
855.0, {'J01': -38.0}, {'J01': 10}, {'J01': 36}, 
860.0, {'J01': -42.0}, {'J01': 9}, {'J01': 39}, 
865.0, {'J01': -46.0}, {'J01': 10}, {'J01': 44}, 
870.0, {'J01': -52.0}, {'J01': 11}, {'J01': 49}, 
875.0, {'J01': -58.0}, {'J01': 12}, {'J01': 55}, 
880.0, {'J01': -56.0}, {'J01': 12}, {'J01': 54}, 
885.0, {'J01': -48.0}, {'J01': 13}, {'J01': 48}, 
890.0, {'J01': -49.0}, {'J01': 13}, {'J01': 49}, 
