5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -13.0}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -17.0}, {'J01': 5}, {'J01': 16}, 
65.0, {'J01': -22.0}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -23.0}, {'J01': 7}, {'J01': 22}, 
75.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -33.0}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -29.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -29.0}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -27.0}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': -30.0}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -34.0}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -33.0}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -40.0}, {'J01': 9}, {'J01': 37}, 
155.0, {'J01': -47.0}, {'J01': 9}, {'J01': 44}, 
160.0, {'J01': -33.0}, {'J01': 7}, {'J01': 31}, 
165.0, {'J01': -34.0}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -27.0}, {'J01': 5}, {'J01': 25}, 
175.0, {'J01': -24.0}, {'J01': 4}, {'J01': 23}, 
180.0, {'J01': -32.0}, {'J01': 4}, {'J01': 28}, 
185.0, {'J01': -35.0}, {'J01': 7}, {'J01': 31}, 
190.0, {'J01': -37.0}, {'J01': 8}, {'J01': 33}, 
195.0, {'J01': -37.0}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -36.0}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -41.0}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -41.0}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -38.0}, {'J01': 8}, {'J01': 37}, 
260.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
265.0, {'J01': -34.0}, {'J01': 6}, {'J01': 32}, 
270.0, {'J01': -27.0}, {'J01': 6}, {'J01': 26}, 
275.0, {'J01': -34.0}, {'J01': 6}, {'J01': 33}, 
280.0, {'J01': -40.0}, {'J01': 7}, {'J01': 37}, 
285.0, {'J01': -38.0}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -41.0}, {'J01': 9}, {'J01': 39}, 
300.0, {'J01': -46.0}, {'J01': 10}, {'J01': 45}, 
305.0, {'J01': -44.0}, {'J01': 10}, {'J01': 44}, 
310.0, {'J01': -43.0}, {'J01': 10}, {'J01': 42}, 
315.0, {'J01': -43.0}, {'J01': 10}, {'J01': 42}, 
320.0, {'J01': -43.0}, {'J01': 12}, {'J01': 43}, 
325.0, {'J01': -48.0}, {'J01': 12}, {'J01': 48}, 
330.0, {'J01': -51.0}, {'J01': 14}, {'J01': 51}, 
335.0, {'J01': -43.0}, {'J01': 12}, {'J01': 43}, 
340.0, {'J01': -33.0}, {'J01': 10}, {'J01': 33}, 
345.0, {'J01': -35.0}, {'J01': 10}, {'J01': 35}, 
350.0, {'J01': -42.0}, {'J01': 10}, {'J01': 40}, 
355.0, {'J01': -47.0}, {'J01': 11}, {'J01': 44}, 
360.0, {'J01': -45.0}, {'J01': 12}, {'J01': 43}, 
365.0, {'J01': -42.0}, {'J01': 12}, {'J01': 39}, 
370.0, {'J01': -44.0}, {'J01': 13}, {'J01': 43}, 
375.0, {'J01': -45.0}, {'J01': 13}, {'J01': 43}, 
380.0, {'J01': -44.0}, {'J01': 13}, {'J01': 43}, 
385.0, {'J01': -44.0}, {'J01': 13}, {'J01': 43}, 
390.0, {'J01': -45.0}, {'J01': 14}, {'J01': 44}, 
395.0, {'J01': -47.0}, {'J01': 14}, {'J01': 45}, 
400.0, {'J01': -45.0}, {'J01': 15}, {'J01': 43}, 
405.0, {'J01': -44.0}, {'J01': 16}, {'J01': 44}, 
410.0, {'J01': -46.0}, {'J01': 17}, {'J01': 46}, 
415.0, {'J01': -44.0}, {'J01': 18}, {'J01': 44}, 
420.0, {'J01': -45.0}, {'J01': 19}, {'J01': 44}, 
425.0, {'J01': -45.0}, {'J01': 17}, {'J01': 43}, 
430.0, {'J01': -39.0}, {'J01': 15}, {'J01': 37}, 
435.0, {'J01': -27.0}, {'J01': 9}, {'J01': 27}, 
440.0, {'J01': -19.0}, {'J01': 5}, {'J01': 18}, 
445.0, {'J01': -17.0}, {'J01': 5}, {'J01': 16}, 
450.0, {'J01': -23.0}, {'J01': 4}, {'J01': 22}, 
455.0, {'J01': -31.0}, {'J01': 7}, {'J01': 30}, 
460.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
470.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
475.0, {'J01': -39.0}, {'J01': 8}, {'J01': 36}, 
480.0, {'J01': -42.0}, {'J01': 8}, {'J01': 38}, 
485.0, {'J01': -40.0}, {'J01': 8}, {'J01': 37}, 
490.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
495.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
500.0, {'J01': -39.0}, {'J01': 10}, {'J01': 39}, 
505.0, {'J01': -42.0}, {'J01': 12}, {'J01': 42}, 
510.0, {'J01': -48.0}, {'J01': 13}, {'J01': 46}, 
515.0, {'J01': -48.0}, {'J01': 13}, {'J01': 46}, 
520.0, {'J01': -47.0}, {'J01': 13}, {'J01': 46}, 
525.0, {'J01': -51.0}, {'J01': 14}, {'J01': 50}, 
530.0, {'J01': -50.0}, {'J01': 15}, {'J01': 49}, 
535.0, {'J01': -50.0}, {'J01': 16}, {'J01': 49}, 
540.0, {'J01': -47.0}, {'J01': 16}, {'J01': 46}, 
545.0, {'J01': -46.0}, {'J01': 16}, {'J01': 43}, 
550.0, {'J01': -50.0}, {'J01': 16}, {'J01': 47}, 
555.0, {'J01': -53.0}, {'J01': 16}, {'J01': 51}, 
560.0, {'J01': -55.0}, {'J01': 16}, {'J01': 54}, 
565.0, {'J01': -57.0}, {'J01': 17}, {'J01': 56}, 
570.0, {'J01': -57.0}, {'J01': 17}, {'J01': 57}, 
575.0, {'J01': -57.0}, {'J01': 17}, {'J01': 56}, 
580.0, {'J01': -58.0}, {'J01': 18}, {'J01': 57}, 
585.0, {'J01': -59.0}, {'J01': 18}, {'J01': 57}, 
590.0, {'J01': -53.0}, {'J01': 19}, {'J01': 52}, 
595.0, {'J01': -45.0}, {'J01': 17}, {'J01': 45}, 
600.0, {'J01': -37.0}, {'J01': 15}, {'J01': 37}, 
605.0, {'J01': -29.0}, {'J01': 15}, {'J01': 28}, 
610.0, {'J01': -28.0}, {'J01': 13}, {'J01': 26}, 
615.0, {'J01': -24.0}, {'J01': 10}, {'J01': 22}, 
620.0, {'J01': -23.0}, {'J01': 8}, {'J01': 21}, 
625.0, {'J01': -33.0}, {'J01': 7}, {'J01': 27}, 
630.0, {'J01': -44.0}, {'J01': 9}, {'J01': 39}, 
635.0, {'J01': -49.0}, {'J01': 13}, {'J01': 45}, 
640.0, {'J01': -46.0}, {'J01': 13}, {'J01': 45}, 
645.0, {'J01': -48.0}, {'J01': 14}, {'J01': 47}, 
650.0, {'J01': -47.0}, {'J01': 14}, {'J01': 47}, 
655.0, {'J01': -50.0}, {'J01': 15}, {'J01': 49}, 
660.0, {'J01': -49.0}, {'J01': 16}, {'J01': 48}, 
665.0, {'J01': -49.0}, {'J01': 17}, {'J01': 48}, 
670.0, {'J01': -47.0}, {'J01': 17}, {'J01': 47}, 
675.0, {'J01': -52.0}, {'J01': 18}, {'J01': 52}, 
680.0, {'J01': -51.0}, {'J01': 19}, {'J01': 51}, 
685.0, {'J01': -54.0}, {'J01': 20}, {'J01': 54}, 
690.0, {'J01': -59.0}, {'J01': 20}, {'J01': 58}, 
695.0, {'J01': -64.0}, {'J01': 22}, {'J01': 63}, 
700.0, {'J01': -66.0}, {'J01': 23}, {'J01': 64}, 
705.0, {'J01': -58.0}, {'J01': 21}, {'J01': 56}, 
710.0, {'J01': -54.0}, {'J01': 20}, {'J01': 52}, 
715.0, {'J01': -54.0}, {'J01': 20}, {'J01': 54}, 
720.0, {'J01': -49.0}, {'J01': 18}, {'J01': 48}, 
725.0, {'J01': -43.0}, {'J01': 16}, {'J01': 42}, 
730.0, {'J01': -46.0}, {'J01': 16}, {'J01': 46}, 
735.0, {'J01': -39.0}, {'J01': 13}, {'J01': 38}, 
740.0, {'J01': -35.0}, {'J01': 12}, {'J01': 34}, 
745.0, {'J01': -37.0}, {'J01': 12}, {'J01': 37}, 
750.0, {'J01': -42.0}, {'J01': 13}, {'J01': 42}, 
755.0, {'J01': -49.0}, {'J01': 14}, {'J01': 49}, 
760.0, {'J01': -46.0}, {'J01': 14}, {'J01': 46}, 
765.0, {'J01': -43.0}, {'J01': 14}, {'J01': 42}, 
770.0, {'J01': -41.0}, {'J01': 14}, {'J01': 40}, 
775.0, {'J01': -35.0}, {'J01': 14}, {'J01': 35}, 
780.0, {'J01': -32.0}, {'J01': 12}, {'J01': 32}, 
785.0, {'J01': -36.0}, {'J01': 12}, {'J01': 35}, 
790.0, {'J01': -34.0}, {'J01': 11}, {'J01': 32}, 
795.0, {'J01': -28.0}, {'J01': 8}, {'J01': 26}, 
800.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
805.0, {'J01': -33.0}, {'J01': 6}, {'J01': 31}, 
810.0, {'J01': -20.0}, {'J01': 4}, {'J01': 17}, 
815.0, {'J01': -15.0}, {'J01': 3}, {'J01': 13}, 
820.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
825.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
830.0, {'J01': -34.0}, {'J01': 8}, {'J01': 32}, 
835.0, {'J01': -32.0}, {'J01': 7}, {'J01': 30}, 
840.0, {'J01': -34.0}, {'J01': 7}, {'J01': 33}, 
845.0, {'J01': -36.0}, {'J01': 7}, {'J01': 35}, 
850.0, {'J01': -40.0}, {'J01': 8}, {'J01': 37}, 
855.0, {'J01': -39.0}, {'J01': 8}, {'J01': 35}, 
860.0, {'J01': -40.0}, {'J01': 8}, {'J01': 37}, 
865.0, {'J01': -42.0}, {'J01': 8}, {'J01': 40}, 
870.0, {'J01': -43.0}, {'J01': 9}, {'J01': 41}, 
875.0, {'J01': -45.0}, {'J01': 9}, {'J01': 43}, 
880.0, {'J01': -47.0}, {'J01': 9}, {'J01': 47}, 
885.0, {'J01': -49.0}, {'J01': 10}, {'J01': 49}, 
890.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
895.0, {'J01': -32.0}, {'J01': 6}, {'J01': 31}, 
900.0, {'J01': -34.0}, {'J01': 6}, {'J01': 32}, 
905.0, {'J01': -38.0}, {'J01': 7}, {'J01': 37}, 
910.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
915.0, {'J01': -39.0}, {'J01': 8}, {'J01': 37}, 
