5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -10.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -13.0}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -15.0}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -15.0}, {'J01': 3}, {'J01': 14}, 
90.0, {'J01': -16.0}, {'J01': 3}, {'J01': 16}, 
95.0, {'J01': -20.0}, {'J01': 3}, {'J01': 18}, 
100.0, {'J01': -25.0}, {'J01': 5}, {'J01': 23}, 
105.0, {'J01': -20.0}, {'J01': 5}, {'J01': 19}, 
110.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -32.0}, {'J01': 6}, {'J01': 30}, 
125.0, {'J01': -42.0}, {'J01': 7}, {'J01': 39}, 
130.0, {'J01': -38.0}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
145.0, {'J01': -33.0}, {'J01': 6}, {'J01': 32}, 
150.0, {'J01': -40.0}, {'J01': 6}, {'J01': 37}, 
155.0, {'J01': -42.0}, {'J01': 7}, {'J01': 40}, 
160.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -43.0}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -48.0}, {'J01': 8}, {'J01': 47}, 
175.0, {'J01': -52.0}, {'J01': 8}, {'J01': 50}, 
180.0, {'J01': -55.0}, {'J01': 8}, {'J01': 51}, 
185.0, {'J01': -55.0}, {'J01': 8}, {'J01': 52}, 
190.0, {'J01': -50.0}, {'J01': 8}, {'J01': 47}, 
195.0, {'J01': -49.0}, {'J01': 8}, {'J01': 47}, 
200.0, {'J01': -46.0}, {'J01': 8}, {'J01': 43}, 
205.0, {'J01': -36.0}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
