5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -11.0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -18.0}, {'J01': 4}, {'J01': 17}, 
45.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -19.0}, {'J01': 5}, {'J01': 18}, 
70.0, {'J01': -26.0}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
80.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -29.0}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -31.0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -33.0}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -38.0}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -44.0}, {'J01': 7}, {'J01': 41}, 
140.0, {'J01': -31.0}, {'J01': 5}, {'J01': 29}, 
145.0, {'J01': -23.0}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -22.0}, {'J01': 4}, {'J01': 19}, 
155.0, {'J01': -30.0}, {'J01': 4}, {'J01': 27}, 
160.0, {'J01': -34.0}, {'J01': 5}, {'J01': 33}, 
165.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -35.0}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -35.0}, {'J01': 6}, {'J01': 31}, 
185.0, {'J01': -39.0}, {'J01': 6}, {'J01': 36}, 
190.0, {'J01': -37.0}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -41.0}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -42.0}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -36.0}, {'J01': 7}, {'J01': 35}, 
210.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
215.0, {'J01': -28.0}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -31.0}, {'J01': 8}, {'J01': 28}, 
225.0, {'J01': -33.0}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -30.0}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -33.0}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -27.0}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': -30.0}, {'J01': 7}, {'J01': 29}, 
265.0, {'J01': -33.0}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -42.0}, {'J01': 8}, {'J01': 40}, 
275.0, {'J01': -34.0}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -27.0}, {'J01': 5}, {'J01': 23}, 
285.0, {'J01': -22.0}, {'J01': 5}, {'J01': 19}, 
290.0, {'J01': -18.0}, {'J01': 4}, {'J01': 16}, 
295.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
300.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
305.0, {'J01': -18.0}, {'J01': 4}, {'J01': 17}, 
310.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
315.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
320.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
325.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
330.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
335.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
340.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
350.0, {'J01': -37.0}, {'J01': 8}, {'J01': 35}, 
355.0, {'J01': -39.0}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -43.0}, {'J01': 9}, {'J01': 40}, 
365.0, {'J01': -37.0}, {'J01': 9}, {'J01': 36}, 
370.0, {'J01': -25.0}, {'J01': 5}, {'J01': 23}, 
375.0, {'J01': -22.0}, {'J01': 4}, {'J01': 20}, 
380.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
385.0, {'J01': -30.0}, {'J01': 6}, {'J01': 29}, 
390.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
395.0, {'J01': -38.0}, {'J01': 8}, {'J01': 36}, 
400.0, {'J01': -38.0}, {'J01': 8}, {'J01': 37}, 
405.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
410.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
425.0, {'J01': -45.0}, {'J01': 9}, {'J01': 44}, 
430.0, {'J01': -48.0}, {'J01': 9}, {'J01': 45}, 
435.0, {'J01': -46.0}, {'J01': 9}, {'J01': 43}, 
440.0, {'J01': -43.0}, {'J01': 9}, {'J01': 43}, 
445.0, {'J01': -34.0}, {'J01': 7}, {'J01': 33}, 
450.0, {'J01': -33.0}, {'J01': 6}, {'J01': 32}, 
455.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
460.0, {'J01': -44.0}, {'J01': 9}, {'J01': 43}, 
465.0, {'J01': -45.0}, {'J01': 11}, {'J01': 44}, 
470.0, {'J01': -40.0}, {'J01': 11}, {'J01': 40}, 
475.0, {'J01': -44.0}, {'J01': 11}, {'J01': 42}, 
480.0, {'J01': -47.0}, {'J01': 11}, {'J01': 44}, 
485.0, {'J01': -45.0}, {'J01': 11}, {'J01': 42}, 
490.0, {'J01': -45.0}, {'J01': 11}, {'J01': 44}, 
495.0, {'J01': -43.0}, {'J01': 11}, {'J01': 43}, 
500.0, {'J01': -45.0}, {'J01': 13}, {'J01': 45}, 
505.0, {'J01': -53.0}, {'J01': 16}, {'J01': 53}, 
510.0, {'J01': -55.0}, {'J01': 17}, {'J01': 54}, 
515.0, {'J01': -54.0}, {'J01': 17}, {'J01': 52}, 
520.0, {'J01': -55.0}, {'J01': 18}, {'J01': 53}, 
525.0, {'J01': -52.0}, {'J01': 16}, {'J01': 50}, 
530.0, {'J01': -43.0}, {'J01': 12}, {'J01': 41}, 
535.0, {'J01': -38.0}, {'J01': 10}, {'J01': 37}, 
540.0, {'J01': -45.0}, {'J01': 10}, {'J01': 43}, 
545.0, {'J01': -40.0}, {'J01': 10}, {'J01': 39}, 
550.0, {'J01': -26.0}, {'J01': 8}, {'J01': 25}, 
555.0, {'J01': -23.0}, {'J01': 8}, {'J01': 22}, 
560.0, {'J01': -23.0}, {'J01': 8}, {'J01': 22}, 
565.0, {'J01': -22.0}, {'J01': 6}, {'J01': 21}, 
570.0, {'J01': -31.0}, {'J01': 6}, {'J01': 30}, 
575.0, {'J01': -39.0}, {'J01': 6}, {'J01': 37}, 
580.0, {'J01': -45.0}, {'J01': 8}, {'J01': 43}, 
585.0, {'J01': -51.0}, {'J01': 8}, {'J01': 50}, 
590.0, {'J01': -49.0}, {'J01': 9}, {'J01': 48}, 
595.0, {'J01': -44.0}, {'J01': 9}, {'J01': 44}, 
600.0, {'J01': -48.0}, {'J01': 11}, {'J01': 48}, 
605.0, {'J01': -51.0}, {'J01': 12}, {'J01': 51}, 
610.0, {'J01': -53.0}, {'J01': 13}, {'J01': 52}, 
615.0, {'J01': -53.0}, {'J01': 13}, {'J01': 51}, 
620.0, {'J01': -55.0}, {'J01': 13}, {'J01': 51}, 
625.0, {'J01': -57.0}, {'J01': 13}, {'J01': 53}, 
630.0, {'J01': -58.0}, {'J01': 15}, {'J01': 54}, 
635.0, {'J01': -57.0}, {'J01': 15}, {'J01': 54}, 
640.0, {'J01': -49.0}, {'J01': 15}, {'J01': 47}, 
645.0, {'J01': -39.0}, {'J01': 15}, {'J01': 37}, 
650.0, {'J01': -31.0}, {'J01': 15}, {'J01': 31}, 
655.0, {'J01': -30.0}, {'J01': 15}, {'J01': 29}, 
660.0, {'J01': -27.0}, {'J01': 16}, {'J01': 26}, 
665.0, {'J01': -31.0}, {'J01': 19}, {'J01': 31}, 
670.0, {'J01': -31.0}, {'J01': 19}, {'J01': 31}, 
675.0, {'J01': -29.0}, {'J01': 16}, {'J01': 29}, 
680.0, {'J01': -35.0}, {'J01': 17}, {'J01': 35}, 
685.0, {'J01': -37.0}, {'J01': 17}, {'J01': 37}, 
690.0, {'J01': -43.0}, {'J01': 17}, {'J01': 43}, 
695.0, {'J01': -45.0}, {'J01': 17}, {'J01': 44}, 
700.0, {'J01': -50.0}, {'J01': 20}, {'J01': 48}, 
705.0, {'J01': -53.0}, {'J01': 20}, {'J01': 50}, 
710.0, {'J01': -49.0}, {'J01': 20}, {'J01': 48}, 
715.0, {'J01': -41.0}, {'J01': 17}, {'J01': 40}, 
720.0, {'J01': -39.0}, {'J01': 17}, {'J01': 38}, 
725.0, {'J01': -41.0}, {'J01': 17}, {'J01': 40}, 
730.0, {'J01': -42.0}, {'J01': 16}, {'J01': 40}, 
735.0, {'J01': -37.0}, {'J01': 13}, {'J01': 36}, 
740.0, {'J01': -38.0}, {'J01': 13}, {'J01': 38}, 
745.0, {'J01': -42.0}, {'J01': 13}, {'J01': 42}, 
750.0, {'J01': -48.0}, {'J01': 14}, {'J01': 48}, 
755.0, {'J01': -45.0}, {'J01': 15}, {'J01': 45}, 
760.0, {'J01': -36.0}, {'J01': 13}, {'J01': 36}, 
765.0, {'J01': -29.0}, {'J01': 11}, {'J01': 28}, 
770.0, {'J01': -32.0}, {'J01': 11}, {'J01': 30}, 
775.0, {'J01': -37.0}, {'J01': 12}, {'J01': 35}, 
780.0, {'J01': -41.0}, {'J01': 12}, {'J01': 40}, 
785.0, {'J01': -39.0}, {'J01': 12}, {'J01': 39}, 
790.0, {'J01': -44.0}, {'J01': 13}, {'J01': 42}, 
795.0, {'J01': -42.0}, {'J01': 11}, {'J01': 40}, 
800.0, {'J01': -38.0}, {'J01': 11}, {'J01': 36}, 
805.0, {'J01': -31.0}, {'J01': 7}, {'J01': 28}, 
810.0, {'J01': -28.0}, {'J01': 4}, {'J01': 25}, 
815.0, {'J01': -27.0}, {'J01': 4}, {'J01': 25}, 
820.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
825.0, {'J01': -27.0}, {'J01': 4}, {'J01': 26}, 
830.0, {'J01': -26.0}, {'J01': 4}, {'J01': 24}, 
835.0, {'J01': -28.0}, {'J01': 4}, {'J01': 27}, 
840.0, {'J01': -41.0}, {'J01': 6}, {'J01': 40}, 
845.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
850.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
855.0, {'J01': -39.0}, {'J01': 8}, {'J01': 36}, 
860.0, {'J01': -40.0}, {'J01': 8}, {'J01': 36}, 
865.0, {'J01': -43.0}, {'J01': 8}, {'J01': 40}, 
870.0, {'J01': -47.0}, {'J01': 8}, {'J01': 44}, 
875.0, {'J01': -49.0}, {'J01': 8}, {'J01': 47}, 
880.0, {'J01': -40.0}, {'J01': 7}, {'J01': 38}, 
885.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
890.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
