5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -9.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -18.0}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -15.0}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
85.0, {'J01': -20.0}, {'J01': 3}, {'J01': 19}, 
90.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -20.0}, {'J01': 3}, {'J01': 18}, 
100.0, {'J01': -29.0}, {'J01': 4}, {'J01': 27}, 
105.0, {'J01': -33.0}, {'J01': 6}, {'J01': 32}, 
110.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -43.0}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -45.0}, {'J01': 7}, {'J01': 42}, 
130.0, {'J01': -34.0}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': -37.0}, {'J01': 7}, {'J01': 36}, 
140.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -43.0}, {'J01': 7}, {'J01': 42}, 
155.0, {'J01': -33.0}, {'J01': 5}, {'J01': 31}, 
160.0, {'J01': -28.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -34.0}, {'J01': 4}, {'J01': 33}, 
170.0, {'J01': -40.0}, {'J01': 6}, {'J01': 40}, 
175.0, {'J01': -42.0}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -43.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -47.0}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -41.0}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -48.0}, {'J01': 8}, {'J01': 47}, 
210.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
215.0, {'J01': -45.0}, {'J01': 8}, {'J01': 44}, 
220.0, {'J01': -47.0}, {'J01': 10}, {'J01': 44}, 
225.0, {'J01': -44.0}, {'J01': 10}, {'J01': 42}, 
230.0, {'J01': -45.0}, {'J01': 10}, {'J01': 44}, 
235.0, {'J01': -40.0}, {'J01': 9}, {'J01': 40}, 
240.0, {'J01': -40.0}, {'J01': 9}, {'J01': 39}, 
245.0, {'J01': -43.0}, {'J01': 9}, {'J01': 41}, 
250.0, {'J01': -48.0}, {'J01': 10}, {'J01': 47}, 
255.0, {'J01': -46.0}, {'J01': 10}, {'J01': 45}, 
260.0, {'J01': -42.0}, {'J01': 9}, {'J01': 42}, 
265.0, {'J01': -46.0}, {'J01': 9}, {'J01': 44}, 
270.0, {'J01': -44.0}, {'J01': 9}, {'J01': 41}, 
275.0, {'J01': -53.0}, {'J01': 11}, {'J01': 48}, 
280.0, {'J01': -54.0}, {'J01': 12}, {'J01': 51}, 
285.0, {'J01': -49.0}, {'J01': 12}, {'J01': 46}, 
290.0, {'J01': -38.0}, {'J01': 11}, {'J01': 38}, 
295.0, {'J01': -35.0}, {'J01': 9}, {'J01': 33}, 
300.0, {'J01': -29.0}, {'J01': 7}, {'J01': 27}, 
305.0, {'J01': -33.0}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
315.0, {'J01': -43.0}, {'J01': 9}, {'J01': 43}, 
320.0, {'J01': -50.0}, {'J01': 11}, {'J01': 50}, 
325.0, {'J01': -49.0}, {'J01': 11}, {'J01': 49}, 
330.0, {'J01': -44.0}, {'J01': 12}, {'J01': 44}, 
335.0, {'J01': -47.0}, {'J01': 14}, {'J01': 47}, 
340.0, {'J01': -50.0}, {'J01': 14}, {'J01': 50}, 
345.0, {'J01': -50.0}, {'J01': 15}, {'J01': 50}, 
350.0, {'J01': -42.0}, {'J01': 13}, {'J01': 40}, 
355.0, {'J01': -40.0}, {'J01': 11}, {'J01': 37}, 
360.0, {'J01': -43.0}, {'J01': 11}, {'J01': 39}, 
365.0, {'J01': -47.0}, {'J01': 12}, {'J01': 45}, 
370.0, {'J01': -49.0}, {'J01': 13}, {'J01': 48}, 
375.0, {'J01': -48.0}, {'J01': 13}, {'J01': 47}, 
380.0, {'J01': -41.0}, {'J01': 13}, {'J01': 40}, 
385.0, {'J01': -33.0}, {'J01': 10}, {'J01': 32}, 
390.0, {'J01': -30.0}, {'J01': 8}, {'J01': 29}, 
395.0, {'J01': -33.0}, {'J01': 8}, {'J01': 31}, 
400.0, {'J01': -39.0}, {'J01': 10}, {'J01': 37}, 
405.0, {'J01': -44.0}, {'J01': 11}, {'J01': 44}, 
410.0, {'J01': -41.0}, {'J01': 12}, {'J01': 41}, 
415.0, {'J01': -39.0}, {'J01': 14}, {'J01': 38}, 
420.0, {'J01': -32.0}, {'J01': 10}, {'J01': 29}, 
425.0, {'J01': -23.0}, {'J01': 5}, {'J01': 20}, 
430.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
435.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
440.0, {'J01': -33.0}, {'J01': 7}, {'J01': 32}, 
445.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
450.0, {'J01': -34.0}, {'J01': 7}, {'J01': 33}, 
455.0, {'J01': -37.0}, {'J01': 7}, {'J01': 36}, 
460.0, {'J01': -39.0}, {'J01': 7}, {'J01': 38}, 
465.0, {'J01': -42.0}, {'J01': 9}, {'J01': 41}, 
470.0, {'J01': -42.0}, {'J01': 9}, {'J01': 42}, 
475.0, {'J01': -37.0}, {'J01': 5}, {'J01': 34}, 
480.0, {'J01': -32.0}, {'J01': 5}, {'J01': 29}, 
485.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
490.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
495.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
500.0, {'J01': -37.0}, {'J01': 6}, {'J01': 36}, 
505.0, {'J01': -31.0}, {'J01': 5}, {'J01': 30}, 
510.0, {'J01': -29.0}, {'J01': 5}, {'J01': 28}, 
515.0, {'J01': -30.0}, {'J01': 5}, {'J01': 27}, 
520.0, {'J01': -26.0}, {'J01': 5}, {'J01': 24}, 
525.0, {'J01': -29.0}, {'J01': 5}, {'J01': 28}, 
530.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
535.0, {'J01': -35.0}, {'J01': 7}, {'J01': 34}, 
540.0, {'J01': -31.0}, {'J01': 7}, {'J01': 28}, 
545.0, {'J01': -28.0}, {'J01': 7}, {'J01': 25}, 
550.0, {'J01': -26.0}, {'J01': 7}, {'J01': 24}, 
555.0, {'J01': -26.0}, {'J01': 8}, {'J01': 25}, 
560.0, {'J01': -27.0}, {'J01': 8}, {'J01': 26}, 
565.0, {'J01': -27.0}, {'J01': 8}, {'J01': 26}, 
570.0, {'J01': -28.0}, {'J01': 8}, {'J01': 26}, 
575.0, {'J01': -28.0}, {'J01': 8}, {'J01': 26}, 
580.0, {'J01': -28.0}, {'J01': 8}, {'J01': 26}, 
585.0, {'J01': -25.0}, {'J01': 7}, {'J01': 23}, 
590.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
595.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
600.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
605.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
610.0, {'J01': -28.0}, {'J01': 7}, {'J01': 26}, 
615.0, {'J01': -29.0}, {'J01': 7}, {'J01': 27}, 
620.0, {'J01': -30.0}, {'J01': 7}, {'J01': 27}, 
625.0, {'J01': -32.0}, {'J01': 7}, {'J01': 27}, 
630.0, {'J01': -33.0}, {'J01': 8}, {'J01': 29}, 
635.0, {'J01': -32.0}, {'J01': 8}, {'J01': 29}, 
640.0, {'J01': -30.0}, {'J01': 8}, {'J01': 29}, 
645.0, {'J01': -30.0}, {'J01': 8}, {'J01': 29}, 
650.0, {'J01': -26.0}, {'J01': 7}, {'J01': 25}, 
655.0, {'J01': -28.0}, {'J01': 6}, {'J01': 27}, 
660.0, {'J01': -26.0}, {'J01': 6}, {'J01': 25}, 
665.0, {'J01': -30.0}, {'J01': 7}, {'J01': 29}, 
670.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
675.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
680.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
685.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
690.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
695.0, {'J01': -29.0}, {'J01': 7}, {'J01': 28}, 
700.0, {'J01': -24.0}, {'J01': 7}, {'J01': 22}, 
705.0, {'J01': -25.0}, {'J01': 7}, {'J01': 24}, 
710.0, {'J01': -23.0}, {'J01': 7}, {'J01': 21}, 
715.0, {'J01': -26.0}, {'J01': 7}, {'J01': 24}, 
720.0, {'J01': -29.0}, {'J01': 6}, {'J01': 27}, 
725.0, {'J01': -27.0}, {'J01': 5}, {'J01': 25}, 
730.0, {'J01': -26.0}, {'J01': 5}, {'J01': 25}, 
735.0, {'J01': -30.0}, {'J01': 7}, {'J01': 29}, 
740.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
745.0, {'J01': -34.0}, {'J01': 7}, {'J01': 33}, 
750.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
755.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
760.0, {'J01': -21.0}, {'J01': 4}, {'J01': 20}, 
765.0, {'J01': -22.0}, {'J01': 4}, {'J01': 21}, 
770.0, {'J01': -23.0}, {'J01': 4}, {'J01': 22}, 
775.0, {'J01': -24.0}, {'J01': 4}, {'J01': 23}, 
780.0, {'J01': -24.0}, {'J01': 4}, {'J01': 23}, 
785.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
790.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
795.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
800.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
805.0, {'J01': -24.0}, {'J01': 4}, {'J01': 21}, 
810.0, {'J01': -25.0}, {'J01': 5}, {'J01': 22}, 
815.0, {'J01': -23.0}, {'J01': 4}, {'J01': 21}, 
820.0, {'J01': -23.0}, {'J01': 4}, {'J01': 22}, 
825.0, {'J01': -27.0}, {'J01': 4}, {'J01': 25}, 
830.0, {'J01': -28.0}, {'J01': 4}, {'J01': 25}, 
835.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
840.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
845.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
850.0, {'J01': -28.0}, {'J01': 4}, {'J01': 26}, 
855.0, {'J01': -23.0}, {'J01': 4}, {'J01': 20}, 
860.0, {'J01': -25.0}, {'J01': 4}, {'J01': 23}, 
865.0, {'J01': -29.0}, {'J01': 7}, {'J01': 27}, 
870.0, {'J01': -31.0}, {'J01': 6}, {'J01': 30}, 
875.0, {'J01': -28.0}, {'J01': 5}, {'J01': 27}, 
880.0, {'J01': -26.0}, {'J01': 5}, {'J01': 25}, 
885.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
890.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
