5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -15.0}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -22.0}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -24.0}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -22.0}, {'J01': 3}, {'J01': 22}, 
115.0, {'J01': -21.0}, {'J01': 3}, {'J01': 21}, 
120.0, {'J01': -23.0}, {'J01': 3}, {'J01': 22}, 
125.0, {'J01': -21.0}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -24.0}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -20.0}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -26.0}, {'J01': 4}, {'J01': 25}, 
145.0, {'J01': -21.0}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -23.0}, {'J01': 3}, {'J01': 22}, 
155.0, {'J01': -29.0}, {'J01': 4}, {'J01': 27}, 
160.0, {'J01': -37.0}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
175.0, {'J01': -45.0}, {'J01': 7}, {'J01': 42}, 
180.0, {'J01': -48.0}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -48.0}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -45.0}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -43.0}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -48.0}, {'J01': 8}, {'J01': 46}, 
210.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
215.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
220.0, {'J01': -50.0}, {'J01': 10}, {'J01': 49}, 
225.0, {'J01': -46.0}, {'J01': 10}, {'J01': 45}, 
230.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
235.0, {'J01': -33.0}, {'J01': 5}, {'J01': 31}, 
240.0, {'J01': -36.0}, {'J01': 5}, {'J01': 34}, 
245.0, {'J01': -41.0}, {'J01': 6}, {'J01': 38}, 
250.0, {'J01': -36.0}, {'J01': 7}, {'J01': 35}, 
255.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
260.0, {'J01': -37.0}, {'J01': 7}, {'J01': 36}, 
265.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
270.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
275.0, {'J01': -43.0}, {'J01': 8}, {'J01': 40}, 
280.0, {'J01': -41.0}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -42.0}, {'J01': 8}, {'J01': 40}, 
290.0, {'J01': -44.0}, {'J01': 9}, {'J01': 42}, 
295.0, {'J01': -43.0}, {'J01': 9}, {'J01': 42}, 
300.0, {'J01': -42.0}, {'J01': 7}, {'J01': 41}, 
305.0, {'J01': -34.0}, {'J01': 6}, {'J01': 33}, 
310.0, {'J01': -35.0}, {'J01': 5}, {'J01': 35}, 
315.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
320.0, {'J01': -50.0}, {'J01': 8}, {'J01': 50}, 
325.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
330.0, {'J01': -48.0}, {'J01': 10}, {'J01': 48}, 
335.0, {'J01': -45.0}, {'J01': 10}, {'J01': 45}, 
340.0, {'J01': -42.0}, {'J01': 11}, {'J01': 42}, 
345.0, {'J01': -44.0}, {'J01': 12}, {'J01': 44}, 
350.0, {'J01': -50.0}, {'J01': 12}, {'J01': 48}, 
355.0, {'J01': -49.0}, {'J01': 11}, {'J01': 45}, 
360.0, {'J01': -44.0}, {'J01': 9}, {'J01': 41}, 
365.0, {'J01': -41.0}, {'J01': 9}, {'J01': 41}, 
370.0, {'J01': -49.0}, {'J01': 10}, {'J01': 48}, 
375.0, {'J01': -48.0}, {'J01': 11}, {'J01': 47}, 
380.0, {'J01': -47.0}, {'J01': 11}, {'J01': 45}, 
385.0, {'J01': -46.0}, {'J01': 11}, {'J01': 45}, 
390.0, {'J01': -44.0}, {'J01': 12}, {'J01': 44}, 
395.0, {'J01': -42.0}, {'J01': 10}, {'J01': 39}, 
400.0, {'J01': -36.0}, {'J01': 8}, {'J01': 33}, 
405.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
410.0, {'J01': -43.0}, {'J01': 10}, {'J01': 43}, 
415.0, {'J01': -38.0}, {'J01': 10}, {'J01': 38}, 
420.0, {'J01': -32.0}, {'J01': 6}, {'J01': 31}, 
425.0, {'J01': -30.0}, {'J01': 5}, {'J01': 28}, 
430.0, {'J01': -29.0}, {'J01': 8}, {'J01': 27}, 
435.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
440.0, {'J01': -25.0}, {'J01': 5}, {'J01': 24}, 
445.0, {'J01': -23.0}, {'J01': 4}, {'J01': 22}, 
450.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
455.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
460.0, {'J01': -26.0}, {'J01': 5}, {'J01': 25}, 
465.0, {'J01': -24.0}, {'J01': 4}, {'J01': 23}, 
470.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
475.0, {'J01': -29.0}, {'J01': 4}, {'J01': 27}, 
480.0, {'J01': -27.0}, {'J01': 4}, {'J01': 25}, 
485.0, {'J01': -25.0}, {'J01': 4}, {'J01': 23}, 
490.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
495.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
500.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
505.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
510.0, {'J01': -26.0}, {'J01': 5}, {'J01': 25}, 
515.0, {'J01': -29.0}, {'J01': 5}, {'J01': 26}, 
520.0, {'J01': -35.0}, {'J01': 5}, {'J01': 33}, 
525.0, {'J01': -37.0}, {'J01': 5}, {'J01': 35}, 
530.0, {'J01': -36.0}, {'J01': 6}, {'J01': 32}, 
535.0, {'J01': -37.0}, {'J01': 6}, {'J01': 34}, 
540.0, {'J01': -44.0}, {'J01': 6}, {'J01': 41}, 
545.0, {'J01': -43.0}, {'J01': 7}, {'J01': 42}, 
550.0, {'J01': -45.0}, {'J01': 7}, {'J01': 44}, 
555.0, {'J01': -48.0}, {'J01': 8}, {'J01': 47}, 
560.0, {'J01': -52.0}, {'J01': 8}, {'J01': 50}, 
565.0, {'J01': -53.0}, {'J01': 8}, {'J01': 50}, 
570.0, {'J01': -51.0}, {'J01': 8}, {'J01': 49}, 
575.0, {'J01': -52.0}, {'J01': 8}, {'J01': 49}, 
580.0, {'J01': -57.0}, {'J01': 8}, {'J01': 54}, 
585.0, {'J01': -54.0}, {'J01': 8}, {'J01': 53}, 
590.0, {'J01': -55.0}, {'J01': 8}, {'J01': 55}, 
595.0, {'J01': -51.0}, {'J01': 7}, {'J01': 51}, 
600.0, {'J01': -42.0}, {'J01': 6}, {'J01': 42}, 
605.0, {'J01': -43.0}, {'J01': 6}, {'J01': 43}, 
610.0, {'J01': -50.0}, {'J01': 7}, {'J01': 49}, 
615.0, {'J01': -54.0}, {'J01': 8}, {'J01': 52}, 
620.0, {'J01': -54.0}, {'J01': 8}, {'J01': 51}, 
625.0, {'J01': -54.0}, {'J01': 7}, {'J01': 48}, 
630.0, {'J01': -46.0}, {'J01': 6}, {'J01': 42}, 
635.0, {'J01': -39.0}, {'J01': 6}, {'J01': 36}, 
640.0, {'J01': -39.0}, {'J01': 6}, {'J01': 38}, 
645.0, {'J01': -35.0}, {'J01': 6}, {'J01': 34}, 
650.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
655.0, {'J01': -32.0}, {'J01': 6}, {'J01': 31}, 
660.0, {'J01': -38.0}, {'J01': 7}, {'J01': 37}, 
665.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
670.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
675.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
680.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
685.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
690.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
695.0, {'J01': -38.0}, {'J01': 7}, {'J01': 37}, 
700.0, {'J01': -42.0}, {'J01': 8}, {'J01': 40}, 
705.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
710.0, {'J01': -41.0}, {'J01': 8}, {'J01': 39}, 
715.0, {'J01': -40.0}, {'J01': 8}, {'J01': 39}, 
720.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
725.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
730.0, {'J01': -38.0}, {'J01': 8}, {'J01': 37}, 
735.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
740.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
745.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
750.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
755.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
760.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
765.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
770.0, {'J01': -40.0}, {'J01': 7}, {'J01': 38}, 
775.0, {'J01': -36.0}, {'J01': 7}, {'J01': 34}, 
780.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
785.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
790.0, {'J01': -30.0}, {'J01': 5}, {'J01': 29}, 
795.0, {'J01': -26.0}, {'J01': 5}, {'J01': 25}, 
800.0, {'J01': -24.0}, {'J01': 6}, {'J01': 23}, 
805.0, {'J01': -28.0}, {'J01': 6}, {'J01': 25}, 
810.0, {'J01': -28.0}, {'J01': 6}, {'J01': 25}, 
815.0, {'J01': -29.0}, {'J01': 6}, {'J01': 27}, 
820.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
825.0, {'J01': -29.0}, {'J01': 6}, {'J01': 28}, 
830.0, {'J01': -27.0}, {'J01': 6}, {'J01': 25}, 
835.0, {'J01': -29.0}, {'J01': 6}, {'J01': 28}, 
840.0, {'J01': -36.0}, {'J01': 6}, {'J01': 35}, 
845.0, {'J01': -33.0}, {'J01': 8}, {'J01': 32}, 
850.0, {'J01': -33.0}, {'J01': 6}, {'J01': 31}, 
855.0, {'J01': -37.0}, {'J01': 7}, {'J01': 35}, 
860.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
865.0, {'J01': -39.0}, {'J01': 7}, {'J01': 37}, 
870.0, {'J01': -33.0}, {'J01': 6}, {'J01': 32}, 
875.0, {'J01': -30.0}, {'J01': 6}, {'J01': 29}, 
880.0, {'J01': -28.0}, {'J01': 6}, {'J01': 26}, 
885.0, {'J01': -28.0}, {'J01': 6}, {'J01': 27}, 
890.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
