5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -13.0}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -15.0}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -18.0}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -21.0}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -19.0}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
115.0, {'J01': -23.0}, {'J01': 3}, {'J01': 23}, 
120.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -27.0}, {'J01': 4}, {'J01': 26}, 
130.0, {'J01': -24.0}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -26.0}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -23.0}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -27.0}, {'J01': 4}, {'J01': 24}, 
150.0, {'J01': -36.0}, {'J01': 5}, {'J01': 33}, 
155.0, {'J01': -35.0}, {'J01': 5}, {'J01': 33}, 
160.0, {'J01': -36.0}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -44.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -39.0}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -39.0}, {'J01': 7}, {'J01': 38}, 
195.0, {'J01': -43.0}, {'J01': 7}, {'J01': 41}, 
200.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -48.0}, {'J01': 8}, {'J01': 47}, 
210.0, {'J01': -42.0}, {'J01': 7}, {'J01': 40}, 
215.0, {'J01': -35.0}, {'J01': 6}, {'J01': 33}, 
220.0, {'J01': -31.0}, {'J01': 6}, {'J01': 30}, 
225.0, {'J01': -34.0}, {'J01': 6}, {'J01': 33}, 
230.0, {'J01': -38.0}, {'J01': 6}, {'J01': 38}, 
235.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
240.0, {'J01': -36.0}, {'J01': 7}, {'J01': 35}, 
245.0, {'J01': -30.0}, {'J01': 6}, {'J01': 28}, 
250.0, {'J01': -27.0}, {'J01': 5}, {'J01': 26}, 
255.0, {'J01': -29.0}, {'J01': 5}, {'J01': 28}, 
260.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
265.0, {'J01': -31.0}, {'J01': 6}, {'J01': 30}, 
270.0, {'J01': -31.0}, {'J01': 6}, {'J01': 30}, 
275.0, {'J01': -32.0}, {'J01': 5}, {'J01': 26}, 
280.0, {'J01': -29.0}, {'J01': 4}, {'J01': 24}, 
285.0, {'J01': -23.0}, {'J01': 4}, {'J01': 20}, 
290.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
295.0, {'J01': -18.0}, {'J01': 4}, {'J01': 17}, 
300.0, {'J01': -22.0}, {'J01': 4}, {'J01': 20}, 
305.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
310.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
315.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
320.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
325.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
330.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
335.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
340.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
345.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
350.0, {'J01': -38.0}, {'J01': 7}, {'J01': 36}, 
355.0, {'J01': -38.0}, {'J01': 7}, {'J01': 34}, 
360.0, {'J01': -39.0}, {'J01': 7}, {'J01': 36}, 
365.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
375.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
380.0, {'J01': -37.0}, {'J01': 8}, {'J01': 35}, 
385.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
390.0, {'J01': -41.0}, {'J01': 8}, {'J01': 39}, 
395.0, {'J01': -43.0}, {'J01': 8}, {'J01': 41}, 
400.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
405.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
410.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
415.0, {'J01': -44.0}, {'J01': 11}, {'J01': 43}, 
420.0, {'J01': -42.0}, {'J01': 10}, {'J01': 40}, 
425.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
430.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
435.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
440.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
445.0, {'J01': -49.0}, {'J01': 9}, {'J01': 47}, 
450.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
455.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
460.0, {'J01': -32.0}, {'J01': 7}, {'J01': 31}, 
465.0, {'J01': -30.0}, {'J01': 7}, {'J01': 29}, 
470.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
475.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
480.0, {'J01': -39.0}, {'J01': 8}, {'J01': 37}, 
485.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
490.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
495.0, {'J01': -40.0}, {'J01': 8}, {'J01': 39}, 
500.0, {'J01': -38.0}, {'J01': 8}, {'J01': 36}, 
505.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
510.0, {'J01': -42.0}, {'J01': 8}, {'J01': 40}, 
515.0, {'J01': -41.0}, {'J01': 7}, {'J01': 39}, 
520.0, {'J01': -40.0}, {'J01': 7}, {'J01': 38}, 
525.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
530.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
535.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
540.0, {'J01': -38.0}, {'J01': 7}, {'J01': 36}, 
545.0, {'J01': -42.0}, {'J01': 7}, {'J01': 40}, 
550.0, {'J01': -42.0}, {'J01': 7}, {'J01': 40}, 
555.0, {'J01': -43.0}, {'J01': 7}, {'J01': 42}, 
560.0, {'J01': -37.0}, {'J01': 7}, {'J01': 35}, 
565.0, {'J01': -33.0}, {'J01': 7}, {'J01': 32}, 
570.0, {'J01': -27.0}, {'J01': 7}, {'J01': 26}, 
575.0, {'J01': -28.0}, {'J01': 7}, {'J01': 26}, 
580.0, {'J01': -26.0}, {'J01': 8}, {'J01': 23}, 
585.0, {'J01': -24.0}, {'J01': 8}, {'J01': 23}, 
590.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
595.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
600.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
605.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
610.0, {'J01': -21.0}, {'J01': 8}, {'J01': 20}, 
615.0, {'J01': -27.0}, {'J01': 8}, {'J01': 25}, 
620.0, {'J01': -25.0}, {'J01': 8}, {'J01': 21}, 
625.0, {'J01': -27.0}, {'J01': 8}, {'J01': 24}, 
630.0, {'J01': -24.0}, {'J01': 8}, {'J01': 22}, 
635.0, {'J01': -29.0}, {'J01': 8}, {'J01': 26}, 
640.0, {'J01': -24.0}, {'J01': 8}, {'J01': 22}, 
645.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
650.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
655.0, {'J01': -27.0}, {'J01': 8}, {'J01': 26}, 
660.0, {'J01': -24.0}, {'J01': 8}, {'J01': 23}, 
665.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
670.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
675.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
680.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
685.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
690.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
695.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
700.0, {'J01': -33.0}, {'J01': 8}, {'J01': 31}, 
705.0, {'J01': -32.0}, {'J01': 8}, {'J01': 29}, 
710.0, {'J01': -29.0}, {'J01': 8}, {'J01': 27}, 
715.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
720.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
725.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
730.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
735.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
740.0, {'J01': -33.0}, {'J01': 8}, {'J01': 32}, 
745.0, {'J01': -31.0}, {'J01': 8}, {'J01': 30}, 
750.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
755.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
760.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
765.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
770.0, {'J01': -38.0}, {'J01': 8}, {'J01': 36}, 
775.0, {'J01': -41.0}, {'J01': 8}, {'J01': 39}, 
780.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
785.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
790.0, {'J01': -34.0}, {'J01': 8}, {'J01': 31}, 
795.0, {'J01': -32.0}, {'J01': 8}, {'J01': 30}, 
800.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
805.0, {'J01': -29.0}, {'J01': 8}, {'J01': 26}, 
810.0, {'J01': -29.0}, {'J01': 8}, {'J01': 26}, 
815.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
820.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
825.0, {'J01': -26.0}, {'J01': 8}, {'J01': 25}, 
830.0, {'J01': -27.0}, {'J01': 8}, {'J01': 25}, 
835.0, {'J01': -24.0}, {'J01': 8}, {'J01': 23}, 
840.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
845.0, {'J01': -25.0}, {'J01': 8}, {'J01': 24}, 
850.0, {'J01': -24.0}, {'J01': 8}, {'J01': 23}, 
855.0, {'J01': -24.0}, {'J01': 8}, {'J01': 22}, 
860.0, {'J01': -28.0}, {'J01': 8}, {'J01': 25}, 
865.0, {'J01': -26.0}, {'J01': 8}, {'J01': 22}, 
870.0, {'J01': -28.0}, {'J01': 8}, {'J01': 27}, 
875.0, {'J01': -34.0}, {'J01': 8}, {'J01': 32}, 
880.0, {'J01': -38.0}, {'J01': 8}, {'J01': 37}, 
885.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
890.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
