5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': -31.0}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -29.0}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -28.0}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -31.0}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -31.0}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': -31.0}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -29.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -25.0}, {'J01': 6}, {'J01': 23}, 
135.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
140.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
150.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -41.0}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -47.0}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -52.0}, {'J01': 8}, {'J01': 47}, 
185.0, {'J01': -48.0}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -49.0}, {'J01': 8}, {'J01': 45}, 
195.0, {'J01': -48.0}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -38.0}, {'J01': 7}, {'J01': 36}, 
205.0, {'J01': -38.0}, {'J01': 7}, {'J01': 36}, 
210.0, {'J01': -26.0}, {'J01': 5}, {'J01': 25}, 
215.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
220.0, {'J01': -32.0}, {'J01': 5}, {'J01': 31}, 
225.0, {'J01': -37.0}, {'J01': 7}, {'J01': 36}, 
230.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -43.0}, {'J01': 8}, {'J01': 42}, 
240.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -38.0}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -32.0}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': -29.0}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -33.0}, {'J01': 6}, {'J01': 32}, 
270.0, {'J01': -36.0}, {'J01': 7}, {'J01': 35}, 
275.0, {'J01': -34.0}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -25.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -21.0}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
295.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
300.0, {'J01': -24.0}, {'J01': 3}, {'J01': 22}, 
305.0, {'J01': -33.0}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
320.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
325.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
330.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
335.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
340.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
345.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
350.0, {'J01': -23.0}, {'J01': 5}, {'J01': 21}, 
355.0, {'J01': -31.0}, {'J01': 5}, {'J01': 29}, 
360.0, {'J01': -40.0}, {'J01': 7}, {'J01': 38}, 
365.0, {'J01': -43.0}, {'J01': 8}, {'J01': 41}, 
370.0, {'J01': -43.0}, {'J01': 8}, {'J01': 42}, 
375.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
380.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
385.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
390.0, {'J01': -43.0}, {'J01': 8}, {'J01': 41}, 
395.0, {'J01': -36.0}, {'J01': 7}, {'J01': 34}, 
400.0, {'J01': -34.0}, {'J01': 7}, {'J01': 33}, 
405.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
410.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
415.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
420.0, {'J01': -44.0}, {'J01': 7}, {'J01': 42}, 
425.0, {'J01': -48.0}, {'J01': 8}, {'J01': 46}, 
430.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
435.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
440.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
445.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
450.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
455.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
460.0, {'J01': -47.0}, {'J01': 8}, {'J01': 45}, 
465.0, {'J01': -37.0}, {'J01': 7}, {'J01': 35}, 
470.0, {'J01': -32.0}, {'J01': 6}, {'J01': 31}, 
475.0, {'J01': -30.0}, {'J01': 6}, {'J01': 28}, 
480.0, {'J01': -34.0}, {'J01': 6}, {'J01': 32}, 
485.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
490.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
495.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
500.0, {'J01': -39.0}, {'J01': 8}, {'J01': 37}, 
505.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
510.0, {'J01': -41.0}, {'J01': 10}, {'J01': 40}, 
515.0, {'J01': -40.0}, {'J01': 10}, {'J01': 38}, 
520.0, {'J01': -41.0}, {'J01': 10}, {'J01': 39}, 
525.0, {'J01': -49.0}, {'J01': 11}, {'J01': 48}, 
530.0, {'J01': -50.0}, {'J01': 12}, {'J01': 50}, 
535.0, {'J01': -49.0}, {'J01': 13}, {'J01': 48}, 
540.0, {'J01': -49.0}, {'J01': 13}, {'J01': 46}, 
545.0, {'J01': -52.0}, {'J01': 13}, {'J01': 50}, 
550.0, {'J01': -52.0}, {'J01': 13}, {'J01': 50}, 
555.0, {'J01': -50.0}, {'J01': 13}, {'J01': 48}, 
560.0, {'J01': -50.0}, {'J01': 13}, {'J01': 48}, 
565.0, {'J01': -43.0}, {'J01': 12}, {'J01': 42}, 
570.0, {'J01': -43.0}, {'J01': 10}, {'J01': 41}, 
575.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
580.0, {'J01': -30.0}, {'J01': 5}, {'J01': 29}, 
585.0, {'J01': -35.0}, {'J01': 5}, {'J01': 33}, 
590.0, {'J01': -40.0}, {'J01': 7}, {'J01': 39}, 
595.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
600.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
605.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
610.0, {'J01': -29.0}, {'J01': 5}, {'J01': 27}, 
615.0, {'J01': -35.0}, {'J01': 7}, {'J01': 33}, 
620.0, {'J01': -43.0}, {'J01': 8}, {'J01': 41}, 
625.0, {'J01': -47.0}, {'J01': 8}, {'J01': 42}, 
630.0, {'J01': -45.0}, {'J01': 8}, {'J01': 42}, 
635.0, {'J01': -48.0}, {'J01': 8}, {'J01': 45}, 
640.0, {'J01': -47.0}, {'J01': 8}, {'J01': 46}, 
645.0, {'J01': -48.0}, {'J01': 9}, {'J01': 47}, 
650.0, {'J01': -46.0}, {'J01': 9}, {'J01': 46}, 
655.0, {'J01': -46.0}, {'J01': 10}, {'J01': 45}, 
660.0, {'J01': -48.0}, {'J01': 10}, {'J01': 47}, 
665.0, {'J01': -39.0}, {'J01': 7}, {'J01': 38}, 
670.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
675.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
680.0, {'J01': -41.0}, {'J01': 10}, {'J01': 41}, 
685.0, {'J01': -47.0}, {'J01': 11}, {'J01': 46}, 
690.0, {'J01': -44.0}, {'J01': 11}, {'J01': 43}, 
695.0, {'J01': -46.0}, {'J01': 12}, {'J01': 45}, 
700.0, {'J01': -44.0}, {'J01': 13}, {'J01': 42}, 
705.0, {'J01': -38.0}, {'J01': 13}, {'J01': 36}, 
710.0, {'J01': -26.0}, {'J01': 9}, {'J01': 25}, 
715.0, {'J01': -22.0}, {'J01': 6}, {'J01': 21}, 
720.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
725.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
730.0, {'J01': -27.0}, {'J01': 4}, {'J01': 26}, 
735.0, {'J01': -31.0}, {'J01': 7}, {'J01': 30}, 
740.0, {'J01': -33.0}, {'J01': 8}, {'J01': 32}, 
745.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
750.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
755.0, {'J01': -33.0}, {'J01': 8}, {'J01': 32}, 
760.0, {'J01': -28.0}, {'J01': 6}, {'J01': 27}, 
765.0, {'J01': -21.0}, {'J01': 4}, {'J01': 19}, 
770.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
775.0, {'J01': -14.0}, {'J01': 3}, {'J01': 12}, 
780.0, {'J01': -23.0}, {'J01': 3}, {'J01': 22}, 
785.0, {'J01': -25.0}, {'J01': 3}, {'J01': 25}, 
790.0, {'J01': -32.0}, {'J01': 6}, {'J01': 31}, 
795.0, {'J01': -30.0}, {'J01': 7}, {'J01': 29}, 
800.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
805.0, {'J01': -20.0}, {'J01': 3}, {'J01': 18}, 
810.0, {'J01': -26.0}, {'J01': 3}, {'J01': 23}, 
815.0, {'J01': -32.0}, {'J01': 6}, {'J01': 31}, 
820.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
825.0, {'J01': -40.0}, {'J01': 8}, {'J01': 39}, 
830.0, {'J01': -37.0}, {'J01': 8}, {'J01': 35}, 
835.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
840.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
845.0, {'J01': -34.0}, {'J01': 5}, {'J01': 33}, 
850.0, {'J01': -34.0}, {'J01': 5}, {'J01': 32}, 
855.0, {'J01': -32.0}, {'J01': 5}, {'J01': 29}, 
860.0, {'J01': -30.0}, {'J01': 4}, {'J01': 27}, 
865.0, {'J01': -33.0}, {'J01': 6}, {'J01': 32}, 
870.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
875.0, {'J01': -42.0}, {'J01': 8}, {'J01': 40}, 
880.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
885.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
890.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
