5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -9.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -13.0}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -18.0}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -15.0}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -19.0}, {'J01': 3}, {'J01': 17}, 
100.0, {'J01': -23.0}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
110.0, {'J01': -31.0}, {'J01': 4}, {'J01': 31}, 
115.0, {'J01': -28.0}, {'J01': 5}, {'J01': 27}, 
120.0, {'J01': -22.0}, {'J01': 3}, {'J01': 21}, 
125.0, {'J01': -33.0}, {'J01': 5}, {'J01': 30}, 
130.0, {'J01': -36.0}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -41.0}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -41.0}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -43.0}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -43.0}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -53.0}, {'J01': 9}, {'J01': 49}, 
185.0, {'J01': -52.0}, {'J01': 9}, {'J01': 48}, 
190.0, {'J01': -53.0}, {'J01': 9}, {'J01': 50}, 
195.0, {'J01': -52.0}, {'J01': 9}, {'J01': 50}, 
200.0, {'J01': -50.0}, {'J01': 10}, {'J01': 48}, 
205.0, {'J01': -46.0}, {'J01': 10}, {'J01': 45}, 
210.0, {'J01': -42.0}, {'J01': 9}, {'J01': 42}, 
215.0, {'J01': -44.0}, {'J01': 9}, {'J01': 44}, 
220.0, {'J01': -44.0}, {'J01': 9}, {'J01': 43}, 
225.0, {'J01': -46.0}, {'J01': 10}, {'J01': 45}, 
230.0, {'J01': -42.0}, {'J01': 11}, {'J01': 41}, 
235.0, {'J01': -43.0}, {'J01': 11}, {'J01': 43}, 
240.0, {'J01': -50.0}, {'J01': 11}, {'J01': 48}, 
245.0, {'J01': -53.0}, {'J01': 11}, {'J01': 50}, 
250.0, {'J01': -51.0}, {'J01': 12}, {'J01': 50}, 
255.0, {'J01': -44.0}, {'J01': 10}, {'J01': 44}, 
260.0, {'J01': -45.0}, {'J01': 10}, {'J01': 44}, 
265.0, {'J01': -43.0}, {'J01': 10}, {'J01': 41}, 
270.0, {'J01': -34.0}, {'J01': 6}, {'J01': 33}, 
275.0, {'J01': -33.0}, {'J01': 4}, {'J01': 28}, 
280.0, {'J01': -32.0}, {'J01': 4}, {'J01': 28}, 
285.0, {'J01': -39.0}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -39.0}, {'J01': 9}, {'J01': 39}, 
295.0, {'J01': -43.0}, {'J01': 11}, {'J01': 42}, 
300.0, {'J01': -44.0}, {'J01': 12}, {'J01': 42}, 
305.0, {'J01': -36.0}, {'J01': 10}, {'J01': 34}, 
310.0, {'J01': -28.0}, {'J01': 7}, {'J01': 27}, 
315.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
320.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
325.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
330.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
335.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
340.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
350.0, {'J01': -27.0}, {'J01': 6}, {'J01': 25}, 
355.0, {'J01': -22.0}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -21.0}, {'J01': 3}, {'J01': 18}, 
365.0, {'J01': -23.0}, {'J01': 4}, {'J01': 22}, 
370.0, {'J01': -26.0}, {'J01': 5}, {'J01': 25}, 
375.0, {'J01': -22.0}, {'J01': 4}, {'J01': 21}, 
380.0, {'J01': -18.0}, {'J01': 4}, {'J01': 17}, 
385.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
390.0, {'J01': -19.0}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -21.0}, {'J01': 4}, {'J01': 19}, 
400.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
405.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
410.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
415.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
420.0, {'J01': -27.0}, {'J01': 4}, {'J01': 25}, 
425.0, {'J01': -30.0}, {'J01': 4}, {'J01': 28}, 
430.0, {'J01': -32.0}, {'J01': 5}, {'J01': 31}, 
435.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
440.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
445.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
450.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
455.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
460.0, {'J01': -26.0}, {'J01': 4}, {'J01': 25}, 
465.0, {'J01': -32.0}, {'J01': 4}, {'J01': 31}, 
470.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
475.0, {'J01': -30.0}, {'J01': 7}, {'J01': 28}, 
480.0, {'J01': -35.0}, {'J01': 7}, {'J01': 33}, 
485.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
490.0, {'J01': -42.0}, {'J01': 8}, {'J01': 40}, 
495.0, {'J01': -45.0}, {'J01': 8}, {'J01': 42}, 
500.0, {'J01': -46.0}, {'J01': 8}, {'J01': 43}, 
505.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
510.0, {'J01': -50.0}, {'J01': 8}, {'J01': 47}, 
515.0, {'J01': -49.0}, {'J01': 10}, {'J01': 46}, 
520.0, {'J01': -47.0}, {'J01': 10}, {'J01': 45}, 
525.0, {'J01': -47.0}, {'J01': 11}, {'J01': 45}, 
530.0, {'J01': -48.0}, {'J01': 11}, {'J01': 47}, 
535.0, {'J01': -46.0}, {'J01': 10}, {'J01': 45}, 
540.0, {'J01': -42.0}, {'J01': 10}, {'J01': 41}, 
545.0, {'J01': -39.0}, {'J01': 8}, {'J01': 37}, 
550.0, {'J01': -38.0}, {'J01': 7}, {'J01': 35}, 
555.0, {'J01': -38.0}, {'J01': 8}, {'J01': 37}, 
560.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
565.0, {'J01': -45.0}, {'J01': 9}, {'J01': 44}, 
570.0, {'J01': -43.0}, {'J01': 8}, {'J01': 41}, 
575.0, {'J01': -37.0}, {'J01': 6}, {'J01': 35}, 
580.0, {'J01': -32.0}, {'J01': 4}, {'J01': 29}, 
585.0, {'J01': -29.0}, {'J01': 4}, {'J01': 27}, 
590.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
595.0, {'J01': -37.0}, {'J01': 6}, {'J01': 37}, 
600.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
605.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
610.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
615.0, {'J01': -39.0}, {'J01': 8}, {'J01': 36}, 
620.0, {'J01': -36.0}, {'J01': 8}, {'J01': 32}, 
625.0, {'J01': -35.0}, {'J01': 8}, {'J01': 30}, 
630.0, {'J01': -36.0}, {'J01': 9}, {'J01': 32}, 
635.0, {'J01': -29.0}, {'J01': 7}, {'J01': 27}, 
640.0, {'J01': -30.0}, {'J01': 7}, {'J01': 29}, 
645.0, {'J01': -37.0}, {'J01': 9}, {'J01': 36}, 
650.0, {'J01': -41.0}, {'J01': 9}, {'J01': 41}, 
655.0, {'J01': -41.0}, {'J01': 9}, {'J01': 39}, 
660.0, {'J01': -43.0}, {'J01': 11}, {'J01': 41}, 
665.0, {'J01': -46.0}, {'J01': 11}, {'J01': 46}, 
670.0, {'J01': -49.0}, {'J01': 11}, {'J01': 49}, 
675.0, {'J01': -52.0}, {'J01': 13}, {'J01': 52}, 
680.0, {'J01': -54.0}, {'J01': 14}, {'J01': 54}, 
685.0, {'J01': -51.0}, {'J01': 15}, {'J01': 51}, 
690.0, {'J01': -54.0}, {'J01': 15}, {'J01': 54}, 
695.0, {'J01': -54.0}, {'J01': 15}, {'J01': 53}, 
700.0, {'J01': -56.0}, {'J01': 17}, {'J01': 54}, 
705.0, {'J01': -58.0}, {'J01': 17}, {'J01': 56}, 
710.0, {'J01': -59.0}, {'J01': 17}, {'J01': 57}, 
715.0, {'J01': -50.0}, {'J01': 16}, {'J01': 49}, 
720.0, {'J01': -51.0}, {'J01': 16}, {'J01': 50}, 
725.0, {'J01': -52.0}, {'J01': 16}, {'J01': 51}, 
730.0, {'J01': -54.0}, {'J01': 16}, {'J01': 52}, 
735.0, {'J01': -50.0}, {'J01': 14}, {'J01': 49}, 
740.0, {'J01': -43.0}, {'J01': 10}, {'J01': 42}, 
745.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
750.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
755.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
760.0, {'J01': -45.0}, {'J01': 7}, {'J01': 45}, 
765.0, {'J01': -47.0}, {'J01': 8}, {'J01': 46}, 
770.0, {'J01': -48.0}, {'J01': 8}, {'J01': 47}, 
775.0, {'J01': -50.0}, {'J01': 8}, {'J01': 49}, 
780.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
785.0, {'J01': -41.0}, {'J01': 6}, {'J01': 40}, 
790.0, {'J01': -35.0}, {'J01': 5}, {'J01': 33}, 
795.0, {'J01': -31.0}, {'J01': 5}, {'J01': 30}, 
800.0, {'J01': -27.0}, {'J01': 5}, {'J01': 26}, 
805.0, {'J01': -29.0}, {'J01': 5}, {'J01': 26}, 
810.0, {'J01': -27.0}, {'J01': 5}, {'J01': 25}, 
815.0, {'J01': -27.0}, {'J01': 5}, {'J01': 26}, 
820.0, {'J01': -32.0}, {'J01': 6}, {'J01': 31}, 
825.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
830.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
835.0, {'J01': -34.0}, {'J01': 7}, {'J01': 33}, 
840.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
845.0, {'J01': -30.0}, {'J01': 5}, {'J01': 29}, 
850.0, {'J01': -30.0}, {'J01': 6}, {'J01': 28}, 
855.0, {'J01': -24.0}, {'J01': 4}, {'J01': 22}, 
860.0, {'J01': -27.0}, {'J01': 4}, {'J01': 25}, 
865.0, {'J01': -33.0}, {'J01': 6}, {'J01': 30}, 
870.0, {'J01': -33.0}, {'J01': 8}, {'J01': 32}, 
875.0, {'J01': -35.0}, {'J01': 8}, {'J01': 33}, 
880.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
885.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
890.0, {'J01': -43.0}, {'J01': 8}, {'J01': 42}, 
