5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -9.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
55.0, {'J01': -16.0}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -16.0}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -22.0}, {'J01': 5}, {'J01': 21}, 
85.0, {'J01': -26.0}, {'J01': 5}, {'J01': 25}, 
90.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -29.0}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -31.0}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
120.0, {'J01': -27.0}, {'J01': 6}, {'J01': 26}, 
125.0, {'J01': -34.0}, {'J01': 6}, {'J01': 31}, 
130.0, {'J01': -40.0}, {'J01': 7}, {'J01': 37}, 
135.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -35.0}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': -29.0}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -30.0}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -26.0}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -22.0}, {'J01': 5}, {'J01': 21}, 
175.0, {'J01': -23.0}, {'J01': 5}, {'J01': 22}, 
180.0, {'J01': -31.0}, {'J01': 6}, {'J01': 28}, 
185.0, {'J01': -36.0}, {'J01': 6}, {'J01': 33}, 
190.0, {'J01': -33.0}, {'J01': 6}, {'J01': 32}, 
195.0, {'J01': -33.0}, {'J01': 6}, {'J01': 31}, 
200.0, {'J01': -33.0}, {'J01': 5}, {'J01': 31}, 
205.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -34.0}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': -32.0}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -31.0}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -33.0}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': -30.0}, {'J01': 8}, {'J01': 29}, 
255.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': -29.0}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -23.0}, {'J01': 5}, {'J01': 21}, 
270.0, {'J01': -23.0}, {'J01': 5}, {'J01': 21}, 
275.0, {'J01': -25.0}, {'J01': 5}, {'J01': 20}, 
280.0, {'J01': -22.0}, {'J01': 5}, {'J01': 17}, 
285.0, {'J01': -15.0}, {'J01': 5}, {'J01': 14}, 
290.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
295.0, {'J01': -21.0}, {'J01': 5}, {'J01': 20}, 
300.0, {'J01': -31.0}, {'J01': 5}, {'J01': 30}, 
305.0, {'J01': -27.0}, {'J01': 6}, {'J01': 25}, 
310.0, {'J01': -27.0}, {'J01': 6}, {'J01': 26}, 
315.0, {'J01': -21.0}, {'J01': 5}, {'J01': 20}, 
320.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
325.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
330.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
335.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
340.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
345.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
350.0, {'J01': -23.0}, {'J01': 5}, {'J01': 21}, 
355.0, {'J01': -30.0}, {'J01': 5}, {'J01': 26}, 
360.0, {'J01': -25.0}, {'J01': 5}, {'J01': 21}, 
365.0, {'J01': -20.0}, {'J01': 5}, {'J01': 18}, 
370.0, {'J01': -18.0}, {'J01': 5}, {'J01': 17}, 
375.0, {'J01': -22.0}, {'J01': 4}, {'J01': 21}, 
380.0, {'J01': -23.0}, {'J01': 6}, {'J01': 21}, 
385.0, {'J01': -24.0}, {'J01': 6}, {'J01': 22}, 
390.0, {'J01': -31.0}, {'J01': 6}, {'J01': 29}, 
395.0, {'J01': -33.0}, {'J01': 8}, {'J01': 31}, 
400.0, {'J01': -35.0}, {'J01': 8}, {'J01': 33}, 
405.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
410.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
415.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
420.0, {'J01': -29.0}, {'J01': 6}, {'J01': 28}, 
425.0, {'J01': -32.0}, {'J01': 6}, {'J01': 30}, 
430.0, {'J01': -32.0}, {'J01': 6}, {'J01': 31}, 
435.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
440.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
445.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
450.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
455.0, {'J01': -43.0}, {'J01': 8}, {'J01': 42}, 
460.0, {'J01': -36.0}, {'J01': 7}, {'J01': 35}, 
465.0, {'J01': -31.0}, {'J01': 6}, {'J01': 30}, 
470.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
475.0, {'J01': -27.0}, {'J01': 4}, {'J01': 25}, 
480.0, {'J01': -22.0}, {'J01': 4}, {'J01': 20}, 
485.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
490.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
495.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
500.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
505.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
510.0, {'J01': -43.0}, {'J01': 8}, {'J01': 41}, 
515.0, {'J01': -47.0}, {'J01': 8}, {'J01': 43}, 
520.0, {'J01': -43.0}, {'J01': 7}, {'J01': 38}, 
525.0, {'J01': -38.0}, {'J01': 7}, {'J01': 35}, 
530.0, {'J01': -34.0}, {'J01': 7}, {'J01': 32}, 
535.0, {'J01': -37.0}, {'J01': 7}, {'J01': 35}, 
540.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
545.0, {'J01': -47.0}, {'J01': 8}, {'J01': 46}, 
550.0, {'J01': -47.0}, {'J01': 8}, {'J01': 46}, 
555.0, {'J01': -39.0}, {'J01': 6}, {'J01': 37}, 
560.0, {'J01': -32.0}, {'J01': 6}, {'J01': 29}, 
565.0, {'J01': -35.0}, {'J01': 6}, {'J01': 33}, 
570.0, {'J01': -36.0}, {'J01': 7}, {'J01': 33}, 
575.0, {'J01': -29.0}, {'J01': 7}, {'J01': 28}, 
580.0, {'J01': -28.0}, {'J01': 7}, {'J01': 25}, 
585.0, {'J01': -30.0}, {'J01': 6}, {'J01': 28}, 
590.0, {'J01': -24.0}, {'J01': 5}, {'J01': 22}, 
595.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
600.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
605.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
610.0, {'J01': -29.0}, {'J01': 5}, {'J01': 28}, 
615.0, {'J01': -28.0}, {'J01': 5}, {'J01': 26}, 
620.0, {'J01': -27.0}, {'J01': 5}, {'J01': 24}, 
625.0, {'J01': -30.0}, {'J01': 5}, {'J01': 26}, 
630.0, {'J01': -35.0}, {'J01': 7}, {'J01': 32}, 
635.0, {'J01': -37.0}, {'J01': 8}, {'J01': 34}, 
640.0, {'J01': -32.0}, {'J01': 8}, {'J01': 30}, 
645.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
650.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
655.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
660.0, {'J01': -37.0}, {'J01': 8}, {'J01': 35}, 
665.0, {'J01': -35.0}, {'J01': 7}, {'J01': 34}, 
670.0, {'J01': -39.0}, {'J01': 7}, {'J01': 38}, 
675.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
680.0, {'J01': -45.0}, {'J01': 9}, {'J01': 45}, 
685.0, {'J01': -44.0}, {'J01': 9}, {'J01': 44}, 
690.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
695.0, {'J01': -30.0}, {'J01': 4}, {'J01': 29}, 
700.0, {'J01': -25.0}, {'J01': 4}, {'J01': 23}, 
705.0, {'J01': -28.0}, {'J01': 4}, {'J01': 27}, 
710.0, {'J01': -41.0}, {'J01': 7}, {'J01': 39}, 
715.0, {'J01': -40.0}, {'J01': 8}, {'J01': 39}, 
720.0, {'J01': -42.0}, {'J01': 8}, {'J01': 40}, 
725.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
730.0, {'J01': -45.0}, {'J01': 8}, {'J01': 44}, 
735.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
740.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
745.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
750.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
755.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
760.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
765.0, {'J01': -32.0}, {'J01': 7}, {'J01': 31}, 
770.0, {'J01': -33.0}, {'J01': 8}, {'J01': 32}, 
775.0, {'J01': -29.0}, {'J01': 6}, {'J01': 28}, 
780.0, {'J01': -21.0}, {'J01': 4}, {'J01': 20}, 
785.0, {'J01': -18.0}, {'J01': 4}, {'J01': 17}, 
790.0, {'J01': -19.0}, {'J01': 4}, {'J01': 18}, 
795.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
800.0, {'J01': -19.0}, {'J01': 4}, {'J01': 18}, 
805.0, {'J01': -19.0}, {'J01': 4}, {'J01': 16}, 
810.0, {'J01': -22.0}, {'J01': 4}, {'J01': 20}, 
815.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
820.0, {'J01': -32.0}, {'J01': 7}, {'J01': 31}, 
825.0, {'J01': -33.0}, {'J01': 7}, {'J01': 32}, 
830.0, {'J01': -33.0}, {'J01': 6}, {'J01': 31}, 
835.0, {'J01': -28.0}, {'J01': 5}, {'J01': 27}, 
840.0, {'J01': -29.0}, {'J01': 4}, {'J01': 29}, 
845.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
850.0, {'J01': -33.0}, {'J01': 7}, {'J01': 32}, 
855.0, {'J01': -39.0}, {'J01': 8}, {'J01': 35}, 
860.0, {'J01': -36.0}, {'J01': 8}, {'J01': 32}, 
865.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
870.0, {'J01': -32.0}, {'J01': 6}, {'J01': 30}, 
875.0, {'J01': -29.0}, {'J01': 4}, {'J01': 27}, 
880.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
885.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
890.0, {'J01': -37.0}, {'J01': 6}, {'J01': 36}, 
