5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -14.0}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -18.0}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -12.0}, {'J01': 4}, {'J01': 11}, 
85.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -13.0}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': -15.0}, {'J01': 3}, {'J01': 13}, 
100.0, {'J01': -19.0}, {'J01': 3}, {'J01': 18}, 
105.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
110.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
115.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
120.0, {'J01': -32.0}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': -30.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -27.0}, {'J01': 5}, {'J01': 23}, 
135.0, {'J01': -25.0}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -23.0}, {'J01': 4}, {'J01': 22}, 
150.0, {'J01': -20.0}, {'J01': 4}, {'J01': 17}, 
155.0, {'J01': -16.0}, {'J01': 3}, {'J01': 14}, 
160.0, {'J01': -26.0}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -47.0}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -46.0}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -36.0}, {'J01': 7}, {'J01': 34}, 
195.0, {'J01': -35.0}, {'J01': 6}, {'J01': 34}, 
200.0, {'J01': -29.0}, {'J01': 5}, {'J01': 27}, 
205.0, {'J01': -29.0}, {'J01': 5}, {'J01': 27}, 
210.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
215.0, {'J01': -18.0}, {'J01': 4}, {'J01': 17}, 
220.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
225.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
230.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
235.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
240.0, {'J01': -26.0}, {'J01': 6}, {'J01': 25}, 
245.0, {'J01': -26.0}, {'J01': 5}, {'J01': 24}, 
250.0, {'J01': -22.0}, {'J01': 5}, {'J01': 20}, 
255.0, {'J01': -22.0}, {'J01': 5}, {'J01': 21}, 
260.0, {'J01': -19.0}, {'J01': 5}, {'J01': 18}, 
265.0, {'J01': -21.0}, {'J01': 5}, {'J01': 19}, 
270.0, {'J01': -19.0}, {'J01': 5}, {'J01': 15}, 
275.0, {'J01': -19.0}, {'J01': 5}, {'J01': 17}, 
280.0, {'J01': -15.0}, {'J01': 5}, {'J01': 13}, 
285.0, {'J01': -19.0}, {'J01': 5}, {'J01': 17}, 
290.0, {'J01': -15.0}, {'J01': 5}, {'J01': 13}, 
295.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
300.0, {'J01': -17.0}, {'J01': 5}, {'J01': 15}, 
305.0, {'J01': -22.0}, {'J01': 5}, {'J01': 20}, 
310.0, {'J01': -17.0}, {'J01': 5}, {'J01': 16}, 
315.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
320.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
325.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
330.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
335.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
340.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
345.0, {'J01': -40.0}, {'J01': 7}, {'J01': 39}, 
350.0, {'J01': -42.0}, {'J01': 8}, {'J01': 39}, 
355.0, {'J01': -42.0}, {'J01': 7}, {'J01': 39}, 
360.0, {'J01': -36.0}, {'J01': 6}, {'J01': 33}, 
365.0, {'J01': -32.0}, {'J01': 5}, {'J01': 30}, 
370.0, {'J01': -27.0}, {'J01': 5}, {'J01': 25}, 
375.0, {'J01': -29.0}, {'J01': 5}, {'J01': 26}, 
380.0, {'J01': -23.0}, {'J01': 5}, {'J01': 21}, 
385.0, {'J01': -23.0}, {'J01': 5}, {'J01': 22}, 
390.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
395.0, {'J01': -24.0}, {'J01': 5}, {'J01': 22}, 
400.0, {'J01': -21.0}, {'J01': 5}, {'J01': 19}, 
405.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
410.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
415.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
420.0, {'J01': -23.0}, {'J01': 6}, {'J01': 22}, 
425.0, {'J01': -27.0}, {'J01': 6}, {'J01': 26}, 
430.0, {'J01': -28.0}, {'J01': 7}, {'J01': 26}, 
435.0, {'J01': -34.0}, {'J01': 7}, {'J01': 33}, 
440.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
445.0, {'J01': -33.0}, {'J01': 7}, {'J01': 32}, 
450.0, {'J01': -32.0}, {'J01': 7}, {'J01': 31}, 
455.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
460.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
465.0, {'J01': -37.0}, {'J01': 7}, {'J01': 36}, 
470.0, {'J01': -34.0}, {'J01': 7}, {'J01': 32}, 
475.0, {'J01': -34.0}, {'J01': 8}, {'J01': 31}, 
480.0, {'J01': -31.0}, {'J01': 8}, {'J01': 30}, 
485.0, {'J01': -28.0}, {'J01': 8}, {'J01': 27}, 
490.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
495.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
500.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
505.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
510.0, {'J01': -24.0}, {'J01': 8}, {'J01': 23}, 
515.0, {'J01': -24.0}, {'J01': 8}, {'J01': 22}, 
520.0, {'J01': -28.0}, {'J01': 8}, {'J01': 25}, 
525.0, {'J01': -26.0}, {'J01': 8}, {'J01': 24}, 
530.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
535.0, {'J01': -25.0}, {'J01': 8}, {'J01': 24}, 
540.0, {'J01': -29.0}, {'J01': 8}, {'J01': 27}, 
545.0, {'J01': -26.0}, {'J01': 8}, {'J01': 24}, 
550.0, {'J01': -29.0}, {'J01': 8}, {'J01': 27}, 
555.0, {'J01': -25.0}, {'J01': 8}, {'J01': 24}, 
560.0, {'J01': -22.0}, {'J01': 8}, {'J01': 21}, 
565.0, {'J01': -27.0}, {'J01': 8}, {'J01': 26}, 
570.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
575.0, {'J01': -32.0}, {'J01': 8}, {'J01': 30}, 
580.0, {'J01': -32.0}, {'J01': 8}, {'J01': 27}, 
585.0, {'J01': -29.0}, {'J01': 8}, {'J01': 25}, 
590.0, {'J01': -34.0}, {'J01': 8}, {'J01': 32}, 
595.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
600.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
605.0, {'J01': -36.0}, {'J01': 8}, {'J01': 33}, 
610.0, {'J01': -32.0}, {'J01': 8}, {'J01': 29}, 
615.0, {'J01': -28.0}, {'J01': 8}, {'J01': 26}, 
620.0, {'J01': -28.0}, {'J01': 8}, {'J01': 25}, 
625.0, {'J01': -25.0}, {'J01': 8}, {'J01': 21}, 
630.0, {'J01': -27.0}, {'J01': 8}, {'J01': 23}, 
635.0, {'J01': -22.0}, {'J01': 8}, {'J01': 20}, 
640.0, {'J01': -24.0}, {'J01': 8}, {'J01': 23}, 
645.0, {'J01': -23.0}, {'J01': 8}, {'J01': 22}, 
650.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
655.0, {'J01': -25.0}, {'J01': 8}, {'J01': 24}, 
660.0, {'J01': -26.0}, {'J01': 8}, {'J01': 25}, 
665.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
670.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
675.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
680.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
685.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
690.0, {'J01': -31.0}, {'J01': 8}, {'J01': 30}, 
695.0, {'J01': -29.0}, {'J01': 8}, {'J01': 28}, 
700.0, {'J01': -32.0}, {'J01': 8}, {'J01': 30}, 
705.0, {'J01': -29.0}, {'J01': 8}, {'J01': 27}, 
710.0, {'J01': -30.0}, {'J01': 8}, {'J01': 29}, 
715.0, {'J01': -29.0}, {'J01': 8}, {'J01': 27}, 
720.0, {'J01': -30.0}, {'J01': 8}, {'J01': 29}, 
725.0, {'J01': -28.0}, {'J01': 8}, {'J01': 27}, 
730.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
735.0, {'J01': -29.0}, {'J01': 8}, {'J01': 28}, 
740.0, {'J01': -24.0}, {'J01': 8}, {'J01': 23}, 
745.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
750.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
755.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
760.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
765.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
770.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
775.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
780.0, {'J01': -36.0}, {'J01': 8}, {'J01': 33}, 
785.0, {'J01': -41.0}, {'J01': 8}, {'J01': 38}, 
790.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
795.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
800.0, {'J01': -30.0}, {'J01': 8}, {'J01': 29}, 
805.0, {'J01': -26.0}, {'J01': 8}, {'J01': 23}, 
810.0, {'J01': -31.0}, {'J01': 8}, {'J01': 28}, 
815.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
820.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
825.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
830.0, {'J01': -32.0}, {'J01': 8}, {'J01': 30}, 
835.0, {'J01': -29.0}, {'J01': 8}, {'J01': 28}, 
840.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
845.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
850.0, {'J01': -27.0}, {'J01': 8}, {'J01': 26}, 
855.0, {'J01': -25.0}, {'J01': 8}, {'J01': 22}, 
860.0, {'J01': -26.0}, {'J01': 8}, {'J01': 23}, 
865.0, {'J01': -27.0}, {'J01': 8}, {'J01': 24}, 
870.0, {'J01': -26.0}, {'J01': 8}, {'J01': 24}, 
875.0, {'J01': -28.0}, {'J01': 8}, {'J01': 26}, 
880.0, {'J01': -27.0}, {'J01': 8}, {'J01': 26}, 
885.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
890.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
