5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -6.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -21.0}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
70.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -14.0}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -13.0}, {'J01': 3}, {'J01': 11}, 
95.0, {'J01': -20.0}, {'J01': 3}, {'J01': 18}, 
100.0, {'J01': -18.0}, {'J01': 3}, {'J01': 17}, 
105.0, {'J01': -19.0}, {'J01': 3}, {'J01': 19}, 
110.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
115.0, {'J01': -28.0}, {'J01': 5}, {'J01': 27}, 
120.0, {'J01': -23.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -30.0}, {'J01': 4}, {'J01': 28}, 
130.0, {'J01': -24.0}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -19.0}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -18.0}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -24.0}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -20.0}, {'J01': 4}, {'J01': 16}, 
155.0, {'J01': -21.0}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
170.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
175.0, {'J01': -22.0}, {'J01': 5}, {'J01': 20}, 
180.0, {'J01': -27.0}, {'J01': 5}, {'J01': 24}, 
185.0, {'J01': -22.0}, {'J01': 5}, {'J01': 20}, 
190.0, {'J01': -24.0}, {'J01': 6}, {'J01': 22}, 
195.0, {'J01': -18.0}, {'J01': 6}, {'J01': 18}, 
200.0, {'J01': -24.0}, {'J01': 6}, {'J01': 22}, 
205.0, {'J01': -21.0}, {'J01': 7}, {'J01': 19}, 
210.0, {'J01': -19.0}, {'J01': 5}, {'J01': 18}, 
