5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -7.0}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -21.0}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -29.0}, {'J01': 5}, {'J01': 28}, 
70.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
75.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -24.0}, {'J01': 5}, {'J01': 23}, 
85.0, {'J01': -15.0}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
95.0, {'J01': -15.0}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -24.0}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -29.0}, {'J01': 6}, {'J01': 28}, 
110.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': -28.0}, {'J01': 8}, {'J01': 27}, 
120.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -38.0}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
145.0, {'J01': -27.0}, {'J01': 6}, {'J01': 25}, 
150.0, {'J01': -36.0}, {'J01': 6}, {'J01': 31}, 
155.0, {'J01': -34.0}, {'J01': 7}, {'J01': 31}, 
160.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': -38.0}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -41.0}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -38.0}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -42.0}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -37.0}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
215.0, {'J01': -22.0}, {'J01': 5}, {'J01': 21}, 
220.0, {'J01': -26.0}, {'J01': 5}, {'J01': 24}, 
225.0, {'J01': -31.0}, {'J01': 6}, {'J01': 29}, 
230.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -38.0}, {'J01': 8}, {'J01': 37}, 
240.0, {'J01': -38.0}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': -39.0}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -41.0}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -34.0}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
265.0, {'J01': -32.0}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -34.0}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -38.0}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -39.0}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -38.0}, {'J01': 8}, {'J01': 37}, 
290.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
295.0, {'J01': -38.0}, {'J01': 9}, {'J01': 37}, 
300.0, {'J01': -41.0}, {'J01': 10}, {'J01': 39}, 
305.0, {'J01': -30.0}, {'J01': 6}, {'J01': 28}, 
310.0, {'J01': -29.0}, {'J01': 6}, {'J01': 28}, 
315.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
320.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
325.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
330.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
335.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
340.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
345.0, {'J01': -39.0}, {'J01': 10}, {'J01': 39}, 
350.0, {'J01': -38.0}, {'J01': 10}, {'J01': 36}, 
355.0, {'J01': -44.0}, {'J01': 10}, {'J01': 40}, 
360.0, {'J01': -43.0}, {'J01': 12}, {'J01': 41}, 
365.0, {'J01': -40.0}, {'J01': 12}, {'J01': 39}, 
370.0, {'J01': -39.0}, {'J01': 12}, {'J01': 38}, 
375.0, {'J01': -42.0}, {'J01': 12}, {'J01': 40}, 
380.0, {'J01': -45.0}, {'J01': 12}, {'J01': 44}, 
385.0, {'J01': -44.0}, {'J01': 12}, {'J01': 43}, 
390.0, {'J01': -43.0}, {'J01': 13}, {'J01': 43}, 
395.0, {'J01': -36.0}, {'J01': 9}, {'J01': 34}, 
400.0, {'J01': -31.0}, {'J01': 9}, {'J01': 29}, 
405.0, {'J01': -35.0}, {'J01': 9}, {'J01': 33}, 
410.0, {'J01': -39.0}, {'J01': 11}, {'J01': 38}, 
415.0, {'J01': -37.0}, {'J01': 11}, {'J01': 36}, 
420.0, {'J01': -30.0}, {'J01': 10}, {'J01': 29}, 
425.0, {'J01': -34.0}, {'J01': 10}, {'J01': 33}, 
430.0, {'J01': -40.0}, {'J01': 11}, {'J01': 40}, 
435.0, {'J01': -44.0}, {'J01': 11}, {'J01': 44}, 
440.0, {'J01': -42.0}, {'J01': 11}, {'J01': 41}, 
445.0, {'J01': -36.0}, {'J01': 9}, {'J01': 34}, 
450.0, {'J01': -37.0}, {'J01': 10}, {'J01': 35}, 
455.0, {'J01': -36.0}, {'J01': 10}, {'J01': 35}, 
460.0, {'J01': -39.0}, {'J01': 11}, {'J01': 37}, 
465.0, {'J01': -44.0}, {'J01': 14}, {'J01': 43}, 
470.0, {'J01': -45.0}, {'J01': 15}, {'J01': 44}, 
475.0, {'J01': -47.0}, {'J01': 15}, {'J01': 45}, 
480.0, {'J01': -47.0}, {'J01': 15}, {'J01': 46}, 
485.0, {'J01': -48.0}, {'J01': 15}, {'J01': 47}, 
490.0, {'J01': -48.0}, {'J01': 16}, {'J01': 47}, 
495.0, {'J01': -48.0}, {'J01': 16}, {'J01': 48}, 
500.0, {'J01': -52.0}, {'J01': 19}, {'J01': 52}, 
505.0, {'J01': -45.0}, {'J01': 19}, {'J01': 44}, 
510.0, {'J01': -42.0}, {'J01': 18}, {'J01': 39}, 
515.0, {'J01': -45.0}, {'J01': 18}, {'J01': 43}, 
520.0, {'J01': -46.0}, {'J01': 18}, {'J01': 45}, 
525.0, {'J01': -53.0}, {'J01': 19}, {'J01': 52}, 
530.0, {'J01': -52.0}, {'J01': 18}, {'J01': 50}, 
535.0, {'J01': -53.0}, {'J01': 19}, {'J01': 51}, 
540.0, {'J01': -56.0}, {'J01': 19}, {'J01': 53}, 
545.0, {'J01': -58.0}, {'J01': 19}, {'J01': 56}, 
550.0, {'J01': -53.0}, {'J01': 19}, {'J01': 52}, 
555.0, {'J01': -53.0}, {'J01': 19}, {'J01': 52}, 
560.0, {'J01': -49.0}, {'J01': 19}, {'J01': 48}, 
565.0, {'J01': -48.0}, {'J01': 18}, {'J01': 47}, 
570.0, {'J01': -53.0}, {'J01': 18}, {'J01': 53}, 
575.0, {'J01': -52.0}, {'J01': 18}, {'J01': 51}, 
580.0, {'J01': -58.0}, {'J01': 19}, {'J01': 56}, 
585.0, {'J01': -59.0}, {'J01': 19}, {'J01': 56}, 
590.0, {'J01': -60.0}, {'J01': 20}, {'J01': 58}, 
595.0, {'J01': -58.0}, {'J01': 21}, {'J01': 58}, 
600.0, {'J01': -60.0}, {'J01': 23}, {'J01': 60}, 
605.0, {'J01': -62.0}, {'J01': 23}, {'J01': 62}, 
610.0, {'J01': -68.0}, {'J01': 24}, {'J01': 67}, 
615.0, {'J01': -59.0}, {'J01': 21}, {'J01': 57}, 
620.0, {'J01': -46.0}, {'J01': 19}, {'J01': 43}, 
625.0, {'J01': -40.0}, {'J01': 18}, {'J01': 35}, 
630.0, {'J01': -33.0}, {'J01': 15}, {'J01': 29}, 
635.0, {'J01': -37.0}, {'J01': 13}, {'J01': 34}, 
640.0, {'J01': -46.0}, {'J01': 13}, {'J01': 44}, 
645.0, {'J01': -52.0}, {'J01': 16}, {'J01': 51}, 
650.0, {'J01': -51.0}, {'J01': 17}, {'J01': 51}, 
655.0, {'J01': -48.0}, {'J01': 17}, {'J01': 47}, 
660.0, {'J01': -47.0}, {'J01': 19}, {'J01': 46}, 
665.0, {'J01': -49.0}, {'J01': 20}, {'J01': 48}, 
670.0, {'J01': -52.0}, {'J01': 20}, {'J01': 52}, 
675.0, {'J01': -48.0}, {'J01': 21}, {'J01': 48}, 
680.0, {'J01': -38.0}, {'J01': 19}, {'J01': 38}, 
685.0, {'J01': -35.0}, {'J01': 16}, {'J01': 35}, 
690.0, {'J01': -42.0}, {'J01': 16}, {'J01': 42}, 
695.0, {'J01': -35.0}, {'J01': 14}, {'J01': 35}, 
700.0, {'J01': -25.0}, {'J01': 11}, {'J01': 23}, 
705.0, {'J01': -26.0}, {'J01': 8}, {'J01': 23}, 
710.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
715.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
720.0, {'J01': -41.0}, {'J01': 11}, {'J01': 40}, 
725.0, {'J01': -43.0}, {'J01': 11}, {'J01': 42}, 
730.0, {'J01': -42.0}, {'J01': 11}, {'J01': 42}, 
735.0, {'J01': -42.0}, {'J01': 11}, {'J01': 41}, 
740.0, {'J01': -40.0}, {'J01': 11}, {'J01': 39}, 
745.0, {'J01': -42.0}, {'J01': 11}, {'J01': 41}, 
750.0, {'J01': -42.0}, {'J01': 13}, {'J01': 41}, 
755.0, {'J01': -43.0}, {'J01': 13}, {'J01': 43}, 
760.0, {'J01': -52.0}, {'J01': 13}, {'J01': 52}, 
765.0, {'J01': -52.0}, {'J01': 13}, {'J01': 51}, 
770.0, {'J01': -53.0}, {'J01': 14}, {'J01': 52}, 
775.0, {'J01': -54.0}, {'J01': 14}, {'J01': 53}, 
780.0, {'J01': -54.0}, {'J01': 14}, {'J01': 53}, 
785.0, {'J01': -55.0}, {'J01': 15}, {'J01': 55}, 
790.0, {'J01': -56.0}, {'J01': 15}, {'J01': 55}, 
795.0, {'J01': -58.0}, {'J01': 15}, {'J01': 57}, 
800.0, {'J01': -51.0}, {'J01': 15}, {'J01': 49}, 
805.0, {'J01': -53.0}, {'J01': 16}, {'J01': 52}, 
810.0, {'J01': -57.0}, {'J01': 16}, {'J01': 56}, 
815.0, {'J01': -57.0}, {'J01': 16}, {'J01': 57}, 
820.0, {'J01': -60.0}, {'J01': 17}, {'J01': 58}, 
825.0, {'J01': -61.0}, {'J01': 19}, {'J01': 58}, 
830.0, {'J01': -62.0}, {'J01': 19}, {'J01': 58}, 
835.0, {'J01': -54.0}, {'J01': 20}, {'J01': 53}, 
840.0, {'J01': -53.0}, {'J01': 21}, {'J01': 53}, 
845.0, {'J01': -57.0}, {'J01': 21}, {'J01': 57}, 
850.0, {'J01': -56.0}, {'J01': 22}, {'J01': 55}, 
855.0, {'J01': -56.0}, {'J01': 22}, {'J01': 54}, 
860.0, {'J01': -60.0}, {'J01': 22}, {'J01': 58}, 
865.0, {'J01': -63.0}, {'J01': 23}, {'J01': 62}, 
870.0, {'J01': -67.0}, {'J01': 24}, {'J01': 65}, 
875.0, {'J01': -63.0}, {'J01': 22}, {'J01': 61}, 
880.0, {'J01': -61.0}, {'J01': 22}, {'J01': 60}, 
885.0, {'J01': -59.0}, {'J01': 22}, {'J01': 58}, 
890.0, {'J01': -60.0}, {'J01': 22}, {'J01': 59}, 
