5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -18.0}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -15.0}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -19.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -17.0}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -19.0}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -22.0}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -22.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -27.0}, {'J01': 4}, {'J01': 26}, 
115.0, {'J01': -32.0}, {'J01': 4}, {'J01': 31}, 
120.0, {'J01': -28.0}, {'J01': 3}, {'J01': 28}, 
125.0, {'J01': -33.0}, {'J01': 5}, {'J01': 32}, 
130.0, {'J01': -30.0}, {'J01': 4}, {'J01': 29}, 
135.0, {'J01': -27.0}, {'J01': 4}, {'J01': 26}, 
140.0, {'J01': -22.0}, {'J01': 3}, {'J01': 21}, 
145.0, {'J01': -33.0}, {'J01': 4}, {'J01': 31}, 
150.0, {'J01': -40.0}, {'J01': 7}, {'J01': 38}, 
155.0, {'J01': -45.0}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -43.0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -43.0}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -41.0}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -45.0}, {'J01': 7}, {'J01': 41}, 
185.0, {'J01': -47.0}, {'J01': 7}, {'J01': 44}, 
190.0, {'J01': -47.0}, {'J01': 8}, {'J01': 46}, 
195.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -46.0}, {'J01': 8}, {'J01': 44}, 
205.0, {'J01': -53.0}, {'J01': 8}, {'J01': 50}, 
210.0, {'J01': -49.0}, {'J01': 9}, {'J01': 46}, 
215.0, {'J01': -47.0}, {'J01': 9}, {'J01': 46}, 
220.0, {'J01': -49.0}, {'J01': 9}, {'J01': 48}, 
225.0, {'J01': -45.0}, {'J01': 9}, {'J01': 44}, 
230.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -34.0}, {'J01': 7}, {'J01': 31}, 
250.0, {'J01': -35.0}, {'J01': 6}, {'J01': 33}, 
255.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
260.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
265.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': -22.0}, {'J01': 4}, {'J01': 20}, 
275.0, {'J01': -18.0}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -21.0}, {'J01': 4}, {'J01': 18}, 
285.0, {'J01': -16.0}, {'J01': 4}, {'J01': 14}, 
290.0, {'J01': -21.0}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -18.0}, {'J01': 4}, {'J01': 15}, 
300.0, {'J01': -23.0}, {'J01': 4}, {'J01': 20}, 
305.0, {'J01': -17.0}, {'J01': 4}, {'J01': 15}, 
310.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
315.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
320.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
330.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
335.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
340.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
345.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
350.0, {'J01': -42.0}, {'J01': 7}, {'J01': 40}, 
355.0, {'J01': -48.0}, {'J01': 8}, {'J01': 44}, 
360.0, {'J01': -48.0}, {'J01': 8}, {'J01': 45}, 
365.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
370.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
375.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
380.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
385.0, {'J01': -35.0}, {'J01': 7}, {'J01': 34}, 
390.0, {'J01': -36.0}, {'J01': 7}, {'J01': 34}, 
395.0, {'J01': -38.0}, {'J01': 7}, {'J01': 36}, 
400.0, {'J01': -41.0}, {'J01': 7}, {'J01': 39}, 
405.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
410.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
415.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
420.0, {'J01': -38.0}, {'J01': 7}, {'J01': 37}, 
425.0, {'J01': -39.0}, {'J01': 7}, {'J01': 38}, 
430.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
435.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
440.0, {'J01': -40.0}, {'J01': 8}, {'J01': 39}, 
445.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
450.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
455.0, {'J01': -38.0}, {'J01': 7}, {'J01': 36}, 
460.0, {'J01': -38.0}, {'J01': 7}, {'J01': 35}, 
465.0, {'J01': -37.0}, {'J01': 7}, {'J01': 35}, 
470.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
475.0, {'J01': -38.0}, {'J01': 7}, {'J01': 36}, 
480.0, {'J01': -36.0}, {'J01': 7}, {'J01': 34}, 
485.0, {'J01': -31.0}, {'J01': 7}, {'J01': 30}, 
490.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
495.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
500.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
505.0, {'J01': -20.0}, {'J01': 7}, {'J01': 20}, 
510.0, {'J01': -22.0}, {'J01': 7}, {'J01': 21}, 
515.0, {'J01': -22.0}, {'J01': 8}, {'J01': 20}, 
520.0, {'J01': -26.0}, {'J01': 8}, {'J01': 23}, 
525.0, {'J01': -23.0}, {'J01': 8}, {'J01': 22}, 
530.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
535.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
540.0, {'J01': -30.0}, {'J01': 8}, {'J01': 28}, 
545.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
550.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
555.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
560.0, {'J01': -34.0}, {'J01': 8}, {'J01': 32}, 
565.0, {'J01': -32.0}, {'J01': 8}, {'J01': 30}, 
570.0, {'J01': -27.0}, {'J01': 8}, {'J01': 25}, 
575.0, {'J01': -27.0}, {'J01': 8}, {'J01': 25}, 
580.0, {'J01': -23.0}, {'J01': 8}, {'J01': 21}, 
585.0, {'J01': -23.0}, {'J01': 8}, {'J01': 22}, 
590.0, {'J01': -20.0}, {'J01': 8}, {'J01': 19}, 
595.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
600.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
605.0, {'J01': -23.0}, {'J01': 8}, {'J01': 22}, 
610.0, {'J01': -21.0}, {'J01': 8}, {'J01': 20}, 
615.0, {'J01': -22.0}, {'J01': 8}, {'J01': 21}, 
620.0, {'J01': -24.0}, {'J01': 8}, {'J01': 21}, 
625.0, {'J01': -27.0}, {'J01': 8}, {'J01': 23}, 
630.0, {'J01': -26.0}, {'J01': 8}, {'J01': 22}, 
635.0, {'J01': -28.0}, {'J01': 8}, {'J01': 25}, 
640.0, {'J01': -24.0}, {'J01': 8}, {'J01': 22}, 
645.0, {'J01': -24.0}, {'J01': 8}, {'J01': 23}, 
650.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
655.0, {'J01': -26.0}, {'J01': 8}, {'J01': 25}, 
660.0, {'J01': -24.0}, {'J01': 8}, {'J01': 23}, 
665.0, {'J01': -27.0}, {'J01': 8}, {'J01': 26}, 
670.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
675.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
680.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
685.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
690.0, {'J01': -41.0}, {'J01': 8}, {'J01': 38}, 
695.0, {'J01': -40.0}, {'J01': 8}, {'J01': 37}, 
700.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
705.0, {'J01': -42.0}, {'J01': 8}, {'J01': 39}, 
710.0, {'J01': -42.0}, {'J01': 8}, {'J01': 39}, 
715.0, {'J01': -39.0}, {'J01': 8}, {'J01': 37}, 
720.0, {'J01': -37.0}, {'J01': 8}, {'J01': 35}, 
725.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
730.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
735.0, {'J01': -40.0}, {'J01': 8}, {'J01': 39}, 
740.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
745.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
750.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
755.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
760.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
765.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
770.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
775.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
780.0, {'J01': -40.0}, {'J01': 8}, {'J01': 39}, 
785.0, {'J01': -40.0}, {'J01': 8}, {'J01': 39}, 
790.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
795.0, {'J01': -30.0}, {'J01': 8}, {'J01': 29}, 
800.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
805.0, {'J01': -31.0}, {'J01': 8}, {'J01': 28}, 
810.0, {'J01': -32.0}, {'J01': 7}, {'J01': 29}, 
815.0, {'J01': -30.0}, {'J01': 6}, {'J01': 29}, 
820.0, {'J01': -38.0}, {'J01': 6}, {'J01': 38}, 
825.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
830.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
835.0, {'J01': -43.0}, {'J01': 8}, {'J01': 42}, 
840.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
845.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
850.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
855.0, {'J01': -41.0}, {'J01': 8}, {'J01': 39}, 
860.0, {'J01': -48.0}, {'J01': 8}, {'J01': 45}, 
865.0, {'J01': -42.0}, {'J01': 8}, {'J01': 39}, 
870.0, {'J01': -34.0}, {'J01': 8}, {'J01': 31}, 
875.0, {'J01': -27.0}, {'J01': 8}, {'J01': 26}, 
880.0, {'J01': -29.0}, {'J01': 8}, {'J01': 28}, 
885.0, {'J01': -24.0}, {'J01': 7}, {'J01': 23}, 
890.0, {'J01': -24.0}, {'J01': 6}, {'J01': 23}, 
