5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -5.0}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -8.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
60.0, {'J01': -22.0}, {'J01': 7}, {'J01': 21}, 
65.0, {'J01': -23.0}, {'J01': 7}, {'J01': 22}, 
70.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
75.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -33.0}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -26.0}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -30.0}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -22.0}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -26.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -31.0}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -29.0}, {'J01': 7}, {'J01': 28}, 
140.0, {'J01': -30.0}, {'J01': 6}, {'J01': 29}, 
145.0, {'J01': -29.0}, {'J01': 5}, {'J01': 27}, 
150.0, {'J01': -29.0}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': -26.0}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -25.0}, {'J01': 5}, {'J01': 23}, 
165.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
170.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
175.0, {'J01': -27.0}, {'J01': 4}, {'J01': 26}, 
180.0, {'J01': -40.0}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -45.0}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -39.0}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -36.0}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': -31.0}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
215.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -31.0}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': -30.0}, {'J01': 6}, {'J01': 28}, 
230.0, {'J01': -30.0}, {'J01': 6}, {'J01': 29}, 
235.0, {'J01': -31.0}, {'J01': 6}, {'J01': 30}, 
240.0, {'J01': -25.0}, {'J01': 6}, {'J01': 24}, 
245.0, {'J01': -26.0}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -22.0}, {'J01': 5}, {'J01': 20}, 
255.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
260.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
265.0, {'J01': -34.0}, {'J01': 7}, {'J01': 32}, 
270.0, {'J01': -39.0}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': -38.0}, {'J01': 7}, {'J01': 34}, 
280.0, {'J01': -32.0}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -23.0}, {'J01': 5}, {'J01': 20}, 
290.0, {'J01': -25.0}, {'J01': 5}, {'J01': 23}, 
295.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
300.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
325.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
330.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
335.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
340.0, {'J01': -35.0}, {'J01': 9}, {'J01': 35}, 
345.0, {'J01': -37.0}, {'J01': 10}, {'J01': 37}, 
350.0, {'J01': -42.0}, {'J01': 10}, {'J01': 40}, 
355.0, {'J01': -51.0}, {'J01': 10}, {'J01': 47}, 
360.0, {'J01': -52.0}, {'J01': 12}, {'J01': 50}, 
365.0, {'J01': -43.0}, {'J01': 10}, {'J01': 43}, 
370.0, {'J01': -28.0}, {'J01': 4}, {'J01': 27}, 
375.0, {'J01': -27.0}, {'J01': 4}, {'J01': 25}, 
380.0, {'J01': -28.0}, {'J01': 4}, {'J01': 27}, 
385.0, {'J01': -30.0}, {'J01': 6}, {'J01': 29}, 
390.0, {'J01': -25.0}, {'J01': 5}, {'J01': 24}, 
395.0, {'J01': -26.0}, {'J01': 4}, {'J01': 24}, 
400.0, {'J01': -31.0}, {'J01': 4}, {'J01': 29}, 
405.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
410.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
415.0, {'J01': -36.0}, {'J01': 8}, {'J01': 35}, 
420.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
425.0, {'J01': -45.0}, {'J01': 8}, {'J01': 44}, 
430.0, {'J01': -45.0}, {'J01': 8}, {'J01': 43}, 
435.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
440.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
445.0, {'J01': -37.0}, {'J01': 7}, {'J01': 35}, 
450.0, {'J01': -35.0}, {'J01': 7}, {'J01': 34}, 
455.0, {'J01': -40.0}, {'J01': 7}, {'J01': 38}, 
460.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
465.0, {'J01': -46.0}, {'J01': 10}, {'J01': 45}, 
470.0, {'J01': -47.0}, {'J01': 10}, {'J01': 47}, 
475.0, {'J01': -48.0}, {'J01': 10}, {'J01': 46}, 
480.0, {'J01': -47.0}, {'J01': 10}, {'J01': 44}, 
485.0, {'J01': -49.0}, {'J01': 10}, {'J01': 47}, 
490.0, {'J01': -50.0}, {'J01': 11}, {'J01': 50}, 
495.0, {'J01': -53.0}, {'J01': 12}, {'J01': 52}, 
500.0, {'J01': -43.0}, {'J01': 9}, {'J01': 42}, 
505.0, {'J01': -34.0}, {'J01': 6}, {'J01': 33}, 
510.0, {'J01': -31.0}, {'J01': 7}, {'J01': 29}, 
515.0, {'J01': -28.0}, {'J01': 5}, {'J01': 26}, 
520.0, {'J01': -32.0}, {'J01': 5}, {'J01': 29}, 
525.0, {'J01': -42.0}, {'J01': 6}, {'J01': 40}, 
530.0, {'J01': -45.0}, {'J01': 8}, {'J01': 44}, 
535.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
540.0, {'J01': -47.0}, {'J01': 8}, {'J01': 45}, 
545.0, {'J01': -50.0}, {'J01': 8}, {'J01': 48}, 
550.0, {'J01': -49.0}, {'J01': 8}, {'J01': 46}, 
555.0, {'J01': -45.0}, {'J01': 8}, {'J01': 44}, 
560.0, {'J01': -50.0}, {'J01': 8}, {'J01': 49}, 
565.0, {'J01': -50.0}, {'J01': 8}, {'J01': 49}, 
570.0, {'J01': -51.0}, {'J01': 8}, {'J01': 50}, 
575.0, {'J01': -50.0}, {'J01': 8}, {'J01': 49}, 
580.0, {'J01': -50.0}, {'J01': 8}, {'J01': 49}, 
585.0, {'J01': -49.0}, {'J01': 8}, {'J01': 47}, 
590.0, {'J01': -45.0}, {'J01': 9}, {'J01': 44}, 
595.0, {'J01': -49.0}, {'J01': 10}, {'J01': 48}, 
600.0, {'J01': -49.0}, {'J01': 11}, {'J01': 49}, 
605.0, {'J01': -51.0}, {'J01': 12}, {'J01': 51}, 
610.0, {'J01': -51.0}, {'J01': 12}, {'J01': 50}, 
615.0, {'J01': -54.0}, {'J01': 12}, {'J01': 51}, 
620.0, {'J01': -54.0}, {'J01': 13}, {'J01': 50}, 
625.0, {'J01': -51.0}, {'J01': 13}, {'J01': 48}, 
630.0, {'J01': -54.0}, {'J01': 15}, {'J01': 50}, 
635.0, {'J01': -45.0}, {'J01': 13}, {'J01': 42}, 
640.0, {'J01': -37.0}, {'J01': 10}, {'J01': 35}, 
645.0, {'J01': -35.0}, {'J01': 9}, {'J01': 35}, 
650.0, {'J01': -40.0}, {'J01': 8}, {'J01': 39}, 
655.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
660.0, {'J01': -42.0}, {'J01': 7}, {'J01': 40}, 
665.0, {'J01': -32.0}, {'J01': 5}, {'J01': 31}, 
670.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
675.0, {'J01': -34.0}, {'J01': 5}, {'J01': 34}, 
680.0, {'J01': -44.0}, {'J01': 6}, {'J01': 44}, 
685.0, {'J01': -54.0}, {'J01': 8}, {'J01': 54}, 
690.0, {'J01': -51.0}, {'J01': 8}, {'J01': 50}, 
695.0, {'J01': -44.0}, {'J01': 7}, {'J01': 43}, 
700.0, {'J01': -36.0}, {'J01': 6}, {'J01': 35}, 
705.0, {'J01': -28.0}, {'J01': 5}, {'J01': 27}, 
710.0, {'J01': -25.0}, {'J01': 5}, {'J01': 23}, 
715.0, {'J01': -24.0}, {'J01': 5}, {'J01': 21}, 
720.0, {'J01': -23.0}, {'J01': 5}, {'J01': 21}, 
725.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
730.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
735.0, {'J01': -27.0}, {'J01': 5}, {'J01': 26}, 
740.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
745.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
750.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
755.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
760.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
765.0, {'J01': -42.0}, {'J01': 8}, {'J01': 40}, 
770.0, {'J01': -37.0}, {'J01': 7}, {'J01': 35}, 
775.0, {'J01': -32.0}, {'J01': 5}, {'J01': 31}, 
780.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
785.0, {'J01': -26.0}, {'J01': 4}, {'J01': 25}, 
790.0, {'J01': -27.0}, {'J01': 4}, {'J01': 25}, 
795.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
800.0, {'J01': -28.0}, {'J01': 5}, {'J01': 26}, 
805.0, {'J01': -30.0}, {'J01': 5}, {'J01': 27}, 
810.0, {'J01': -30.0}, {'J01': 5}, {'J01': 28}, 
815.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
820.0, {'J01': -30.0}, {'J01': 5}, {'J01': 29}, 
825.0, {'J01': -31.0}, {'J01': 6}, {'J01': 30}, 
830.0, {'J01': -33.0}, {'J01': 6}, {'J01': 32}, 
835.0, {'J01': -27.0}, {'J01': 6}, {'J01': 26}, 
840.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
845.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
850.0, {'J01': -34.0}, {'J01': 6}, {'J01': 32}, 
855.0, {'J01': -44.0}, {'J01': 7}, {'J01': 41}, 
860.0, {'J01': -35.0}, {'J01': 7}, {'J01': 33}, 
865.0, {'J01': -40.0}, {'J01': 7}, {'J01': 37}, 
870.0, {'J01': -47.0}, {'J01': 6}, {'J01': 43}, 
875.0, {'J01': -52.0}, {'J01': 7}, {'J01': 49}, 
880.0, {'J01': -42.0}, {'J01': 6}, {'J01': 41}, 
885.0, {'J01': -34.0}, {'J01': 5}, {'J01': 34}, 
890.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
