5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -13.0}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -15.0}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -20.0}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -19.0}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
110.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
115.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -23.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -23.0}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -30.0}, {'J01': 4}, {'J01': 27}, 
135.0, {'J01': -34.0}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -45.0}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -42.0}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -41.0}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -48.0}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -49.0}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -41.0}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -42.0}, {'J01': 7}, {'J01': 40}, 
195.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -48.0}, {'J01': 9}, {'J01': 46}, 
205.0, {'J01': -46.0}, {'J01': 9}, {'J01': 44}, 
210.0, {'J01': -45.0}, {'J01': 9}, {'J01': 45}, 
215.0, {'J01': -40.0}, {'J01': 10}, {'J01': 39}, 
220.0, {'J01': -34.0}, {'J01': 9}, {'J01': 33}, 
225.0, {'J01': -25.0}, {'J01': 4}, {'J01': 23}, 
230.0, {'J01': -18.0}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
240.0, {'J01': -28.0}, {'J01': 5}, {'J01': 27}, 
245.0, {'J01': -34.0}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -29.0}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -25.0}, {'J01': 6}, {'J01': 24}, 
265.0, {'J01': -21.0}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': -17.0}, {'J01': 4}, {'J01': 15}, 
