5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
55.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
60.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -15.0}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -13.0}, {'J01': 3}, {'J01': 12}, 
75.0, {'J01': -14.0}, {'J01': 3}, {'J01': 14}, 
80.0, {'J01': -17.0}, {'J01': 3}, {'J01': 16}, 
85.0, {'J01': -22.0}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -27.0}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -29.0}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -27.0}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -29.0}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': -34.0}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -37.0}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -45.0}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
135.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -34.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -27.0}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': -32.0}, {'J01': 6}, {'J01': 30}, 
160.0, {'J01': -38.0}, {'J01': 7}, {'J01': 37}, 
165.0, {'J01': -43.0}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -40.0}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -35.0}, {'J01': 6}, {'J01': 30}, 
185.0, {'J01': -35.0}, {'J01': 6}, {'J01': 30}, 
190.0, {'J01': -33.0}, {'J01': 6}, {'J01': 32}, 
195.0, {'J01': -38.0}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -42.0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -41.0}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -30.0}, {'J01': 7}, {'J01': 29}, 
225.0, {'J01': -25.0}, {'J01': 6}, {'J01': 24}, 
230.0, {'J01': -24.0}, {'J01': 5}, {'J01': 23}, 
235.0, {'J01': -21.0}, {'J01': 5}, {'J01': 19}, 
240.0, {'J01': -20.0}, {'J01': 5}, {'J01': 19}, 
245.0, {'J01': -17.0}, {'J01': 5}, {'J01': 15}, 
250.0, {'J01': -28.0}, {'J01': 6}, {'J01': 27}, 
255.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -27.0}, {'J01': 5}, {'J01': 24}, 
270.0, {'J01': -26.0}, {'J01': 5}, {'J01': 23}, 
275.0, {'J01': -23.0}, {'J01': 5}, {'J01': 19}, 
280.0, {'J01': -18.0}, {'J01': 4}, {'J01': 16}, 
285.0, {'J01': -22.0}, {'J01': 4}, {'J01': 21}, 
290.0, {'J01': -29.0}, {'J01': 7}, {'J01': 28}, 
295.0, {'J01': -31.0}, {'J01': 7}, {'J01': 30}, 
300.0, {'J01': -31.0}, {'J01': 6}, {'J01': 29}, 
305.0, {'J01': -23.0}, {'J01': 5}, {'J01': 22}, 
310.0, {'J01': -23.0}, {'J01': 5}, {'J01': 22}, 
315.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
320.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
325.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
330.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
335.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
345.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
350.0, {'J01': -39.0}, {'J01': 7}, {'J01': 37}, 
355.0, {'J01': -42.0}, {'J01': 8}, {'J01': 38}, 
360.0, {'J01': -42.0}, {'J01': 8}, {'J01': 39}, 
365.0, {'J01': -40.0}, {'J01': 8}, {'J01': 39}, 
370.0, {'J01': -45.0}, {'J01': 9}, {'J01': 44}, 
375.0, {'J01': -47.0}, {'J01': 9}, {'J01': 45}, 
380.0, {'J01': -46.0}, {'J01': 9}, {'J01': 45}, 
385.0, {'J01': -45.0}, {'J01': 9}, {'J01': 44}, 
390.0, {'J01': -43.0}, {'J01': 10}, {'J01': 43}, 
395.0, {'J01': -47.0}, {'J01': 10}, {'J01': 45}, 
400.0, {'J01': -45.0}, {'J01': 11}, {'J01': 43}, 
405.0, {'J01': -44.0}, {'J01': 12}, {'J01': 41}, 
410.0, {'J01': -45.0}, {'J01': 13}, {'J01': 44}, 
415.0, {'J01': -50.0}, {'J01': 15}, {'J01': 50}, 
420.0, {'J01': -48.0}, {'J01': 15}, {'J01': 47}, 
425.0, {'J01': -48.0}, {'J01': 15}, {'J01': 47}, 
430.0, {'J01': -49.0}, {'J01': 15}, {'J01': 48}, 
435.0, {'J01': -51.0}, {'J01': 15}, {'J01': 50}, 
440.0, {'J01': -49.0}, {'J01': 15}, {'J01': 47}, 
445.0, {'J01': -54.0}, {'J01': 16}, {'J01': 51}, 
450.0, {'J01': -50.0}, {'J01': 17}, {'J01': 49}, 
455.0, {'J01': -54.0}, {'J01': 19}, {'J01': 54}, 
460.0, {'J01': -58.0}, {'J01': 19}, {'J01': 57}, 
465.0, {'J01': -62.0}, {'J01': 20}, {'J01': 60}, 
470.0, {'J01': -54.0}, {'J01': 18}, {'J01': 53}, 
475.0, {'J01': -42.0}, {'J01': 14}, {'J01': 39}, 
480.0, {'J01': -28.0}, {'J01': 8}, {'J01': 26}, 
485.0, {'J01': -26.0}, {'J01': 7}, {'J01': 24}, 
490.0, {'J01': -24.0}, {'J01': 7}, {'J01': 23}, 
495.0, {'J01': -35.0}, {'J01': 10}, {'J01': 34}, 
500.0, {'J01': -40.0}, {'J01': 11}, {'J01': 39}, 
505.0, {'J01': -43.0}, {'J01': 12}, {'J01': 43}, 
510.0, {'J01': -45.0}, {'J01': 14}, {'J01': 43}, 
515.0, {'J01': -43.0}, {'J01': 11}, {'J01': 40}, 
520.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
525.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
530.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
535.0, {'J01': -26.0}, {'J01': 4}, {'J01': 25}, 
540.0, {'J01': -22.0}, {'J01': 4}, {'J01': 20}, 
545.0, {'J01': -21.0}, {'J01': 4}, {'J01': 20}, 
550.0, {'J01': -18.0}, {'J01': 4}, {'J01': 16}, 
555.0, {'J01': -21.0}, {'J01': 4}, {'J01': 20}, 
560.0, {'J01': -19.0}, {'J01': 4}, {'J01': 17}, 
565.0, {'J01': -19.0}, {'J01': 4}, {'J01': 18}, 
570.0, {'J01': -28.0}, {'J01': 4}, {'J01': 26}, 
575.0, {'J01': -36.0}, {'J01': 7}, {'J01': 34}, 
580.0, {'J01': -38.0}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
590.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
595.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
600.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
605.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
610.0, {'J01': -35.0}, {'J01': 6}, {'J01': 34}, 
615.0, {'J01': -29.0}, {'J01': 4}, {'J01': 27}, 
620.0, {'J01': -29.0}, {'J01': 4}, {'J01': 26}, 
625.0, {'J01': -37.0}, {'J01': 4}, {'J01': 30}, 
630.0, {'J01': -39.0}, {'J01': 6}, {'J01': 34}, 
635.0, {'J01': -47.0}, {'J01': 8}, {'J01': 44}, 
640.0, {'J01': -47.0}, {'J01': 8}, {'J01': 46}, 
645.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
650.0, {'J01': -37.0}, {'J01': 6}, {'J01': 37}, 
655.0, {'J01': -37.0}, {'J01': 6}, {'J01': 36}, 
660.0, {'J01': -41.0}, {'J01': 6}, {'J01': 40}, 
665.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
670.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
675.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
680.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
685.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
690.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
695.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
700.0, {'J01': -26.0}, {'J01': 5}, {'J01': 24}, 
705.0, {'J01': -32.0}, {'J01': 5}, {'J01': 29}, 
710.0, {'J01': -29.0}, {'J01': 5}, {'J01': 26}, 
715.0, {'J01': -26.0}, {'J01': 5}, {'J01': 25}, 
720.0, {'J01': -24.0}, {'J01': 5}, {'J01': 23}, 
725.0, {'J01': -30.0}, {'J01': 6}, {'J01': 29}, 
730.0, {'J01': -35.0}, {'J01': 7}, {'J01': 34}, 
735.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
740.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
745.0, {'J01': -31.0}, {'J01': 7}, {'J01': 29}, 
750.0, {'J01': -35.0}, {'J01': 7}, {'J01': 33}, 
755.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
760.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
765.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
770.0, {'J01': -45.0}, {'J01': 8}, {'J01': 44}, 
775.0, {'J01': -47.0}, {'J01': 8}, {'J01': 46}, 
780.0, {'J01': -45.0}, {'J01': 8}, {'J01': 44}, 
785.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
790.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
795.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
800.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
805.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
810.0, {'J01': -51.0}, {'J01': 8}, {'J01': 48}, 
815.0, {'J01': -43.0}, {'J01': 8}, {'J01': 40}, 
820.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
825.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
830.0, {'J01': -47.0}, {'J01': 8}, {'J01': 45}, 
835.0, {'J01': -45.0}, {'J01': 8}, {'J01': 43}, 
840.0, {'J01': -43.0}, {'J01': 8}, {'J01': 42}, 
845.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
850.0, {'J01': -46.0}, {'J01': 8}, {'J01': 44}, 
855.0, {'J01': -45.0}, {'J01': 8}, {'J01': 43}, 
860.0, {'J01': -45.0}, {'J01': 8}, {'J01': 41}, 
865.0, {'J01': -49.0}, {'J01': 8}, {'J01': 46}, 
870.0, {'J01': -51.0}, {'J01': 8}, {'J01': 48}, 
875.0, {'J01': -52.0}, {'J01': 8}, {'J01': 50}, 
880.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
885.0, {'J01': -40.0}, {'J01': 7}, {'J01': 39}, 
890.0, {'J01': -38.0}, {'J01': 6}, {'J01': 37}, 
