5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -11.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -14.0}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -19.0}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -21.0}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -20.0}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -19.0}, {'J01': 3}, {'J01': 17}, 
110.0, {'J01': -21.0}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
120.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -29.0}, {'J01': 4}, {'J01': 27}, 
130.0, {'J01': -24.0}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -23.0}, {'J01': 4}, {'J01': 22}, 
150.0, {'J01': -36.0}, {'J01': 6}, {'J01': 34}, 
155.0, {'J01': -39.0}, {'J01': 6}, {'J01': 36}, 
160.0, {'J01': -39.0}, {'J01': 7}, {'J01': 37}, 
165.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -39.0}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': -42.0}, {'J01': 7}, {'J01': 40}, 
185.0, {'J01': -41.0}, {'J01': 7}, {'J01': 38}, 
190.0, {'J01': -43.0}, {'J01': 7}, {'J01': 41}, 
195.0, {'J01': -34.0}, {'J01': 6}, {'J01': 32}, 
200.0, {'J01': -36.0}, {'J01': 6}, {'J01': 33}, 
205.0, {'J01': -37.0}, {'J01': 6}, {'J01': 35}, 
210.0, {'J01': -37.0}, {'J01': 6}, {'J01': 36}, 
215.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
220.0, {'J01': -32.0}, {'J01': 6}, {'J01': 31}, 
225.0, {'J01': -28.0}, {'J01': 5}, {'J01': 27}, 
230.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
235.0, {'J01': -24.0}, {'J01': 4}, {'J01': 23}, 
240.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
245.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
250.0, {'J01': -23.0}, {'J01': 4}, {'J01': 22}, 
255.0, {'J01': -19.0}, {'J01': 4}, {'J01': 18}, 
260.0, {'J01': -17.0}, {'J01': 3}, {'J01': 16}, 
265.0, {'J01': -25.0}, {'J01': 3}, {'J01': 23}, 
270.0, {'J01': -36.0}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -41.0}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -35.0}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -29.0}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -28.0}, {'J01': 7}, {'J01': 26}, 
300.0, {'J01': -29.0}, {'J01': 7}, {'J01': 28}, 
305.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
310.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
330.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
335.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
340.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
345.0, {'J01': -45.0}, {'J01': 10}, {'J01': 45}, 
350.0, {'J01': -43.0}, {'J01': 10}, {'J01': 41}, 
355.0, {'J01': -43.0}, {'J01': 10}, {'J01': 39}, 
360.0, {'J01': -33.0}, {'J01': 6}, {'J01': 31}, 
365.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
370.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
375.0, {'J01': -26.0}, {'J01': 4}, {'J01': 23}, 
380.0, {'J01': -20.0}, {'J01': 4}, {'J01': 18}, 
385.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
390.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
395.0, {'J01': -23.0}, {'J01': 4}, {'J01': 21}, 
400.0, {'J01': -19.0}, {'J01': 4}, {'J01': 18}, 
405.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
410.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
415.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
420.0, {'J01': -19.0}, {'J01': 4}, {'J01': 18}, 
425.0, {'J01': -24.0}, {'J01': 4}, {'J01': 23}, 
430.0, {'J01': -21.0}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': -22.0}, {'J01': 4}, {'J01': 21}, 
440.0, {'J01': -30.0}, {'J01': 4}, {'J01': 28}, 
445.0, {'J01': -40.0}, {'J01': 7}, {'J01': 39}, 
450.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
455.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
460.0, {'J01': -38.0}, {'J01': 7}, {'J01': 37}, 
465.0, {'J01': -36.0}, {'J01': 6}, {'J01': 35}, 
470.0, {'J01': -42.0}, {'J01': 6}, {'J01': 40}, 
475.0, {'J01': -40.0}, {'J01': 7}, {'J01': 38}, 
480.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
485.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
490.0, {'J01': -46.0}, {'J01': 8}, {'J01': 44}, 
495.0, {'J01': -48.0}, {'J01': 8}, {'J01': 46}, 
500.0, {'J01': -48.0}, {'J01': 7}, {'J01': 45}, 
505.0, {'J01': -32.0}, {'J01': 6}, {'J01': 30}, 
510.0, {'J01': -29.0}, {'J01': 6}, {'J01': 27}, 
515.0, {'J01': -27.0}, {'J01': 6}, {'J01': 25}, 
520.0, {'J01': -30.0}, {'J01': 7}, {'J01': 27}, 
525.0, {'J01': -32.0}, {'J01': 7}, {'J01': 30}, 
530.0, {'J01': -31.0}, {'J01': 7}, {'J01': 30}, 
535.0, {'J01': -33.0}, {'J01': 7}, {'J01': 32}, 
540.0, {'J01': -29.0}, {'J01': 8}, {'J01': 27}, 
545.0, {'J01': -27.0}, {'J01': 8}, {'J01': 26}, 
550.0, {'J01': -30.0}, {'J01': 8}, {'J01': 29}, 
555.0, {'J01': -28.0}, {'J01': 8}, {'J01': 27}, 
560.0, {'J01': -26.0}, {'J01': 7}, {'J01': 25}, 
565.0, {'J01': -28.0}, {'J01': 6}, {'J01': 26}, 
570.0, {'J01': -30.0}, {'J01': 5}, {'J01': 29}, 
575.0, {'J01': -29.0}, {'J01': 4}, {'J01': 27}, 
580.0, {'J01': -27.0}, {'J01': 4}, {'J01': 25}, 
585.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
590.0, {'J01': -22.0}, {'J01': 4}, {'J01': 21}, 
595.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
600.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
605.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
610.0, {'J01': -22.0}, {'J01': 3}, {'J01': 21}, 
615.0, {'J01': -25.0}, {'J01': 3}, {'J01': 23}, 
620.0, {'J01': -37.0}, {'J01': 6}, {'J01': 33}, 
625.0, {'J01': -46.0}, {'J01': 8}, {'J01': 41}, 
630.0, {'J01': -42.0}, {'J01': 7}, {'J01': 38}, 
635.0, {'J01': -40.0}, {'J01': 7}, {'J01': 38}, 
640.0, {'J01': -43.0}, {'J01': 7}, {'J01': 42}, 
645.0, {'J01': -48.0}, {'J01': 7}, {'J01': 46}, 
650.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
655.0, {'J01': -39.0}, {'J01': 7}, {'J01': 38}, 
660.0, {'J01': -41.0}, {'J01': 7}, {'J01': 40}, 
665.0, {'J01': -45.0}, {'J01': 7}, {'J01': 44}, 
670.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
675.0, {'J01': -53.0}, {'J01': 8}, {'J01': 53}, 
680.0, {'J01': -50.0}, {'J01': 9}, {'J01': 50}, 
685.0, {'J01': -52.0}, {'J01': 10}, {'J01': 52}, 
690.0, {'J01': -49.0}, {'J01': 10}, {'J01': 49}, 
695.0, {'J01': -46.0}, {'J01': 10}, {'J01': 45}, 
700.0, {'J01': -46.0}, {'J01': 11}, {'J01': 44}, 
705.0, {'J01': -47.0}, {'J01': 11}, {'J01': 44}, 
710.0, {'J01': -37.0}, {'J01': 7}, {'J01': 36}, 
715.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
720.0, {'J01': -35.0}, {'J01': 6}, {'J01': 34}, 
725.0, {'J01': -27.0}, {'J01': 4}, {'J01': 26}, 
730.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
735.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
740.0, {'J01': -19.0}, {'J01': 4}, {'J01': 18}, 
745.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
750.0, {'J01': -23.0}, {'J01': 4}, {'J01': 22}, 
755.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
760.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
765.0, {'J01': -30.0}, {'J01': 7}, {'J01': 29}, 
770.0, {'J01': -34.0}, {'J01': 8}, {'J01': 32}, 
775.0, {'J01': -31.0}, {'J01': 7}, {'J01': 29}, 
780.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
785.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
790.0, {'J01': -29.0}, {'J01': 6}, {'J01': 28}, 
795.0, {'J01': -33.0}, {'J01': 7}, {'J01': 32}, 
800.0, {'J01': -37.0}, {'J01': 8}, {'J01': 35}, 
805.0, {'J01': -38.0}, {'J01': 8}, {'J01': 35}, 
810.0, {'J01': -35.0}, {'J01': 8}, {'J01': 33}, 
815.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
820.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
825.0, {'J01': -37.0}, {'J01': 8}, {'J01': 35}, 
830.0, {'J01': -42.0}, {'J01': 8}, {'J01': 39}, 
835.0, {'J01': -43.0}, {'J01': 8}, {'J01': 42}, 
840.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
845.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
850.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
855.0, {'J01': -48.0}, {'J01': 8}, {'J01': 45}, 
860.0, {'J01': -46.0}, {'J01': 8}, {'J01': 43}, 
865.0, {'J01': -45.0}, {'J01': 8}, {'J01': 43}, 
870.0, {'J01': -45.0}, {'J01': 8}, {'J01': 42}, 
875.0, {'J01': -50.0}, {'J01': 8}, {'J01': 49}, 
880.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
885.0, {'J01': -47.0}, {'J01': 9}, {'J01': 47}, 
890.0, {'J01': -53.0}, {'J01': 9}, {'J01': 51}, 
