5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -6.0}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -15.0}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -12.0}, {'J01': 4}, {'J01': 11}, 
75.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -13.0}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -14.0}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -15.0}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -16.0}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -14.0}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -14.0}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -17.0}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': -22.0}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
140.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
145.0, {'J01': -33.0}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': -35.0}, {'J01': 6}, {'J01': 31}, 
155.0, {'J01': -29.0}, {'J01': 6}, {'J01': 24}, 
160.0, {'J01': -28.0}, {'J01': 6}, {'J01': 26}, 
165.0, {'J01': -33.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -49.0}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -50.0}, {'J01': 7}, {'J01': 46}, 
190.0, {'J01': -43.0}, {'J01': 7}, {'J01': 42}, 
195.0, {'J01': -41.0}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': -42.0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -44.0}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
